,id,home_od,away_od,ss,add_time
201,56967388,1.615,2.300,"0-0,0-0",1680613586
199,56967418,1.533,2.500,"0-0,15-0",1680613616
197,56967450,1.500,2.625,"0-0,15-15",1680613644
196,56967494,1.533,2.500,"0-0,15-30",1680613690
195,56967529,1.500,2.625,"0-0,30-30",1680613714
194,56967592,1.533,2.500,"0-0,30-40",1680613779
193,56967599,1.571,2.375,"0-1,0-0",1680613783
192,56967682,1.666,2.200,"0-1,0-15",1680613872
191,56967708,1.800,2.000,"0-1,0-30",1680613901
190,56967748,1.727,2.100,"0-1,15-30",1680613941
189,56967774,1.615,2.300,"0-1,30-30",1680613968
188,56967806,1.727,2.100,"0-1,30-40",1680614004
187,56967821,1.615,2.300,"0-1,40-40",1680614023
186,56967877,1.800,2.000,"0-1,40-A",1680614082
185,56967909,2.000,1.800,"0-2,0-0",1680614115
184,56967948,1.909,1.909,"0-2,15-0",1680614148
183,56967980,2.000,1.800,"0-2,15-15",1680614179
182,56968015,1.800,2.000,"0-2,30-15",1680614225
181,56968055,1.727,2.100,"0-2,40-15",1680614269
180,56968072,1.800,2.000,"0-2,40-30",1680614286
177,56968159,1.727,2.100,"0-2,A-40",1680614371
174,56968222,1.909,1.909,"0-2,40-40",1680614448
173,56968238,2.000,1.800,"0-2,40-A",1680614463
172,56968254,2.100,1.727,"0-3,0-0",1680614485
171,56968380,2.000,1.800,"0-3,15-0",1680614611
170,56968429,2.100,1.727,"0-3,15-15",1680614658
169,56968454,2.000,1.800,"0-3,30-15",1680614688
321,323843593,3.500,1.285,"0-3,40-15",1680614734
320,323843636,3.400,1.300,"1-3,0-0",1680614781
167,56968560,2.000,1.800,"1-3,0-15",1680614816
166,56968587,2.100,1.727,"1-3,0-30",1680614841
165,56968605,2.200,1.666,"1-3,0-40",1680614855
315,323843749,5.500,1.142,"1-4,0-0",1680614888
163,56968775,2.375,1.571,"1-4,0-15",1680615044
162,56968795,2.500,1.533,"1-4,0-30",1680615071
161,56968815,2.375,1.571,"1-4,15-30",1680615103
160,56968863,2.300,1.615,"1-4,30-30",1680615163
159,56968879,2.500,1.533,"1-4,30-40",1680615179
158,56968897,2.750,1.444,"1-5,0-0",1680615215
157,56968934,2.625,1.500,"1-5,15-0",1680615256
156,56968954,2.500,1.533,"1-5,30-0",1680615283
155,56968976,2.375,1.571,"1-5,40-0",1680615307
302,323844164,9.000,1.071,"1-5,40-15",1680615372
154,56969043,2.500,1.533,"1-5,40-30",1680615381
153,56969083,2.300,1.615,"2-5,0-0",1680615435
299,323844303,7.000,1.100,"2-5,15-0",1680615542
152,56969177,2.200,1.666,"2-5,30-0",1680615571
151,56969208,2.300,1.615,"2-5,30-15",1680615604
150,56969223,2.200,1.666,"2-5,40-15",1680615628
295,323844442,6.000,1.125,"3-5,0-0",1680615716
149,56969292,2.000,1.800,"3-5,15-0",1680615723
148,56969314,2.100,1.727,"3-5,15-15",1680615742
146,56969347,1.909,1.909,"3-5,30-15",1680615785
145,56969361,1.800,2.000,"3-5,40-15",1680615800
144,56969384,1.909,1.909,"3-5,40-30",1680615833
139,56969515,1.800,2.000,"3-5,A-40",1680616007
138,56969523,2.000,1.800,"3-5,40-40",1680616014
137,56969560,2.200,1.666,"3-5,40-A",1680616057
136,56969587,2.500,1.533,"3-6,0-0,0-0",1680616089
133,56969790,2.750,1.444,"3-6,0-0,0-15",1680616362
132,56969793,3.200,1.363,"3-6,0-0,0-30",1680616364
131,56969828,2.750,1.444,"3-6,0-0,15-30",1680616397
130,56969856,3.400,1.333,"3-6,0-0,15-40",1680616433
128,56969913,3.200,1.363,"3-6,0-0,30-40",1680616483
127,56969951,4.000,1.250,"3-6,0-1,0-0",1680616524
126,56970009,4.333,1.222,"3-6,0-1,0-15",1680616601
125,56970022,4.000,1.250,"3-6,0-1,15-15",1680616619
123,56970070,3.200,1.363,"3-6,0-1,30-15",1680616675
122,56970090,2.750,1.444,"3-6,0-1,40-15",1680616697
121,56970116,3.200,1.363,"3-6,0-1,40-30",1680616726
120,56970145,2.500,1.533,"3-6,1-1,0-0",1680616757
