,id,home_od,away_od,ss,add_time
183,33663707,2.750,1.400,"0-0,0-0",1619516325
182,33663717,3.000,1.363,"0-0,0-15",1619516332
181,33663748,3.400,1.300,"0-0,0-30",1619516365
179,33663808,3.250,1.333,"0-0,15-30",1619516425
177,33663863,3.500,1.285,"0-0,15-40",1619516475
176,33663885,3.250,1.333,"0-0,30-40",1619516494
174,33663995,-,-,"0-1,0-0",1619516597
173,33664004,4.000,1.222,"0-1,0-15",1619516607
172,33664019,3.500,1.285,"0-1,15-15",1619516623
171,33664068,3.750,1.250,"0-1,15-30",1619516666
170,33664122,4.000,1.222,"0-1,15-40",1619516718
168,33664154,4.500,1.181,"0-2,0-0",1619516753
167,33664222,4.333,1.200,"0-2,15-0",1619516815
166,33664259,4.500,1.181,"0-2,15-15",1619516847
165,33664306,4.333,1.200,"0-2,30-15",1619516875
164,33664359,5.000,1.166,"0-2,30-30",1619516919
163,33664402,4.333,1.200,"0-2,40-30",1619516957
162,33664437,5.000,1.166,"0-2,40-40",1619516986
161,33664488,5.500,1.142,"0-2,40-A",1619517031
160,33664532,6.500,1.111,"0-3,0-0",1619517071
159,33664653,7.000,1.100,"0-3,0-15",1619517199
158,33664695,6.500,1.111,"0-3,15-15",1619517230
390,299610832,19.000,1.020,"0-3,15-30",1619517258
157,33664759,6.000,1.125,"0-3,30-30",1619517287
156,33664793,6.500,1.111,"0-3,30-40",1619517314
155,33664839,6.000,1.125,"0-3,40-40",1619517358
154,33664887,5.500,1.142,"0-3,A-40",1619517399
153,33664923,4.500,1.181,"1-3,0-0",1619517431
152,33664977,4.333,1.200,"1-3,15-0",1619517478
151,33665002,4.000,1.222,"1-3,30-0",1619517503
380,299611190,5.000,1.166,"1-3,40-0",1619517539
150,33665072,3.750,1.250,"2-3,0-0",1619517564
149,33665207,4.000,1.222,"2-3,0-15",1619517680
148,33665234,4.333,1.200,"2-3,0-30",1619517703
147,33665275,4.500,1.181,"2-3,0-40",1619517733
146,33665310,5.000,1.166,"2-4,0-0",1619517755
145,33665367,5.500,1.142,"2-4,0-15",1619517799
144,33665406,5.000,1.166,"2-4,15-15",1619517834
143,33665457,4.500,1.181,"2-4,30-15",1619517887
142,33665480,4.333,1.200,"2-4,40-15",1619517912
141,33665550,4.500,1.181,"2-4,40-30",1619517988
133,33665838,6.000,1.125,"2-4,40-A",1619518247
132,33665887,5.500,1.142,"2-4,40-40",1619518287
131,33665930,5.000,1.166,"2-4,A-40",1619518323
128,33666106,4.000,1.222,"3-4,0-0",1619518485
127,33666117,4.500,1.181,"3-4,0-15",1619518494
126,33666168,5.000,1.166,"3-4,0-30",1619518535
125,33666188,4.500,1.181,"3-4,15-30",1619518553
124,33666214,5.000,1.166,"3-4,15-40",1619518578
123,33666229,5.500,1.142,"3-5,0-0",1619518591
342,299612636,-,-,"3-5,0-15",1619518670
122,33666330,6.500,1.111,"3-5,0-30",1619518678
121,33666353,7.000,1.100,"3-5,0-40",1619518701
120,33666379,6.500,1.111,"3-5,15-40",1619518717
119,33666401,6.000,1.125,"3-5,30-40",1619518734
118,33666422,7.000,1.100,"3-6,0-0,0-0",1619518755
117,33666614,6.000,1.125,"3-6,0-0,15-0",1619518938
115,33666702,6.500,1.111,"3-6,0-0,15-15",1619519029
114,33666710,8.000,1.083,"3-6,0-0,15-30",1619519034
111,33666796,6.500,1.111,"3-6,0-0,30-30",1619519103
110,33666806,5.500,1.142,"3-6,0-0,40-30",1619519113
106,33666925,-,-,"3-6,0-0,40-A",1619519204
104,33666988,-,-,"3-6,0-0,40-40",1619519243
103,33667100,9.000,1.071,"3-6,0-1,0-0",1619519332
102,33667146,8.000,1.083,"3-6,0-1,15-0",1619519366
101,33667207,7.000,1.100,"3-6,0-1,30-0",1619519416
99,33667251,6.000,1.125,"3-6,0-1,40-0",1619519449
98,33667272,6.500,1.111,"3-6,0-1,40-15",1619519468
97,33667313,7.000,1.100,"3-6,0-1,40-30",1619519502
96,33667337,6.500,1.111,"3-6,1-1,0-0",1619519525
95,33667381,7.000,1.100,"3-6,1-1,0-15",1619519567
94,33667400,8.000,1.083,"3-6,1-1,0-30",1619519587
309,299613926,3.400,1.300,"3-6,1-1,0-40",1619519619
93,33667459,9.000,1.071,"3-6,1-2,0-0",1619519647
91,33667634,11.000,1.050,"3-6,1-2,0-15",1619519814
90,33667650,13.000,1.040,"3-6,1-2,0-30",1619519827
89,33667708,15.000,1.030,"3-6,1-2,0-40",1619519870
302,299614255,6.000,1.125,"3-6,1-2,15-40",1619519893
88,33667785,19.000,1.020,"3-6,1-3,0-0",1619519931
87,33667849,21.000,1.015,"3-6,1-3,0-15",1619519988
86,33667884,23.000,1.012,"3-6,1-3,0-30",1619520015
85,33667935,26.000,1.010,"3-6,1-3,0-40",1619520051
84,33667970,23.000,1.012,"3-6,1-3,15-40",1619520084
83,33668011,26.000,1.010,"3-6,1-4,0-0",1619520117
82,33668203,23.000,1.012,"3-6,1-4,15-0",1619520248
81,33668228,26.000,1.010,"3-6,1-4,15-15",1619520267
79,33668271,-,-,"3-6,1-4,15-30",1619520309
78,33668283,26.000,1.010,"3-6,1-4,30-30",1619520317
74,33668342,-,-,"3-6,1-4,30-40",1619520365
72,33668362,29.000,1.006,"3-6,1-4,40-40",1619520376
71,33668392,26.000,1.010,"3-6,1-4,A-40",1619520398
70,33668414,23.000,1.012,"3-6,2-4,0-0",1619520421
68,33668479,17.000,1.025,"3-6,2-4,15-0",1619520470
67,33668498,15.000,1.030,"3-6,2-4,30-0",1619520481
66,33668523,17.000,1.025,"3-6,2-4,30-15",1619520499
64,33668626,-,-,"3-6,2-4,30-30",1619520576
62,33668692,-,-,"3-6,2-4,30-40",1619520625
59,33668802,-,-,"3-6,2-4,40-A",1619520709
58,33668824,19.000,1.020,"3-6,2-4,40-40",1619520725
54,33668912,-,-,"3-6,2-4,A-40",1619520789
53,33668922,10.000,1.062,"3-6,3-4,0-0",1619520795
52,33669085,8.000,1.083,"3-6,3-4,15-0",1619520931
51,33669135,10.000,1.062,"3-6,3-4,15-15",1619520972
49,33669197,-,-,"3-6,3-4,15-30",1619521032
47,33669245,-,-,"3-6,3-4,30-30",1619521068
46,33669273,8.000,1.083,"3-6,3-4,40-30",1619521089
45,33669317,6.500,1.111,"3-6,4-4,0-0",1619521137
44,33669371,5.500,1.142,"3-6,4-4,15-0",1619521189
43,33669452,4.333,1.200,"3-6,4-4,30-0",1619521264
41,33669545,4.500,1.181,"3-6,4-4,30-15",1619521347
39,33669604,5.500,1.142,"3-6,4-4,30-30",1619521398
37,33669705,7.000,1.100,"3-6,4-4,30-40",1619521489
34,33669774,8.000,1.083,"3-6,4-4,40-A",1619521547
32,33669827,5.500,1.142,"3-6,4-4,40-40",1619521601
30,33669854,4.000,1.222,"3-6,4-4,A-40",1619521638
29,33669864,3.400,1.300,"3-6,5-4,0-0",1619521649
28,33670037,3.750,1.250,"3-6,5-4,0-15",1619521805
27,33670072,3.400,1.300,"3-6,5-4,15-15",1619521834
26,33670135,3.750,1.250,"3-6,5-4,15-30",1619521884
25,33670177,5.000,1.166,"3-6,5-4,15-40",1619521919
24,33670233,4.000,1.222,"3-6,5-4,30-40",1619521971
23,33670281,6.000,1.125,"3-6,5-5,0-0",1619522011
22,33670348,5.000,1.166,"3-6,5-5,15-0",1619522076
21,33670405,4.000,1.222,"3-6,5-5,30-0",1619522116
19,33670492,4.500,1.181,"3-6,5-5,30-15",1619522180
