,id,home_od,away_od,ss,add_time
152,44777349,1.444,2.750,"0-0,0-0",1650978413
151,44777455,1.363,3.200,"0-0,15-0",1650978494
150,44777487,1.300,3.500,"0-0,30-0",1650978520
149,44777520,1.250,4.000,"0-0,40-0",1650978547
148,44777561,1.285,3.750,"0-0,40-15",1650978573
147,44777603,1.222,4.333,"1-0,0-0",1650978614
146,44777663,1.200,4.500,"1-0,15-0",1650978666
144,44777711,1.200,4.500,"1-0,30-0",1650978709
143,44777720,1.222,4.333,"1-0,30-15",1650978715
142,44777755,1.200,4.500,"1-0,40-15",1650978742
141,44777799,1.166,5.000,"2-0,0-0",1650978775
140,44777857,1.200,4.500,"2-0,0-15",1650978819
139,44777886,1.222,4.333,"2-0,0-30",1650978843
138,44777913,1.250,4.000,"2-0,0-40",1650978862
137,44778102,1.222,4.333,"2-1,15-0",1650979008
136,44778139,1.285,3.750,"2-1,15-15",1650979036
135,44778180,1.363,3.200,"2-1,15-30",1650979063
134,44778232,1.300,3.500,"2-1,30-30",1650979103
133,44778262,1.250,4.000,"2-1,40-30",1650979130
129,44778454,1.333,3.400,"2-1,40-40",1650979280
128,44778491,1.285,3.750,"2-1,A-40",1650979308
127,44778540,1.250,4.000,"3-1,0-0",1650979349
299,311365474,1.142,5.500,"3-1,0-15",1650979384
126,44778628,1.222,4.333,"3-1,15-15",1650979416
125,44778679,1.200,4.500,"3-1,30-15",1650979454
124,44778706,1.222,4.333,"3-1,30-30",1650979476
123,44778736,1.250,4.000,"3-1,30-40",1650979498
119,44778892,1.200,4.500,"3-1,40-40",1650979606
118,44778910,1.250,4.000,"3-1,40-A",1650979622
289,311365839,1.142,5.500,"3-2,0-0",1650979651
117,44779117,1.333,3.400,"3-2,0-15",1650979790
115,44779208,1.444,2.750,"3-2,0-30",1650979853
114,44779237,1.533,2.500,"3-2,0-40",1650979872
113,44779272,1.444,2.750,"3-2,15-40",1650979900
111,44779440,-,-,"3-3,0-0",1650980043
110,44779453,1.666,2.200,"3-3,0-15",1650980054
109,44779470,1.571,2.375,"3-3,15-15",1650980070
108,44779487,1.666,2.200,"3-3,15-30",1650980085
107,44779545,1.533,2.500,"3-3,30-30",1650980127
106,44779598,1.400,3.000,"3-3,40-30",1650980167
103,44779724,1.400,3.000,"3-3,A-40",1650980263
102,44779758,1.533,2.500,"3-3,40-40",1650980288
101,44779820,1.615,2.300,"3-3,40-A",1650980326
100,44779846,1.727,2.100,"3-4,0-0",1650980352
98,44780081,1.666,2.200,"3-4,15-0",1650980519
97,44780088,1.727,2.100,"3-4,15-15",1650980525
96,44780126,1.666,2.200,"3-4,30-15",1650980548
95,44780153,1.800,2.000,"3-4,30-30",1650980570
94,44780227,1.666,2.200,"3-4,40-30",1650980630
93,44780274,1.800,2.000,"3-4,40-40",1650980667
92,44780307,1.666,2.200,"3-4,A-40",1650980695
91,44780337,1.615,2.300,"4-4,0-0",1650980718
