,id,home_od,away_od,ss,add_time
156,79280439,1.909,1.909,"0-0,0-0",1711800934
153,79280570,2.050,1.700,"0-0,0-30",1711801550
152,79280576,1.950,1.800,"0-0,0-15",1711801571
151,79280582,2.100,1.666,"0-0,0-40",1711801587
150,79280585,2.200,1.615,"0-1,0-0",1711801604
149,79280599,2.050,1.700,"0-1,15-0",1711801714
146,79280620,2.200,1.615,"0-1,15-15",1711801799
145,79280623,2.100,1.666,"0-1,30-15",1711801807
144,79280646,2.250,1.571,"0-1,30-30",1711801863
143,79280650,2.500,1.500,"0-1,30-40",1711801889
140,79280672,2.750,1.400,"0-2,0-0",1711801969
139,79280681,2.625,1.444,"0-2,15-0",1711801999
138,79280688,2.750,1.400,"0-2,15-15",1711802011
137,79280701,2.500,1.500,"0-2,30-15",1711802063
136,79280704,2.250,1.571,"0-2,40-15",1711802069
135,79280714,2.500,1.500,"0-2,40-30",1711802103
134,79280720,2.625,1.444,"0-2,40-40",1711802124
133,79280727,2.375,1.533,"0-2,A-40",1711802180
132,79280737,2.100,1.666,"1-2,0-0",1711802225
131,79280762,2.050,1.700,"1-2,15-0",1711802375
130,79280764,2.200,1.615,"1-2,15-15",1711802398
128,79280781,2.500,1.500,"1-2,30-40",1711802505
127,79280785,2.375,1.533,"1-2,15-30",1711802525
126,79280787,2.625,1.444,"1-2,15-40",1711802530
123,79280797,2.750,1.400,"1-3,0-0",1711802580
122,79280798,2.500,1.500,"1-3,15-0",1711802582
121,79280803,2.625,1.444,"1-3,15-15",1711802604
120,79280817,2.375,1.533,"1-3,30-15",1711802680
119,79280823,2.200,1.615,"1-3,40-15",1711802705
118,79280829,2.250,1.571,"1-3,40-30",1711802754
117,79280846,2.050,1.700,"2-3,0-0",1711802808
115,79280886,1.800,1.950,"2-3,40-0",1711803005
114,79280889,1.909,1.909,"2-3,30-0",1711803024
113,79280895,1.750,2.000,"3-3,0-0",1711803058
112,79280908,1.950,1.800,"3-3,0-30",1711803121
111,79280917,1.800,1.950,"3-3,15-30",1711803169
109,79280937,1.800,1.950,"3-3,30-40",1711803274
