,id,home_od,away_od,ss,add_time
130,79470157,1.444,2.750,"0-0,0-0",1712137648
281,345908778,1.571,2.250,"0-0,0-15",1712139027
129,79472501,1.500,2.625,"0-0,15-40",1712139110
128,79472585,1.533,2.500,"0-1,0-0",1712139169
127,79472690,1.500,2.625,"0-1,15-0",1712139225
126,79472747,1.444,2.750,"0-1,30-0",1712139251
276,345909178,1.533,2.375,"0-1,40-0",1712139281
125,79472842,1.400,3.000,"1-1,0-0",1712139316
124,79473070,1.363,3.200,"1-1,15-0",1712139480
121,79473113,1.400,3.000,"1-1,15-15",1712139506
120,79473153,1.444,2.750,"1-1,15-30",1712139529
267,345909594,1.615,2.200,"1-1,30-40",1712139587
115,79473405,1.363,3.200,"1-1,40-40",1712139696
114,79473455,1.444,2.750,"1-1,40-A",1712139726
113,79473552,1.500,2.625,"1-2,0-0",1712139784
112,79473716,1.444,2.750,"1-2,15-0",1712139910
111,79473763,1.400,3.000,"1-2,30-0",1712139948
257,345910208,1.500,2.500,"1-2,40-0",1712140041
110,79473972,1.363,3.200,"2-2,0-0",1712140082
109,79474002,1.400,3.000,"2-2,0-15",1712140109
108,79474057,1.444,2.750,"2-2,0-30",1712140152
107,79474110,1.400,3.000,"2-2,15-30",1712140193
106,79474172,1.444,2.750,"2-2,15-40",1712140246
105,79474190,1.500,2.625,"2-3,0-0",1712140267
104,79474383,1.444,2.750,"2-3,15-0",1712140403
103,79474468,1.400,3.000,"2-3,40-0",1712140467
102,79474510,1.363,3.200,"3-3,0-0",1712140507
100,79474571,1.300,3.500,"3-3,15-0",1712140574
99,79474604,1.363,3.200,"3-3,15-15",1712140598
96,79474672,1.285,3.750,"3-3,30-15",1712140651
95,79474713,1.222,4.333,"3-3,40-15",1712140676
93,79474745,1.250,4.000,"3-3,40-30",1712140698
92,79474753,1.200,4.500,"4-3,0-0",1712140703
91,79474922,1.166,5.000,"4-3,15-0",1712140831
90,79475042,1.142,5.500,"4-3,30-0",1712140899
235,345911268,1.040,13.000,"4-3,40-0",1712140901
88,79475199,1.142,5.500,"5-3,0-0",1712140987
87,79475201,1.166,5.000,"4-3,40-15",1712140988
229,345911532,1.040,13.000,"5-3,0-15",1712141076
228,345911575,1.050,11.000,"5-3,0-30",1712141102
86,79475420,1.142,5.500,"5-3,15-30",1712141116
85,79475428,1.166,5.000,"5-3,15-40",1712141120
82,79475651,1.142,5.500,"5-3,30-40",1712141235
81,79475658,1.166,5.000,"5-4,0-0",1712141239
80,79475834,1.142,5.500,"5-4,15-0",1712141329
79,79475866,1.166,5.000,"5-4,15-15",1712141354
77,79476022,1.200,4.500,"5-4,30-30",1712141451
76,79476061,1.142,5.500,"5-4,30-15",1712141469
74,79476242,1.285,3.750,"5-4,30-40",1712141549
73,79476254,1.400,3.000,"5-5,0-0",1712141574
70,79476426,1.333,3.400,"5-5,15-0",1712141688
67,79476513,1.250,4.000,"5-5,30-0",1712141734
66,79476531,1.200,4.500,"5-5,40-0",1712141746
65,79476620,1.166,5.000,"6-5,0-0",1712141805
64,79476772,1.142,5.500,"6-5,15-0",1712141935
61,79476839,1.125,6.000,"6-5,30-0",1712141995
60,79476844,1.142,5.500,"6-5,30-15",1712141999
59,79476904,1.125,6.000,"6-5,40-15",1712142042
58,79476954,1.142,5.500,"6-5,40-30",1712142069
57,79477006,1.200,4.500,"6-5,40-40",1712142101
56,79477057,1.142,5.500,"6-5,A-40",1712142148
55,79477120,1.111,6.500,"7-5,0-0,0-0",1712142213
54,79477318,1.125,6.000,"7-5,0-0,0-15",1712142365
53,79477369,1.111,6.500,"7-5,0-0,15-15",1712142408
52,79477393,1.083,8.000,"7-5,0-0,30-15",1712142435
51,79477410,1.111,6.500,"7-5,0-0,30-30",1712142450
49,79477470,1.071,9.000,"7-5,0-0,40-30",1712142505
48,79477565,1.125,6.000,"7-5,0-0,40-A",1712142574
45,79477692,1.142,5.500,"7-5,0-1,0-0",1712142667
43,79477756,1.142,5.500,"7-5,0-1,15-0",1712142711
42,79477772,1.125,6.000,"7-5,0-1,30-0",1712142723
41,79477785,1.111,6.500,"7-5,0-1,40-0",1712142741
39,79477887,1.142,5.500,"7-5,0-1,40-30",1712142813
38,79477975,1.125,6.000,"7-5,0-1,40-15",1712142862
37,79478034,1.100,7.000,"7-5,1-1,15-0",1712142925
36,79478040,1.071,9.000,"7-5,1-1,30-0",1712142930
35,79478102,1.062,10.000,"7-5,1-1,40-15",1712142987
31,79478207,1.071,9.000,"7-5,1-1,40-30",1712143075
29,79478421,1.040,13.000,"7-5,2-1,15-0",1712143228
28,79478453,1.050,11.000,"7-5,2-1,0-0",1712143247
27,79478492,1.040,13.000,"7-5,2-1,30-15",1712143267
26,79478558,1.030,15.000,"7-5,2-1,40-15",1712143305
161,345914454,1.083,8.000,"7-5,3-1,0-0",1712143371
160,345914536,1.100,7.000,"7-5,3-1,0-15",1712143443
25,79478752,1.025,17.000,"7-5,3-1,15-15",1712143461
24,79478822,1.030,15.000,"7-5,3-1,15-30",1712143502
23,79478901,1.025,17.000,"7-5,3-1,30-30",1712143543
20,79479054,1.015,21.000,"7-5,3-1,40-30",1712143646
19,79479087,1.025,17.000,"7-5,3-1,40-40",1712143662
17,79479131,-,-,"7-5,3-1,A-40",1712143685
15,79479331,1.006,29.000,"7-5,4-1,0-0",1712143819
14,79479346,1.004,41.000,"7-5,4-1,15-0",1712143829
13,79479380,1.002,51.000,"7-5,4-1,30-0",1712143849
12,79479421,1.001,67.000,"7-5,4-1,40-0",1712143876
11,79479466,1.001,101.000,"7-5,5-1,0-0",1712143916
10,79479616,-,-,"7-5,5-1,30-0",1712144000
8,79479667,-,-,"7-5,5-1,30-15",1712144031
6,79479699,-,-,"7-5,5-1,40-15",1712144054
4,79479739,-,-,"7-5,5-1,40-30",1712144078
3,79479747,1.001,101.000,"7-5,5-1,40-40",1712144085
136,345915510,1.004,41.000,"7-5,5-1,40-A",1712144113
135,345915565,1.005,34.000,"7-5,5-2,0-0",1712144147
2,79480082,-,-,"7-5,5-2,15-0",1712144304
1,79480131,1.001,101.000,"7-5,5-2,30-0",1712144338
0,79480138,-,-,"7-5,5-2,40-0",1712144347
