,id,home_od,away_od,ss,add_time
142,44688647,2.250,1.571,"0-0,0-0",1650725075
141,44688657,2.375,1.533,"0-0,0-15",1650725128
139,44688678,2.200,1.615,"0-0,15-15",1650725211
137,44688717,2.250,1.571,"0-0,30-40",1650725322
136,44688718,2.500,1.500,"0-1,0-0",1650725345
135,44688740,2.625,1.444,"0-1,0-15",1650725447
134,44688748,3.500,1.285,"0-1,0-40",1650725493
133,44688763,3.750,1.250,"0-2,0-0",1650725562
132,44688775,4.000,1.222,"0-2,0-15",1650725626
131,44688789,3.750,1.250,"0-2,15-15",1650725674
130,44688813,4.000,1.222,"0-2,30-40",1650725795
129,44688822,3.500,1.285,"0-2,40-40",1650725839
128,44688841,3.000,1.363,"0-2,A-40",1650725893
127,44688845,2.625,1.444,"1-2,0-0",1650725920
126,44688867,3.400,1.300,"1-2,0-30",1650726047
125,44688871,3.750,1.250,"1-2,0-40",1650726073
124,44688886,4.333,1.200,"1-3,0-15",1650726136
123,44688896,5.000,1.166,"1-3,0-40",1650726183
122,44688910,5.500,1.142,"1-4,0-0",1650726246
121,44688934,5.000,1.166,"1-4,30-15",1650726408
120,44688944,4.500,1.181,"1-4,40-15",1650726456
119,44688954,5.000,1.166,"1-4,40-30",1650726516
118,44688957,5.500,1.142,"1-4,40-40",1650726533
117,44688964,5.000,1.166,"1-4,A-40",1650726576
116,44688990,4.500,1.181,"2-4,0-0",1650726702
115,44688996,5.500,1.142,"2-4,0-15",1650726720
114,44689001,6.000,1.125,"2-4,0-30",1650726748
113,44689025,4.500,1.181,"2-4,30-30",1650726861
112,44689034,5.000,1.166,"2-4,30-40",1650726890
111,44689046,6.000,1.125,"2-5,0-0",1650726919
110,44689084,5.500,1.142,"2-5,15-0",1650727076
109,44689089,6.000,1.125,"2-5,15-15",1650727100
108,44689117,5.000,1.166,"2-5,40-15",1650727178
107,44689128,5.500,1.142,"2-5,40-30",1650727210
106,44689132,5.000,1.166,"3-5,0-0",1650727236
105,44689142,6.000,1.125,"3-5,0-15",1650727287
104,44689161,4.333,1.200,"3-5,30-15",1650727360
103,44689169,4.500,1.181,"3-5,30-30",1650727396
102,44689181,5.500,1.142,"3-5,30-40",1650727440
99,44689208,4.500,1.181,"3-5,40-40",1650727528
98,44689220,5.500,1.142,"3-5,40-A",1650727560
97,44689224,6.000,1.125,"3-6,0-0,0-0",1650727589
96,44689311,5.000,1.166,"3-6,0-0,30-0",1650727902
95,44689324,4.500,1.181,"3-6,1-0,0-0",1650727948
94,44689337,5.000,1.166,"3-6,1-0,0-15",1650728009
93,44689346,5.500,1.142,"3-6,1-0,0-30",1650728041
91,44689358,4.333,1.200,"3-6,1-0,30-30",1650728096
90,44689363,4.500,1.181,"3-6,1-0,15-30",1650728110
89,44689370,5.500,1.142,"3-6,1-1,0-0",1650728147
88,44689388,6.000,1.125,"3-6,1-1,0-15",1650728248
87,44689393,5.500,1.142,"3-6,1-1,15-15",1650728280
86,44689400,6.500,1.111,"3-6,1-1,15-30",1650728306
85,44689406,5.500,1.142,"3-6,1-1,30-30",1650728328
84,44689425,4.333,1.200,"3-6,2-1,0-0",1650728415
83,44689449,4.500,1.181,"3-6,2-1,0-15",1650728513
82,44689464,5.000,1.166,"3-6,2-1,0-30",1650728568
81,44689475,4.500,1.181,"3-6,2-1,15-30",1650728609
80,44689495,5.000,1.166,"3-6,2-1,15-40",1650728682
79,44689510,5.500,1.142,"3-6,2-2,0-0",1650728748
78,44689516,4.333,1.200,"3-6,2-2,30-0",1650728785
77,44689522,5.000,1.166,"3-6,2-2,30-15",1650728815
76,44689533,4.333,1.200,"3-6,2-2,40-15",1650728861
75,44689537,4.000,1.222,"3-6,3-2,0-0",1650728888
74,44689566,4.333,1.200,"3-6,3-2,0-15",1650729031
73,44689584,5.000,1.166,"3-6,3-2,0-30",1650729101
185,311270352,2.250,1.571,"3-6,3-2,0-40",1650729122
72,44689601,4.500,1.181,"3-6,3-3,15-0",1650729191
71,44689610,4.333,1.200,"3-6,3-3,30-0",1650729226
70,44689626,4.000,1.222,"3-6,4-3,0-0",1650729304
69,44689650,4.500,1.181,"3-6,4-3,0-30",1650729426
