,id,home_od,away_od,ss,add_time
188,44823907,1.363,3.200,"0-0,0-0",1651060809
187,44824595,1.333,3.400,"0-0,15-0",1651061340
186,44824665,1.400,3.000,"0-0,15-15",1651061386
185,44824732,1.333,3.400,"0-0,30-15",1651061435
184,44824807,1.400,3.000,"0-0,30-30",1651061493
183,44824862,1.444,2.750,"0-0,30-40",1651061533
182,44824906,1.500,2.625,"0-1,0-0",1651061566
181,44824994,1.571,2.375,"0-1,0-15",1651061638
180,44825025,1.533,2.500,"0-1,15-15",1651061662
179,44825063,1.444,2.750,"0-1,30-15",1651061688
178,44825174,1.400,3.000,"0-1,40-15",1651061776
388,311414326,1.500,2.500,"1-1,0-0",1651061804
177,44825256,1.333,3.400,"1-1,15-0",1651061836
176,44825294,1.285,3.750,"1-1,30-0",1651061862
175,44825331,1.250,4.000,"1-1,40-0",1651061895
174,44825355,1.222,4.333,"2-1,0-0",1651061920
173,44825542,1.200,4.500,"2-1,15-0",1651062063
172,44825556,1.166,5.000,"2-1,30-0",1651062079
171,44825585,1.200,4.500,"2-1,30-15",1651062107
170,44825624,1.222,4.333,"2-1,30-30",1651062143
169,44825668,1.285,3.750,"2-1,30-40",1651062176
168,44825700,1.363,3.200,"2-2,0-0",1651062205
165,44825775,1.400,3.000,"2-2,0-15",1651062259
164,44825783,1.444,2.750,"2-2,0-30",1651062269
163,44825820,1.400,3.000,"2-2,15-30",1651062302
162,44825864,1.444,2.750,"2-2,15-40",1651062335
161,44825915,1.400,3.000,"2-2,30-40",1651062382
156,44826150,1.333,3.400,"2-2,40-40",1651062595
155,44826204,1.285,3.750,"2-2,A-40",1651062644
154,44826263,1.222,4.333,"3-2,0-0",1651062688
153,44826416,1.200,4.500,"3-2,15-0",1651062818
152,44826468,1.222,4.333,"3-2,15-15",1651062861
151,44826510,1.200,4.500,"3-2,30-15",1651062896
150,44826542,1.222,4.333,"3-2,30-30",1651062927
149,44826586,1.285,3.750,"3-2,30-40",1651062975
148,44826623,1.363,3.200,"3-3,0-0",1651063000
147,44826688,1.300,3.500,"3-3,15-0",1651063056
146,44826737,1.250,4.000,"3-3,30-0",1651063094
145,44826809,1.222,4.333,"3-3,40-0",1651063144
144,44826847,1.250,4.000,"3-3,40-15",1651063178
143,44826889,1.200,4.500,"4-3,0-0",1651063215
142,44827074,1.250,4.000,"4-3,0-15",1651063378
141,44827111,1.200,4.500,"4-3,15-15",1651063421
140,44827147,1.166,5.000,"4-3,30-15",1651063456
138,44827257,-,-,"4-3,40-15",1651063547
137,44827262,1.125,6.000,"5-3,0-0",1651063552
136,44827296,1.142,5.500,"5-3,0-15",1651063577
135,44827326,1.125,6.000,"5-3,15-15",1651063599
134,44827363,1.142,5.500,"5-3,15-30",1651063624
133,44827395,1.125,6.000,"5-3,30-30",1651063657
130,44827460,1.100,7.000,"5-3,40-30",1651063721
128,44827546,1.071,9.000,"6-3,0-0,0-0",1651063794
127,44827835,1.062,10.000,"6-3,0-0,15-0",1651064023
126,44827865,1.071,9.000,"6-3,0-0,15-15",1651064046
125,44827907,1.062,10.000,"6-3,0-0,30-15",1651064079
124,44827939,1.071,9.000,"6-3,0-0,30-30",1651064108
123,44827973,1.100,7.000,"6-3,0-0,30-40",1651064144
122,44828005,1.142,5.500,"6-3,0-1,0-0",1651064174
121,44828064,1.166,5.000,"6-3,0-1,0-15",1651064229
120,44828100,1.142,5.500,"6-3,0-1,15-15",1651064265
119,44828159,1.166,5.000,"6-3,0-1,15-30",1651064319
118,44828212,1.200,4.500,"6-3,0-1,15-40",1651064358
117,44828236,1.222,4.333,"6-3,0-2,0-0",1651064381
116,44828273,1.250,4.000,"6-3,0-2,0-15",1651064422
115,44828302,1.300,3.500,"6-3,0-2,0-30",1651064451
114,44828329,1.250,4.000,"6-3,0-2,15-30",1651064479
113,44828359,1.222,4.333,"6-3,0-2,30-30",1651064508
112,44828384,1.200,4.500,"6-3,0-2,40-30",1651064530
111,44828431,1.166,5.000,"6-3,1-2,0-0",1651064569
110,44828617,1.200,4.500,"6-3,1-2,0-15",1651064715
109,44828655,1.166,5.000,"6-3,1-2,15-15",1651064753
107,44828705,1.166,5.000,"6-3,1-2,30-15",1651064803
105,44828766,1.125,6.000,"6-3,1-2,40-15",1651064852
104,44828773,1.111,6.500,"6-3,2-2,0-0",1651064859
103,44828805,1.100,7.000,"6-3,2-2,15-0",1651064891
102,44828836,1.111,6.500,"6-3,2-2,15-15",1651064919
101,44828894,1.083,8.000,"6-3,2-2,30-15",1651064965
100,44828957,1.071,9.000,"6-3,2-2,40-15",1651065024
99,44828987,1.083,8.000,"6-3,2-2,40-30",1651065045
98,44829022,1.111,6.500,"6-3,2-2,40-40",1651065072
97,44829058,1.083,8.000,"6-3,2-2,A-40",1651065104
96,44829092,1.071,9.000,"6-3,3-2,0-0",1651065132
95,44829223,1.083,8.000,"6-3,3-2,0-15",1651065244
94,44829254,1.071,9.000,"6-3,3-2,15-15",1651065271
93,44829285,1.083,8.000,"6-3,3-2,15-30",1651065301
92,44829347,1.111,6.500,"6-3,3-2,15-40",1651065357
91,44829372,1.125,6.000,"6-3,3-3,0-0",1651065375
88,44829469,1.166,5.000,"6-3,3-3,0-15",1651065456
87,44829471,1.200,4.500,"6-3,3-3,0-30",1651065457
