,id,home_od,away_od,ss,add_time
176,33797443,1.950,1.800,"0-0,0-0",1619866201
174,33797912,2.100,1.666,"0-0,0-15",1619867384
173,33797921,2.250,1.571,"0-0,0-30",1619867411
172,33797930,2.100,1.666,"0-0,15-30",1619867435
171,33797946,2.000,1.750,"0-0,30-30",1619867482
170,33797956,1.950,1.800,"0-0,40-30",1619867514
169,33797964,1.800,1.950,"1-0,0-0",1619867545
167,33797998,1.666,2.100,"1-0,15-0",1619867654
166,33798001,1.571,2.250,"1-0,30-0",1619867669
164,33798015,1.615,2.200,"1-0,30-15",1619867720
163,33798025,1.533,2.375,"1-0,40-15",1619867737
162,33798040,1.615,2.200,"1-0,40-30",1619867769
160,33798056,1.800,1.950,"1-0,40-A",1619867819
159,33798068,1.700,2.050,"1-0,40-40",1619867854
158,33798086,1.571,2.250,"1-0,A-40",1619867912
157,33798097,1.444,2.625,"2-0,0-0",1619867946
156,33798117,1.400,2.750,"2-0,15-0",1619868000
155,33798129,1.363,3.000,"2-0,30-0",1619868032
360,299747629,1.125,6.000,"2-0,40-0",1619868055
153,33798176,1.363,3.000,"3-0,0-0",1619868209
357,299747680,1.142,5.500,"3-0,0-15",1619868222
152,33798190,1.400,2.750,"3-0,0-30",1619868242
151,33798195,1.444,2.625,"3-0,0-40",1619868272
150,33798198,1.400,2.750,"3-0,15-40",1619868277
149,33798222,1.500,2.500,"3-1,0-15",1619868347
148,33798236,1.571,2.250,"3-1,0-30",1619868380
147,33798252,1.666,2.100,"3-1,0-40",1619868411
146,33798263,1.800,1.950,"3-2,0-0",1619868446
145,33798303,1.909,1.909,"3-2,0-15",1619868576
144,33798307,1.800,1.950,"3-2,15-15",1619868594
143,33798314,1.909,1.909,"3-2,15-30",1619868619
142,33798325,1.950,1.800,"3-2,15-40",1619868648
141,33798343,2.000,1.750,"3-3,0-0",1619868696
139,33798374,2.200,1.615,"3-3,0-15",1619868767
138,33798380,2.050,1.700,"3-3,15-15",1619868777
137,33798389,1.950,1.800,"3-3,30-15",1619868797
136,33798402,1.909,1.909,"3-3,40-15",1619868827
135,33798409,1.800,1.950,"4-3,0-0",1619868853
133,33798446,1.909,1.909,"4-3,0-15",1619868982
132,33798451,2.000,1.750,"4-3,0-30",1619869000
131,33798459,2.050,1.700,"4-3,0-40",1619869014
331,299747976,2.000,1.750,"4-4,0-0",1619869034
129,33798500,2.000,1.750,"4-4,15-0",1619869113
128,33798512,1.909,1.909,"4-4,30-0",1619869137
127,33798519,1.800,1.950,"4-4,40-0",1619869156
326,299748103,1.533,2.375,"5-4,0-0",1619869304
126,33798589,1.909,1.909,"5-4,0-15",1619869346
125,33798607,1.950,1.800,"5-4,0-30",1619869381
124,33798620,2.000,1.750,"5-4,0-40",1619869409
123,33798637,1.950,1.800,"5-4,15-40",1619869447
122,33798660,1.909,1.909,"5-4,30-40",1619869500
119,33798679,2.100,1.666,"5-5,0-0",1619869557
118,33798688,2.000,1.750,"5-5,15-0",1619869582
117,33798703,2.100,1.666,"5-5,15-15",1619869631
116,33798724,2.000,1.750,"5-5,30-15",1619869671
115,33798733,1.950,1.800,"5-5,40-15",1619869689
113,33798798,1.800,1.950,"6-5,0-0",1619869846
112,33798813,1.950,1.800,"6-5,0-15",1619869866
111,33798821,2.000,1.750,"6-5,0-30",1619869885
109,33798858,2.050,1.700,"6-5,0-40",1619869945
108,33798868,2.100,1.666,"6-6,0-0",1619869962
107,33798889,1.950,1.800,"6-6,1-0",1619870007
105,33798939,2.050,1.700,"6-6,1-1",1619870119
103,33798970,-,-,"6-6,2-1",1619870188
101,33798991,1.750,2.000,"6-6,3-1",1619870236
100,33798998,1.950,1.800,"6-6,3-2",1619870254
98,33799024,2.050,1.700,"6-6,3-3",1619870325
96,33799057,2.500,1.500,"6-6,3-4",1619870394
94,33799083,2.200,1.615,"6-6,4-4",1619870468
93,33799089,1.909,1.909,"6-6,5-4",1619870487
92,33799103,2.100,1.666,"6-6,5-5",1619870521
90,33799124,2.750,1.400,"6-6,5-6",1619870587
89,33799127,4.000,1.222,"6-7,0-0,0-0",1619870597
88,33799207,4.333,1.200,"6-7,0-0,0-15",1619870817
87,33799211,4.000,1.222,"6-7,0-0,15-15",1619870834
86,33799221,4.333,1.200,"6-7,0-0,15-30",1619870855
85,33799227,4.500,1.181,"6-7,0-0,15-40",1619870877
84,33799244,5.000,1.166,"6-7,0-1,0-0",1619870910
83,33799276,5.500,1.142,"6-7,0-1,0-15",1619870979
82,33799303,5.000,1.166,"6-7,0-1,15-15",1619871035
81,33799309,6.000,1.125,"6-7,0-1,15-30",1619871056
80,33799322,5.000,1.166,"6-7,0-1,30-30",1619871086
78,33799354,-,-,"6-7,0-1,40-30",1619871150
77,33799364,4.000,1.222,"6-7,1-1,0-0",1619871164
76,33799387,4.333,1.200,"6-7,1-1,0-15",1619871197
75,33799426,4.000,1.222,"6-7,1-1,30-40",1619871285
73,33799502,3.000,1.363,"6-7,1-1,A-40",1619871462
72,33799506,3.400,1.300,"6-7,1-1,40-40",1619871491
71,33799521,3.750,1.250,"6-7,1-1,40-A",1619871530
70,33799528,4.000,1.222,"6-7,1-2,0-0",1619871556
69,33799588,3.750,1.250,"6-7,1-2,15-0",1619871740
67,33799609,4.333,1.200,"6-7,1-2,15-15",1619871806
66,33799619,3.750,1.250,"6-7,1-2,30-15",1619871819
65,33799650,4.333,1.200,"6-7,1-2,30-30",1619871890
64,33799677,4.500,1.181,"6-7,1-2,40-40",1619871974
63,33799684,4.000,1.222,"6-7,1-2,A-40",1619871998
62,33799689,3.750,1.250,"6-7,2-2,0-0",1619872012
60,33799710,3.750,1.250,"6-7,2-2,0-15",1619872073
59,33799719,4.333,1.200,"6-7,2-2,0-30",1619872092
244,299749375,2.375,1.533,"6-7,2-2,0-40",1619872101
58,33799734,4.500,1.181,"6-7,2-3,0-0",1619872135
57,33799780,5.500,1.142,"6-7,2-3,0-15",1619872280
55,33799802,8.000,1.083,"6-7,2-3,0-30",1619872345
53,33799820,7.000,1.100,"6-7,2-3,15-30",1619872380
237,299749497,3.750,1.250,"6-7,2-3,30-40",1619872423
44,33799959,-,-,"6-7,2-3,40-A",1619872725
42,33799973,5.500,1.142,"6-7,2-3,40-40",1619872773
41,33799976,4.333,1.200,"6-7,2-3,A-40",1619872788
40,33800012,3.750,1.250,"6-7,3-3,0-0",1619872866
39,33800020,3.400,1.300,"6-7,3-3,15-0",1619872894
38,33800045,3.750,1.250,"6-7,3-3,15-15",1619872958
37,33800065,3.250,1.333,"6-7,3-3,30-15",1619872993
36,33800078,2.500,1.500,"6-7,3-3,40-15",1619873029
35,33800106,2.750,1.400,"6-7,3-3,40-30",1619873094
34,33800113,3.750,1.250,"6-7,3-3,40-A",1619873123
33,33800128,4.333,1.200,"6-7,3-4,0-0",1619873149
32,33800176,3.750,1.250,"6-7,3-4,15-0",1619873271
31,33800187,4.333,1.200,"6-7,3-4,15-15",1619873300
30,33800202,3.750,1.250,"6-7,3-4,30-15",1619873342
29,33800216,3.500,1.285,"6-7,3-4,40-15",1619873379
27,33800239,4.000,1.222,"6-7,3-4,40-30",1619873448
26,33800245,3.500,1.285,"6-7,4-4,0-0",1619873458
25,33800259,3.750,1.250,"6-7,4-4,0-15",1619873501
24,33800267,3.500,1.285,"6-7,4-4,15-15",1619873525
21,33800293,3.750,1.250,"6-7,4-4,15-30",1619873588
19,33800314,-,-,"6-7,4-4,15-40",1619873627
17,33800332,3.750,1.250,"6-7,4-4,30-40",1619873660
16,33800337,4.333,1.200,"6-7,4-5,0-0",1619873672
15,33800396,4.000,1.222,"6-7,4-5,15-0",1619873805
14,33800413,4.500,1.181,"6-7,4-5,15-15",1619873845
13,33800435,4.000,1.222,"6-7,4-5,30-15",1619873889
12,33800458,3.500,1.285,"6-7,5-5,0-0",1619873947
11,33800473,3.750,1.250,"6-7,5-5,0-15",1619873979
10,33800482,4.000,1.222,"6-7,5-5,0-30",1619874003
9,33800501,3.400,1.300,"6-7,5-5,30-30",1619874046
8,33800526,3.750,1.250,"6-7,5-5,30-40",1619874083
6,33800589,4.500,1.181,"6-7,5-6,0-0",1619874224
5,33800600,5.500,1.142,"6-7,5-6,0-15",1619874246
4,33800616,4.500,1.181,"6-7,5-6,15-15",1619874270
3,33800638,6.000,1.125,"6-7,5-6,15-30",1619874324
2,33800659,4.500,1.181,"6-7,5-6,30-30",1619874356
0,33800681,-,-,"6-7,5-6,30-40",1619874412
