,id,home_od,away_od,ss,add_time
170,32126290,3.750,1.250,"0-0,0-0",1614148441
169,32126302,3.400,1.300,"0-0,15-0",1614148484
166,32126310,2.625,1.444,"0-0,30-0",1614148528
165,32126312,2.750,1.400,"0-0,30-15",1614148539
164,32126323,2.625,1.444,"0-0,40-15",1614148582
369,298004633,2.100,1.666,"1-0,0-0",1614148611
368,298004637,2.250,1.571,"1-0,0-15",1614148674
163,32126338,2.500,1.500,"1-0,15-15",1614148695
162,32126342,2.625,1.444,"1-0,15-30",1614148717
161,32126344,2.750,1.400,"1-0,15-40",1614148727
160,32126347,2.625,1.444,"1-0,30-40",1614148752
159,32126350,2.750,1.400,"1-1,0-0",1614148770
158,32126356,2.500,1.500,"1-1,15-0",1614148806
157,32126361,2.750,1.400,"1-1,15-15",1614148835
156,32126368,2.625,1.444,"1-1,30-15",1614148862
155,32126373,2.375,1.533,"1-1,40-15",1614148885
154,32126378,2.625,1.444,"1-1,40-30",1614148917
152,32126404,2.375,1.533,"2-1,0-0",1614149065
151,32126405,2.625,1.444,"2-1,0-15",1614149078
150,32126412,2.750,1.400,"2-1,0-30",1614149109
149,32126416,3.000,1.363,"2-1,0-40",1614149152
147,32126432,3.500,1.285,"2-2,0-15",1614149246
146,32126437,4.000,1.222,"2-2,0-30",1614149266
145,32126445,4.500,1.181,"2-2,0-40",1614149336
144,32126456,5.500,1.142,"2-3,0-0",1614149373
143,32126476,6.000,1.125,"2-3,0-15",1614149502
142,32126480,5.000,1.166,"2-3,15-15",1614149538
141,32126483,6.000,1.125,"2-3,15-30",1614149559
140,32126489,6.500,1.111,"2-3,15-40",1614149578
139,32126492,7.000,1.100,"2-4,0-0",1614149593
138,32126498,6.500,1.111,"2-4,15-0",1614149632
137,32126505,6.000,1.125,"2-4,30-0",1614149657
136,32126513,5.500,1.142,"2-4,40-0",1614149688
135,32126544,4.500,1.181,"3-4,15-0",1614149846
134,32126551,3.750,1.250,"3-4,30-0",1614149870
133,32126558,4.000,1.222,"3-4,30-15",1614149889
132,32126562,5.000,1.166,"3-4,30-30",1614149912
131,32126565,5.500,1.142,"3-4,30-40",1614149928
129,32126575,3.750,1.250,"3-4,A-40",1614149977
128,32126580,4.333,1.200,"3-4,40-40",1614150008
127,32126586,5.000,1.166,"3-4,40-A",1614150037
126,32126591,6.000,1.125,"3-5,0-0",1614150058
125,32126601,6.500,1.111,"3-5,0-15",1614150110
124,32126606,7.000,1.100,"3-5,0-30",1614150158
123,32126612,6.500,1.111,"3-5,15-30",1614150194
122,32126622,8.000,1.083,"3-5,15-40",1614150243
121,32126629,9.000,1.071,"3-6,0-0,0-0",1614150285
120,32126660,10.000,1.062,"3-6,0-0,0-15",1614150443
119,32126663,11.000,1.050,"3-6,0-0,0-30",1614150455
307,298004836,4.000,1.222,"3-6,0-0,0-40",1614150472
118,32126678,15.000,1.030,"3-6,0-1,0-15",1614150547
