,id,home_od,away_od,ss,add_time
149,32190064,1.500,2.500,"0-0,0-0",1614318597
148,32190216,1.444,2.625,"0-0,15-0",1614319908
147,32190217,1.400,2.750,"0-0,30-0",1614319922
145,32190223,1.400,2.750,"0-0,40-0",1614319954
143,32190226,1.400,2.750,"1-0,0-0",1614319974
142,32190230,1.363,3.000,"1-0,15-0",1614320020
141,32190232,1.400,2.750,"1-0,15-15",1614320039
140,32190235,1.444,2.625,"1-0,15-30",1614320058
139,32190239,1.363,3.000,"1-0,30-30",1614320085
138,32190245,1.444,2.625,"1-0,30-40",1614320130
344,298071107,1.571,2.250,"1-1,0-0",1614320151
137,32190253,1.533,2.375,"1-1,0-15",1614320194
136,32190256,1.500,2.500,"1-1,15-15",1614320216
135,32190257,1.444,2.625,"1-1,30-15",1614320244
134,32190261,1.400,2.750,"1-1,40-15",1614320286
133,32190282,1.444,2.625,"2-1,0-15",1614320437
131,32190294,1.444,2.625,"2-1,0-30",1614320514
130,32190295,1.400,2.750,"2-1,15-30",1614320515
129,32190297,1.444,2.625,"2-1,15-40",1614320536
128,32190300,1.400,2.750,"2-1,30-40",1614320557
127,32190304,1.444,2.625,"2-2,0-0",1614320605
126,32190307,1.400,2.750,"2-2,15-0",1614320621
327,298071174,1.444,2.625,"2-2,30-0",1614320650
125,32190310,1.363,3.000,"2-2,40-0",1614320673
124,32190312,1.400,2.750,"2-2,40-15",1614320699
123,32190315,1.363,3.000,"3-2,0-0",1614320719
122,32190326,1.400,2.750,"3-2,0-15",1614320853
121,32190328,1.444,2.625,"3-2,0-30",1614320879
120,32190330,1.500,2.500,"3-2,0-40",1614320898
119,32190336,1.615,2.200,"3-3,0-15",1614320958
117,32190345,1.800,1.950,"3-3,0-30",1614321005
116,32190347,1.666,2.100,"3-3,15-30",1614321019
115,32190357,1.571,2.250,"3-3,30-30",1614321042
114,32190358,1.500,2.500,"3-3,40-30",1614321061
113,32190361,1.444,2.625,"4-3,0-0",1614321088
112,32190370,1.363,3.000,"4-3,15-0",1614321212
111,32190372,1.285,3.500,"4-3,30-0",1614321253
110,32190373,1.333,3.250,"4-3,30-15",1614321279
109,32190376,1.400,2.750,"4-3,30-30",1614321327
107,32190382,1.444,2.625,"4-3,30-40",1614321382
106,32190384,1.533,2.375,"4-4,0-0",1614321396
105,32190385,1.615,2.200,"4-4,0-15",1614321437
104,32190389,1.571,2.250,"4-4,15-15",1614321463
103,32190392,1.500,2.500,"4-4,30-15",1614321488
99,32190401,1.615,2.200,"4-4,30-30",1614321571
98,32190402,1.500,2.500,"4-4,40-30",1614321584
97,32190404,1.615,2.200,"4-4,40-40",1614321627
96,32190407,1.500,2.500,"4-4,A-40",1614321659
95,32190412,1.444,2.625,"5-4,0-0",1614321679
94,32190432,1.533,2.375,"5-4,0-15",1614321826
93,32190438,1.444,2.625,"5-4,15-15",1614321857
91,32190447,1.333,3.250,"5-4,30-15",1614321906
90,32190449,1.250,3.750,"5-4,40-15",1614321922
88,32190469,1.166,5.000,"6-4,0-0,0-0",1614322117
85,32190476,1.142,5.500,"6-4,0-0,15-0",1614322155
82,32190483,1.166,5.000,"6-4,0-0,15-15",1614322195
81,32190484,1.142,5.500,"6-4,0-0,30-15",1614322196
80,32190485,1.166,5.000,"6-4,0-0,30-30",1614322214
79,32190488,1.142,5.500,"6-4,0-0,40-30",1614322236
78,32190490,1.125,6.000,"6-4,1-0,0-0",1614322270
77,32190496,1.142,5.500,"6-4,1-0,0-15",1614322351
76,32190499,1.166,5.000,"6-4,1-0,0-30",1614322377
258,298071356,1.571,2.250,"6-4,1-0,0-40",1614322459
257,298071357,1.533,2.375,"6-4,1-0,15-40",1614322461
75,32190513,1.200,4.333,"6-4,1-1,0-15",1614322517
74,32190514,1.166,5.000,"6-4,1-1,0-0",1614322517
73,32190517,1.181,4.500,"6-4,1-1,15-15",1614322541
72,32190520,1.222,4.000,"6-4,1-1,15-30",1614322583
71,32190524,1.200,4.333,"6-4,1-1,30-30",1614322618
70,32190526,1.166,5.000,"6-4,1-1,40-30",1614322656
69,32190529,1.142,5.500,"6-4,2-1,0-0",1614322692
68,32190537,1.111,6.500,"6-4,2-1,15-0",1614322815
67,32190539,1.142,5.500,"6-4,2-1,15-15",1614322837
66,32190542,1.166,5.000,"6-4,2-1,15-30",1614322857
65,32190544,1.181,4.500,"6-4,2-1,15-40",1614322882
241,298071397,1.615,2.200,"6-4,2-2,0-0",1614322901
64,32190549,1.166,5.000,"6-4,2-2,15-0",1614322942
63,32190557,1.200,4.333,"6-4,2-2,15-15",1614322985
62,32190565,1.222,4.000,"6-4,2-2,30-30",1614323068
61,32190569,1.181,4.500,"6-4,2-2,40-30",1614323090
60,32190573,1.222,4.000,"6-4,2-2,40-40",1614323119
57,32190579,1.181,4.500,"6-4,2-2,A-40",1614323169
56,32190580,1.166,5.000,"6-4,3-2,0-0",1614323170
55,32190593,1.181,4.500,"6-4,3-2,0-15",1614323287
54,32190599,1.142,5.500,"6-4,3-2,15-15",1614323306
52,32190614,1.166,5.000,"6-4,3-2,15-30",1614323367
51,32190619,1.200,4.333,"6-4,3-2,15-40",1614323376
50,32190623,1.222,4.000,"6-4,3-3,0-0",1614323392
49,32190634,1.181,4.500,"6-4,3-3,15-0",1614323445
