,id,home_od,away_od,ss,add_time
246,297924232,1.083,8.000,"0-0,0-0",1613795851
93,32049471,1.062,10.000,"0-0,0-15",1613796573
91,32049476,1.071,9.000,"0-0,0-30",1613796600
90,32049477,1.062,10.000,"0-0,15-30",1613796608
89,32049480,1.050,11.000,"0-0,30-30",1613796629
88,32049481,1.040,13.000,"0-0,40-30",1613796648
87,32049482,1.030,15.000,"1-0,0-0",1613796661
86,32049485,1.025,17.000,"1-0,15-0",1613796730
85,32049486,1.030,15.000,"1-0,15-15",1613796739
84,32049488,1.025,17.000,"1-0,30-15",1613796760
83,32049490,1.015,21.000,"1-0,40-15",1613796786
82,32049492,1.020,19.000,"1-0,40-30",1613796804
80,32049494,1.020,19.000,"1-0,A-40",1613796848
79,32049496,1.030,15.000,"1-0,40-40",1613796876
78,32049499,1.040,13.000,"1-0,40-A",1613796891
77,32049500,1.050,11.000,"1-1,0-0",1613796904
76,32049504,1.040,13.000,"1-1,15-0",1613796933
217,297924300,1.071,9.000,"1-1,30-0",1613796943
75,32049508,1.030,15.000,"1-1,40-0",1613796956
216,297924304,1.062,10.000,"2-1,0-0",1613796969
74,32049511,1.040,13.000,"2-1,0-15",1613797056
73,32049512,1.030,15.000,"2-1,15-15",1613797081
72,32049513,1.020,19.000,"2-1,30-15",1613797098
71,32049515,1.025,17.000,"2-1,30-30",1613797122
70,32049516,1.040,13.000,"2-1,30-40",1613797143
210,297924314,1.111,6.500,"2-2,0-0",1613797158
68,32049521,1.062,10.000,"2-2,0-15",1613797208
67,32049522,1.050,11.000,"2-2,15-15",1613797217
66,32049523,1.040,13.000,"2-2,30-15",1613797238
64,32049525,1.040,13.000,"2-2,40-15",1613797271
203,297924325,1.111,6.500,"2-2,40-30",1613797302
63,32049528,1.062,10.000,"2-2,40-40",1613797311
62,32049530,1.050,11.000,"2-2,A-40",1613797337
61,32049531,1.040,13.000,"3-2,0-0",1613797350
60,32049534,1.050,11.000,"3-2,0-15",1613797446
198,297924334,1.142,5.500,"3-2,0-30",1613797479
59,32049537,1.062,10.000,"3-2,0-40",1613797511
58,32049539,1.050,11.000,"3-3,15-0",1613797573
195,297924343,1.125,6.000,"3-3,30-0",1613797592
57,32049541,1.040,13.000,"4-3,0-0",1613797636
56,32049544,1.050,11.000,"4-3,0-15",1613797728
55,32049547,1.062,10.000,"4-3,0-30",1613797753
54,32049548,1.050,11.000,"4-3,15-30",1613797770
53,32049550,1.040,13.000,"4-3,30-30",1613797802
51,32049555,-,-,"4-3,40-30",1613797840
40,32049576,1.050,11.000,"4-3,40-A",1613798023
39,32049578,1.030,15.000,"4-3,40-40",1613798045
37,32049582,-,-,"4-3,A-40",1613798094
36,32049583,1.006,29.000,"5-3,0-0",1613798110
35,32049584,1.005,34.000,"5-3,15-0",1613798145
34,32049585,1.004,41.000,"5-3,30-0",1613798170
33,32049586,1.006,29.000,"5-3,30-15",1613798197
32,32049589,1.005,34.000,"5-3,40-15",1613798226
31,32049590,1.004,41.000,"6-3,0-0,0-0",1613798251
30,32049595,1.005,34.000,"6-3,0-0,0-15",1613798378
29,32049596,1.006,29.000,"6-3,0-0,0-30",1613798390
28,32049598,1.005,34.000,"6-3,0-0,15-30",1613798425
27,32049599,1.006,29.000,"6-3,0-0,15-40",1613798448
26,32049601,1.010,26.000,"6-3,0-1,0-0",1613798520
25,32049602,1.006,29.000,"6-3,0-1,15-0",1613798524
145,297924425,1.083,8.000,"6-3,0-1,30-0",1613798549
143,297924429,1.111,6.500,"6-3,0-1,30-15",1613798601
142,297924431,1.100,7.000,"6-3,0-1,40-15",1613798611
141,297924432,1.083,8.000,"6-3,1-1,0-0",1613798637
24,32049606,1.004,41.000,"6-3,1-1,15-0",1613798672
23,32049608,1.002,51.000,"6-3,1-1,30-0",1613798692
22,32049611,1.001,67.000,"6-3,1-1,40-0",1613798722
21,32049614,1.001,101.000,"6-3,2-1,0-0",1613798747
135,297924448,1.010,26.000,"6-3,2-1,15-0",1613798858
134,297924449,1.006,29.000,"6-3,2-1,30-0",1613798879
20,32049620,-,-,"6-3,3-1,15-0",1613798969
19,32049621,1.001,101.000,"6-3,3-1,15-15",1613798974
131,297924457,1.010,26.000,"6-3,3-1,15-40",1613798996
130,297924464,1.006,29.000,"6-3,3-2,15-0",1613799103
129,297924469,1.005,34.000,"6-3,3-2,40-0",1613799136
18,32049639,-,-,"6-3,4-2,0-0",1613799182
17,32049640,1.001,101.000,"6-3,4-2,0-15",1613799189
124,297924478,1.010,26.000,"6-3,4-2,0-40",1613799219
123,297924480,1.006,29.000,"6-3,4-2,15-40",1613799235
122,297924485,1.010,26.000,"6-3,4-3,0-0",1613799393
121,297924486,1.005,34.000,"6-3,4-3,15-0",1613799405
120,297924487,1.010,26.000,"6-3,4-3,15-15",1613799424
119,297924489,1.005,34.000,"6-3,4-3,30-15",1613799450
16,32049648,-,-,"6-3,4-3,40-15",1613799489
14,32049650,-,-,"6-3,5-3,0-0",1613799519
113,297924498,-,-,"6-3,5-3,15-0",1613799547
12,32049653,-,-,"6-3,5-3,15-15",1613799566
8,32049658,-,-,"6-3,5-3,15-30",1613799580
107,297924509,-,-,"6-3,5-3,30-30",1613799610
4,32049666,-,-,"6-3,5-3,30-40",1613799641
0,32049676,-,-,"6-3,5-4,0-0",1613799744
99,297924527,-,-,"6-3,5-4,15-0",1613799778
97,297924529,-,-,"6-3,5-4,30-0",1613799801
95,297924535,-,-,"6-3,5-4,40-15",1613799845
