,id,home_od,away_od,ss,add_time
491,326061602,3.400,1.300,"0-0,0-0",1684157265
293,59244868,4.000,1.250,"0-0,15-0",1684157872
292,59244898,3.750,1.285,"0-0,30-0",1684157906
291,59244945,4.000,1.250,"0-0,30-15",1684157958
288,59245084,3.750,1.285,"0-0,40-15",1684158046
287,59245119,3.500,1.300,"1-0,0-0",1684158066
283,59245251,4.500,1.200,"1-0,0-30",1684158128
282,59245308,3.750,1.285,"1-0,0-15",1684158157
281,59245311,4.500,1.200,"1-0,0-40",1684158161
280,59245344,5.000,1.166,"1-1,0-0",1684158174
279,59245387,4.500,1.200,"1-1,15-0",1684158211
276,59245497,4.333,1.222,"1-1,15-15",1684158297
272,59245542,3.750,1.285,"1-1,30-15",1684158330
268,59245677,4.000,1.250,"1-1,40-15",1684158405
267,59245681,3.750,1.285,"2-1,0-0",1684158406
266,59245811,4.000,1.250,"2-1,0-15",1684158524
262,59245929,4.000,1.250,"2-1,0-30",1684158598
260,59245973,3.750,1.285,"2-1,15-30",1684158632
258,59246009,3.400,1.333,"2-1,30-30",1684158652
256,59246033,2.500,1.533,"3-1,0-0",1684158666
254,59246105,3.000,1.400,"2-1,40-30",1684158707
252,59246159,3.000,1.400,"3-1,0-30",1684158752
251,59246167,2.750,1.444,"3-1,0-15",1684158760
249,59246230,2.625,1.500,"3-1,30-30",1684158808
248,59246246,2.750,1.444,"3-1,15-30",1684158820
247,59246251,3.000,1.400,"3-1,30-40",1684158826
246,59246298,2.625,1.500,"3-1,40-40",1684158873
238,59246430,2.375,1.571,"3-1,A-40",1684158968
237,59246434,2.200,1.666,"4-1,0-0",1684158971
236,59246616,2.100,1.727,"4-1,15-0",1684159096
234,59246658,1.909,1.909,"4-1,30-0",1684159154
231,59246762,2.000,1.800,"4-1,30-15",1684159215
427,326064463,1.142,5.500,"4-1,40-30",1684159233
230,59246810,1.909,1.909,"4-1,40-15",1684159267
229,59246822,1.800,2.000,"5-1,0-0",1684159280
424,326064555,1.025,17.000,"5-1,15-0",1684159313
228,59246886,1.909,1.909,"5-1,15-15",1684159345
225,59246939,1.800,2.000,"5-1,30-15",1684159402
224,59246951,1.909,1.909,"5-1,30-30",1684159409
221,59247134,2.000,1.800,"5-1,30-40",1684159537
215,59247247,-,-,"5-2,0-0",1684159654
212,59247336,2.200,1.666,"5-2,0-30",1684159696
210,59247357,-,-,"5-2,0-15",1684159709
207,59247415,2.300,1.615,"5-2,0-40",1684159743
206,59247420,2.375,1.571,"5-3,0-0",1684159746
201,59247529,2.200,1.666,"5-3,15-0",1684159839
198,59247606,2.000,1.800,"5-3,30-0",1684159892
194,59247668,2.200,1.666,"5-3,30-15",1684159926
191,59247738,2.500,1.533,"5-3,30-30",1684159956
190,59247741,2.200,1.666,"5-3,40-30",1684159959
186,59248136,1.909,1.909,"6-3,0-0,0-0",1684160234
185,59248140,2.000,1.800,"6-3,0-0,0-15",1684160235
182,59248201,1.909,1.909,"6-3,0-0,15-15",1684160283
181,59248204,1.727,2.100,"6-3,0-0,30-15",1684160285
180,59248218,1.909,1.909,"6-3,0-0,30-30",1684160297
179,59248244,2.000,1.800,"6-3,0-0,30-40",1684160324
177,59248366,2.000,1.800,"6-3,0-1,15-0",1684160419
176,59248428,2.100,1.727,"6-3,0-1,0-0",1684160451
371,326066180,3.500,1.285,"6-3,0-1,15-15",1684160465
174,59248521,2.375,1.571,"6-3,0-1,15-30",1684160530
173,59248539,2.625,1.500,"6-3,0-1,15-40",1684160546
