,id,home_od,away_od,ss,add_time
169,33977849,3.250,1.333,"0-0,0-0",1620475078
168,33977921,3.000,1.363,"0-0,15-0",1620475268
165,33977933,-,-,"0-0,30-0",1620475310
164,33977937,2.250,1.571,"0-0,40-0",1620475316
163,33977949,2.200,1.615,"1-0,0-0",1620475357
162,33977964,2.050,1.700,"1-0,15-0",1620475405
161,33977969,2.200,1.615,"1-0,15-15",1620475424
160,33977983,2.050,1.700,"1-0,30-15",1620475461
159,33977984,1.950,1.800,"1-0,40-15",1620475467
157,33978001,1.950,1.800,"1-0,40-30",1620475526
156,33978011,1.800,1.950,"2-0,0-0",1620475556
155,33978040,1.950,1.800,"2-0,0-15",1620475647
152,33978072,2.000,1.750,"2-0,0-30",1620475732
149,33978084,1.950,1.800,"2-0,15-30",1620475763
148,33978089,1.800,1.950,"2-0,30-30",1620475768
147,33978105,2.000,1.750,"2-0,30-40",1620475803
145,33978141,2.250,1.571,"2-1,0-0",1620475925
144,33978156,2.375,1.533,"2-1,0-15",1620475966
143,33978171,2.200,1.615,"2-1,15-15",1620476006
142,33978184,2.375,1.533,"2-1,15-30",1620476036
141,33978199,2.200,1.615,"2-1,30-30",1620476074
140,33978217,2.375,1.533,"2-1,30-40",1620476104
139,33978222,2.625,1.444,"2-2,0-0",1620476124
136,33978253,2.375,1.533,"2-2,15-0",1620476203
135,33978259,2.250,1.571,"2-2,30-0",1620476210
134,33978262,2.375,1.533,"2-2,30-15",1620476216
133,33978268,2.625,1.444,"2-2,30-30",1620476240
132,33978281,2.375,1.533,"2-2,40-30",1620476267
131,33978293,2.200,1.615,"3-2,0-0",1620476295
130,33978332,2.050,1.700,"3-2,15-0",1620476381
128,33978344,2.100,1.666,"3-2,15-15",1620476429
127,33978355,2.375,1.533,"3-2,15-30",1620476448
126,33978364,2.100,1.666,"3-2,30-30",1620476461
125,33978379,1.950,1.800,"3-2,40-30",1620476501
124,33978389,1.750,2.000,"4-2,0-0",1620476523
122,33978414,1.615,2.200,"4-2,15-0",1620476584
121,33978417,1.666,2.100,"4-2,15-15",1620476593
120,33978428,1.571,2.250,"4-2,30-15",1620476619
119,33978436,1.700,2.050,"4-2,30-30",1620476645
117,33978468,1.909,1.909,"4-2,30-40",1620476729
116,33978473,2.000,1.750,"4-3,0-0",1620476736
115,33978523,2.100,1.666,"4-3,0-15",1620476846
113,33978545,2.500,1.500,"4-3,0-30",1620476885
112,33978580,3.250,1.333,"4-4,0-15",1620476976
111,33978593,2.750,1.400,"4-4,15-15",1620476996
110,33978606,3.400,1.300,"4-4,15-30",1620477029
108,33978629,3.000,1.363,"4-4,30-30",1620477087
107,33978644,2.500,1.500,"4-4,40-30",1620477118
106,33978667,2.200,1.615,"5-4,0-0",1620477170
105,33978711,2.000,1.750,"5-4,15-0",1620477276
104,33978718,2.100,1.666,"5-4,15-15",1620477299
103,33978741,-,-,"5-4,30-15",1620477354
101,33978760,2.050,1.700,"5-4,30-30",1620477398
100,33978769,1.909,1.909,"5-4,40-30",1620477416
97,33978809,1.750,2.000,"5-4,A-40",1620477489
96,33978816,2.050,1.700,"5-4,40-40",1620477506
95,33978845,2.250,1.571,"5-4,40-A",1620477548
93,33978867,2.625,1.444,"5-5,0-0",1620477596
92,33978876,2.250,1.571,"5-5,15-0",1620477618
90,33978895,2.200,1.615,"5-5,30-0",1620477671
89,33978899,2.050,1.700,"5-5,40-0",1620477693
88,33978911,2.100,1.666,"5-5,40-15",1620477735
87,33978930,2.050,1.700,"6-5,0-0",1620477771
86,33978967,2.200,1.615,"6-5,0-15",1620477869
85,33978976,2.375,1.533,"6-5,0-30",1620477899
83,33979006,2.100,1.666,"6-5,15-30",1620477986
82,33979012,2.375,1.533,"6-5,15-40",1620477995
81,33979022,2.200,1.615,"6-5,30-40",1620478019
79,33979044,2.500,1.500,"6-6,0-0",1620478078
78,33979048,2.750,1.400,"6-6,0-1",1620478093
75,33979073,2.375,1.533,"6-6,1-1",1620478152
73,33979099,3.000,1.363,"6-6,1-2",1620478227
72,33979103,2.500,1.500,"6-6,2-2",1620478233
71,33979115,3.000,1.363,"6-6,2-3",1620478264
70,33979131,2.500,1.500,"6-6,3-3",1620478312
69,33979154,3.000,1.363,"6-6,3-4",1620478374
68,33979173,2.500,1.500,"6-6,4-4",1620478420
67,33979186,3.250,1.333,"6-6,4-5",1620478459
66,33979209,2.375,1.533,"6-6,5-5",1620478507
63,33979232,3.400,1.300,"6-6,5-6",1620478559
61,33979263,6.000,1.125,"6-7,0-0,0-0",1620478615
60,33979350,6.500,1.111,"6-7,0-0,0-15",1620478849
59,33979362,7.000,1.100,"6-7,0-0,0-30",1620478887
58,33979370,6.500,1.111,"6-7,0-0,15-30",1620478913
55,33979390,7.000,1.100,"6-7,0-0,15-40",1620478960
54,33979394,8.000,1.083,"6-7,0-1,0-0",1620478970
53,33979424,7.000,1.100,"6-7,0-1,15-0",1620479049
50,33979441,6.000,1.125,"6-7,0-1,30-0",1620479099
49,33979447,7.000,1.100,"6-7,0-1,30-15",1620479113
48,33979455,6.000,1.125,"6-7,0-1,40-15",1620479132
47,33979466,5.500,1.142,"6-7,1-1,0-0",1620479156
46,33979482,6.000,1.125,"6-7,1-1,0-15",1620479193
