,id,home_od,away_od,ss,add_time
424,59075810,2.375,1.571,"0-0,0-0",1683806119
423,59075824,2.200,1.666,"0-0,30-0",1683806126
421,59075886,2.300,1.615,"0-0,15-0",1683806156
420,59075890,2.100,1.727,"0-0,40-0",1683806157
419,59076002,2.200,1.666,"0-0,40-15",1683806219
416,59076092,2.100,1.727,"1-0,0-0",1683806297
413,59076242,2.000,1.800,"1-0,15-0",1683806368
412,59076259,1.800,2.000,"1-0,30-0",1683806374
411,59076335,1.727,2.100,"1-0,40-0",1683806407
410,59076373,1.800,2.000,"1-0,40-15",1683806425
408,59076488,1.800,2.000,"1-0,40-30",1683806518
406,59076531,-,-,"2-0,0-0",1683806556
404,59076954,-,-,"2-0,40-30",1683806801
402,59078092,-,-,"3-2,15-15",1683807416
401,59078484,2.375,1.571,"3-3,0-0",1683807613
400,59078542,-,-,"3-3,15-0",1683807631
395,59078810,2.300,1.615,"3-3,30-15",1683807772
394,59078838,-,-,"3-3,30-0",1683807790
392,59079658,-,-,"3-4,15-40",1683808211
387,59079754,3.750,1.285,"3-4,30-40",1683808246
386,59079759,4.000,1.250,"3-5,0-0",1683808248
565,325898903,9.000,1.071,"3-5,15-0",1683808267
564,325898961,10.000,1.062,"3-5,15-15",1683808295
563,325899030,9.000,1.071,"3-5,30-15",1683808324
379,59080161,4.333,1.222,"3-5,30-30",1683808463
375,59080230,4.000,1.250,"3-5,40-30",1683808497
372,59080495,3.750,1.285,"4-5,0-0",1683808607
369,59080614,4.000,1.250,"4-5,0-15",1683808670
368,59080620,4.500,1.200,"4-5,0-30",1683808673
365,59080908,4.333,1.222,"4-5,15-30",1683808781
364,59080911,5.000,1.166,"4-5,15-40",1683808782
363,59080995,5.500,1.142,"4-6,0-0,0-0",1683808833
362,59081535,5.000,1.166,"4-6,0-0,15-0",1683809050
361,59081637,5.500,1.142,"4-6,0-0,15-15",1683809108
358,59081766,6.500,1.111,"4-6,0-0,15-30",1683809178
357,59081818,5.500,1.142,"4-6,0-0,30-30",1683809207
354,59081884,6.500,1.111,"4-6,0-0,30-40",1683809237
352,59081938,5.500,1.142,"4-6,0-0,40-40",1683809261
350,59081958,5.000,1.166,"4-6,0-0,A-40",1683809273
346,59082120,5.000,1.166,"4-6,1-0,0-15",1683809359
345,59082147,4.500,1.200,"4-6,1-0,0-0",1683809369
341,59082224,5.000,1.166,"4-6,1-0,0-30",1683809414
340,59082237,5.500,1.142,"4-6,1-0,0-40",1683809427
339,59082443,5.000,1.166,"4-6,1-1,15-0",1683809515
338,59082466,5.500,1.142,"4-6,1-1,0-0",1683809524
335,59082594,5.000,1.166,"4-6,1-1,30-0",1683809586
