,id,home_od,away_od,ss,add_time
453,326073324,3.250,1.333,"0-0,0-0",1684166947
220,59256344,4.333,1.222,"0-0,15-15",1684168283
218,59256370,4.000,1.250,"0-0,15-0",1684168325
217,59256372,4.500,1.200,"0-0,15-30",1684168328
216,59256373,4.333,1.222,"0-0,30-30",1684168329
215,59256412,4.000,1.250,"0-0,40-30",1684168388
214,59256421,4.333,1.222,"0-0,40-40",1684168398
211,59256537,5.000,1.166,"0-0,40-A",1684168524
210,59256546,6.000,1.125,"0-1,0-0",1684168534
440,326074634,8.000,1.083,"0-1,0-15",1684168561
209,59256589,6.500,1.111,"0-1,0-30",1684168605
206,59256680,7.000,1.100,"0-2,0-0",1684168756
205,59256686,6.500,1.111,"0-2,15-0",1684168761
204,59256712,6.000,1.125,"0-2,30-0",1684168803
203,59256876,5.500,1.142,"1-2,15-0",1684169049
199,59256956,4.500,1.200,"1-2,30-0",1684169176
198,59256959,5.000,1.166,"1-2,30-15",1684169180
197,59256966,5.500,1.142,"1-2,30-30",1684169200
192,59257015,6.000,1.125,"1-2,30-40",1684169287
191,59257022,6.500,1.111,"1-3,0-0",1684169294
190,59257033,6.000,1.125,"1-3,15-0",1684169313
416,326075103,8.000,1.083,"1-3,30-0",1684169350
189,59257109,5.500,1.142,"1-3,40-0",1684169394
188,59257210,6.000,1.125,"2-3,0-15",1684169588
413,326075256,10.000,1.062,"2-3,0-30",1684169623
185,59257262,6.500,1.111,"2-3,0-40",1684169687
182,59257290,6.000,1.125,"2-3,15-40",1684169733
181,59257293,6.500,1.111,"2-4,0-0",1684169737
180,59257317,7.000,1.100,"2-4,0-15",1684169758
179,59257338,6.500,1.111,"2-4,15-15",1684169787
178,59257351,6.000,1.125,"2-4,30-15",1684169805
177,59257492,5.500,1.142,"3-4,0-15",1684170051
402,326075502,9.000,1.071,"3-4,0-0",1684170059
400,326075535,13.000,1.040,"3-4,0-30",1684170123
176,59257540,6.000,1.125,"3-4,0-40",1684170140
173,59257584,5.500,1.142,"3-4,15-40",1684170208
172,59257588,6.000,1.125,"3-5,0-0",1684170216
171,59257596,5.500,1.142,"3-5,15-0",1684170231
170,59257655,6.000,1.125,"3-5,15-15",1684170302
169,59257688,6.500,1.111,"3-5,15-30",1684170345
168,59257704,6.000,1.125,"3-5,30-30",1684170375
167,59257722,6.500,1.111,"3-5,30-40",1684170408
166,59257743,6.000,1.125,"3-5,40-40",1684170451
164,59257803,6.000,1.125,"3-5,A-40",1684170531
161,59257951,5.500,1.142,"4-5,0-0",1684170737
159,59257975,5.500,1.142,"4-5,15-15",1684170763
158,59257982,6.000,1.125,"4-5,0-15",1684170768
377,326075984,15.000,1.030,"4-5,15-30",1684170812
157,59258040,5.000,1.166,"4-5,30-30",1684170850
156,59258053,6.000,1.125,"4-5,30-40",1684170875
151,59258185,7.000,1.100,"4-6,0-0,0-0",1684171114
150,59258315,8.000,1.083,"4-6,0-0,0-15",1684171410
149,59258327,10.000,1.062,"4-6,0-0,0-30",1684171431
144,59258371,8.000,1.083,"4-6,0-0,15-30",1684171503
143,59258377,11.000,1.050,"4-6,0-0,15-40",1684171508
142,59258394,9.000,1.071,"4-6,0-0,30-40",1684171532
141,59258417,13.000,1.040,"4-6,0-1,0-0",1684171575
140,59258467,15.000,1.030,"4-6,0-1,0-15",1684171671
137,59258518,13.000,1.040,"4-6,0-1,15-15",1684171746
136,59258520,10.000,1.062,"4-6,0-1,30-15",1684171748
135,59258542,11.000,1.050,"4-6,0-1,30-30",1684171784
134,59258565,9.000,1.071,"4-6,0-1,40-30",1684171819
133,59258578,6.500,1.111,"4-6,1-1,0-0",1684171862
132,59258601,6.000,1.125,"4-6,1-1,15-0",1684171914
131,59258616,6.500,1.111,"4-6,1-1,15-15",1684171941
128,59258662,6.000,1.125,"4-6,1-1,30-15",1684172023
127,59258666,6.500,1.111,"4-6,1-1,30-30",1684172027
126,59258678,9.000,1.071,"4-6,1-1,30-40",1684172055
117,59258737,10.000,1.062,"4-6,1-1,40-A",1684172209
110,59258779,7.000,1.100,"4-6,1-1,40-40",1684172320
107,59258794,6.000,1.125,"4-6,1-1,A-40",1684172357
105,59258871,6.000,1.125,"4-6,2-1,0-15",1684172549
103,59258876,5.500,1.142,"4-6,2-1,0-0",1684172560
