,id,home_od,away_od,ss,add_time
478,81438216,2.625,1.500,"0-0,15-0",1715278586
477,81438226,2.750,1.444,"0-0,0-0",1715278613
476,81438234,2.375,1.571,"0-0,30-0",1715278633
475,81438245,2.625,1.500,"0-0,30-15",1715278656
474,81438258,2.500,1.533,"0-0,40-15",1715278681
473,81438269,2.625,1.500,"0-0,40-30",1715278712
470,81438324,2.750,1.444,"0-0,40-40",1715278827
469,81438330,2.625,1.500,"0-0,A-40",1715278833
466,81438394,2.500,1.533,"1-0,0-0",1715278947
465,81438399,2.625,1.500,"1-0,0-15",1715278959
464,81438412,2.750,1.444,"1-0,0-30",1715278977
749,347818189,2.375,1.533,"1-0,0-40",1715279017
748,347818201,2.500,1.500,"1-1,0-0",1715279051
462,81438446,2.750,1.444,"1-1,15-0",1715279098
459,81438468,3.000,1.400,"1-1,15-15",1715279135
458,81438472,2.750,1.444,"1-1,30-15",1715279141
457,81438490,2.625,1.500,"1-1,40-15",1715279175
456,81438503,2.500,1.533,"2-1,0-0",1715279200
455,81438593,2.300,1.615,"2-1,15-0",1715279365
454,81438611,2.500,1.533,"2-1,15-15",1715279408
451,81438632,2.200,1.666,"2-1,30-15",1715279443
450,81438635,2.000,1.800,"2-1,40-15",1715279446
449,81438650,2.100,1.727,"2-1,40-30",1715279476
448,81438664,2.375,1.571,"2-1,40-40",1715279518
447,81438698,2.500,1.533,"2-1,40-A",1715279576
446,81438708,2.625,1.500,"2-2,0-0",1715279591
443,81438771,2.500,1.533,"2-2,15-0",1715279697
442,81438773,2.750,1.444,"2-2,15-15",1715279704
441,81438782,2.500,1.533,"2-2,30-15",1715279722
440,81438792,2.375,1.571,"2-2,40-15",1715279740
437,81438830,2.500,1.533,"2-2,40-30",1715279804
436,81438833,2.375,1.571,"3-2,0-0",1715279812
433,81438968,2.300,1.615,"3-2,15-15",1715280065
432,81438974,2.500,1.533,"3-2,15-30",1715280072
431,81438977,2.625,1.500,"3-2,15-40",1715280080
426,81439006,2.500,1.533,"3-2,30-40",1715280132
425,81439017,2.200,1.666,"3-2,40-40",1715280151
424,81439026,2.375,1.571,"3-2,40-A",1715280158
423,81439041,2.625,1.500,"3-3,0-0",1715280195
421,81439080,2.500,1.533,"3-3,15-0",1715280278
420,81439122,2.300,1.615,"3-3,30-0",1715280321
419,81439139,2.200,1.666,"3-3,40-0",1715280346
