,id,home_od,away_od,ss,add_time
321,58844607,1.444,2.625,"0-0,0-0",1683544250
320,58845528,1.500,2.500,"0-0,0-15",1683544698
319,58845590,1.571,2.250,"0-0,0-30",1683544725
318,58845647,1.615,2.200,"0-0,15-40",1683544773
315,58845889,1.700,2.050,"0-1,0-0",1683544930
312,58845981,1.615,2.200,"0-1,15-0",1683544971
309,58846136,1.666,2.100,"0-1,15-15",1683545046
306,58846171,1.571,2.250,"0-1,30-15",1683545063
305,58846184,1.666,2.100,"0-1,30-30",1683545068
300,58846344,1.750,2.000,"0-1,30-40",1683545153
298,58846356,1.750,2.000,"0-2,15-0",1683545160
297,58846408,1.800,1.950,"0-2,0-0",1683545185
294,58846487,1.700,2.050,"0-2,30-0",1683545225
293,58846550,1.750,2.000,"0-2,40-30",1683545251
292,58846571,1.666,2.100,"0-2,40-0",1683545260
290,58846906,1.615,2.200,"1-2,15-0",1683545414
289,58846911,1.700,2.050,"1-2,0-0",1683545417
287,58847065,1.700,2.050,"1-2,15-15",1683545475
286,58847072,1.615,2.200,"1-2,30-15",1683545478
285,58847143,1.666,2.100,"1-2,30-30",1683545507
282,58847312,1.800,1.950,"1-2,30-40",1683545616
278,58847385,1.666,2.100,"1-2,40-40",1683545648
275,58847449,1.750,2.000,"1-2,40-A",1683545671
274,58847459,1.800,1.950,"1-3,0-0",1683545681
272,58847593,1.800,1.950,"1-3,15-0",1683545748
271,58847608,1.909,1.909,"1-3,15-15",1683545752
270,58847678,1.950,1.800,"1-3,15-30",1683545786
265,58847879,2.200,1.615,"1-3,15-40",1683545897
264,58847887,2.375,1.533,"1-4,0-0",1683545903
517,325671473,10.000,1.062,"1-4,0-15",1683546002
263,58848107,2.500,1.500,"1-4,0-30",1683546038
262,58848166,2.625,1.444,"1-4,0-40",1683546081
509,325671695,19.000,1.020,"1-5,0-0",1683546148
261,58848343,2.750,1.400,"1-5,0-15",1683546172
504,325671845,29.000,1.006,"1-5,0-30",1683546225
502,325671876,23.000,1.012,"1-5,15-30",1683546240
260,58848539,3.000,1.363,"1-5,15-40",1683546280
259,58848574,2.750,1.400,"1-5,30-40",1683546308
251,58848829,2.750,1.400,"1-5,40-A",1683546477
250,58848832,2.625,1.444,"1-5,A-40",1683546480
249,58848853,2.750,1.400,"1-5,40-40",1683546494
