,id,home_od,away_od,ss,add_time
323,295362486,3.000,1.364,"0-0,0-0",1599898190
149,29619015,3.250,1.333,"0-0,15-0",1599898226
148,29619020,3.000,1.364,"0-0,30-0",1599898235
147,29619029,2.625,1.444,"0-0,40-0",1599898275
146,29619045,2.375,1.533,"1-0,0-0",1599898305
145,29619063,2.625,1.444,"1-0,0-15",1599898375
144,29619067,2.500,1.500,"1-0,15-15",1599898390
143,29619074,2.250,1.571,"1-0,30-15",1599898407
141,29619092,2.200,1.615,"1-0,40-15",1599898464
140,29619095,2.250,1.571,"1-0,40-30",1599898467
137,29619128,2.375,1.533,"1-0,A-40",1599898546
136,29619147,2.625,1.444,"1-0,40-40",1599898603
135,29619169,3.000,1.364,"1-0,40-A",1599898643
133,29619205,3.400,1.300,"1-1,0-0",1599898720
132,29619219,3.750,1.250,"1-1,0-15",1599898752
131,29619234,3.400,1.300,"1-1,15-15",1599898786
130,29619250,3.750,1.250,"1-1,15-30",1599898818
128,29619264,3.750,1.250,"1-1,15-40",1599898867
127,29619272,4.000,1.222,"1-2,0-0",1599898886
126,29619308,4.500,1.182,"1-2,0-15",1599899012
125,29619321,4.333,1.200,"1-2,15-15",1599899036
124,29619333,3.750,1.250,"1-2,30-15",1599899063
123,29619346,4.333,1.200,"1-2,30-30",1599899089
121,29619374,5.500,1.143,"1-2,30-40",1599899151
120,29619379,6.500,1.111,"1-3,0-0",1599899168
119,29619395,5.500,1.143,"1-3,15-0",1599899212
118,29619403,6.000,1.125,"1-3,15-15",1599899230
117,29619430,5.500,1.143,"1-3,30-15",1599899281
115,29619469,4.333,1.200,"1-3,40-15",1599899367
114,29619472,4.000,1.222,"2-3,0-0",1599899375
113,29619511,3.500,1.286,"2-3,15-0",1599899489
111,29619522,3.250,1.333,"2-3,30-0",1599899521
110,29619534,3.000,1.364,"2-3,40-0",1599899556
109,29619552,2.750,1.400,"3-3,0-0",1599899591
108,29619573,3.000,1.364,"3-3,0-15",1599899642
107,29619579,3.250,1.333,"3-3,0-30",1599899657
106,29619591,3.500,1.286,"3-3,0-40",1599899685
105,29619611,3.250,1.333,"3-3,15-40",1599899725
103,29619638,3.500,1.286,"3-4,0-0",1599899790
102,29619662,3.250,1.333,"3-4,15-0",1599899865
101,29619673,3.000,1.364,"3-4,30-0",1599899889
100,29619684,2.750,1.400,"3-4,40-0",1599899912
99,29619698,2.625,1.444,"4-4,0-0",1599899943
98,29619711,2.250,1.571,"4-4,15-0",1599899982
97,29619719,2.500,1.500,"4-4,15-15",1599899997
95,29619732,2.100,1.667,"4-4,30-15",1599900035
94,29619746,1.950,1.800,"4-4,40-15",1599900062
93,29619766,2.050,1.700,"4-4,40-30",1599900111
92,29619776,2.375,1.533,"4-4,40-40",1599900130
90,29619821,2.000,1.750,"4-4,A-40",1599900216
89,29619828,1.750,2.000,"5-4,0-0",1599900230
88,29619873,1.615,2.200,"5-4,15-0",1599900353
87,29619880,1.750,2.000,"5-4,15-15",1599900370
85,29619904,1.667,2.100,"5-4,30-15",1599900422
84,29619908,1.533,2.375,"5-4,40-15",1599900430
83,29619917,1.400,2.750,"6-4,0-0,0-0",1599900454
81,29620008,1.333,3.250,"6-4,0-0,15-0",1599900674
77,29620023,1.333,3.250,"6-4,0-0,30-0",1599900701
76,29620027,1.250,3.750,"6-4,0-0,40-0",1599900708
75,29620038,1.300,3.400,"6-4,0-0,40-15",1599900737
74,29620042,1.364,3.000,"6-4,0-0,40-30",1599900750
73,29620054,1.444,2.625,"6-4,0-0,40-40",1599900780
72,29620058,1.333,3.250,"6-4,0-0,A-40",1599900793
71,29620075,1.222,4.000,"6-4,1-0,0-0",1599900830
70,29620104,1.200,4.333,"6-4,1-0,15-0",1599900900
69,29620112,1.167,5.000,"6-4,1-0,30-0",1599900915
68,29620121,1.143,5.500,"6-4,1-0,40-0",1599900932
67,29620135,1.125,6.000,"6-4,2-0,0-0",1599900960
66,29620149,1.100,7.000,"6-4,2-0,15-0",1599900997
65,29620162,1.111,6.500,"6-4,2-0,15-15",1599901027
64,29620167,1.143,5.500,"6-4,2-0,15-30",1599901045
63,29620177,1.111,6.500,"6-4,2-0,30-30",1599901069
62,29620188,1.143,5.500,"6-4,2-0,30-40",1599901094
60,29620214,1.143,5.500,"6-4,2-0,40-A",1599901153
59,29620221,1.100,7.000,"6-4,2-0,40-40",1599901175
56,29620248,1.071,9.000,"6-4,2-0,A-40",1599901241
52,29620309,1.025,17.000,"6-4,3-0,0-0",1599901370
51,29620311,1.040,13.000,"6-4,3-0,0-15",1599901377
49,29620334,1.062,10.000,"6-4,3-0,0-30",1599901424
48,29620345,1.071,9.000,"6-4,3-0,0-40",1599901448
44,29620369,1.100,7.000,"6-4,3-0,15-40",1599901496
41,29620409,1.125,6.000,"6-4,3-1,0-0",1599901576
40,29620413,1.143,5.500,"6-4,3-1,0-15",1599901586
38,29620427,1.182,4.500,"6-4,3-1,0-30",1599901622
37,29620436,1.143,5.500,"6-4,3-1,15-30",1599901648
35,29620462,1.167,5.000,"6-4,3-1,15-40",1599901709
34,29620467,1.200,4.333,"6-4,3-2,0-0",1599901720
32,29620558,1.167,5.000,"6-4,3-2,15-0",1599901899
30,29620593,1.111,6.500,"6-4,3-2,30-0",1599901951
29,29620613,1.100,7.000,"6-4,3-2,40-0",1599901973
28,29620642,1.083,8.000,"6-4,4-2,0-0",1599902001
27,29620678,1.100,7.000,"6-4,4-2,0-15",1599902066
26,29620697,1.083,8.000,"6-4,4-2,15-15",1599902098
25,29620704,1.100,7.000,"6-4,4-2,15-30",1599902115
24,29620721,1.071,9.000,"6-4,4-2,30-30",1599902137
23,29620743,1.040,13.000,"6-4,4-2,40-30",1599902172
17,29620795,1.062,10.000,"6-4,4-2,40-40",1599902244
13,29620824,-,-,"6-4,4-2,A-40",1599902282
11,29620876,-,-,"6-4,5-2,0-0",1599902381
7,29620898,-,-,"6-4,5-2,15-0",1599902413
5,29620916,-,-,"6-4,5-2,15-15",1599902447
2,29620946,-,-,"6-4,5-2,30-15",1599902486
0,29620962,-,-,"6-4,5-2,40-15",1599902512
