,id,home_od,away_od,ss,add_time
228,325839327,3.250,1.333,"0-0,0-0",1683725821
103,59018929,4.333,1.222,"0-0,0-30",1683726181
102,59018977,4.500,1.200,"0-0,0-40",1683726203
101,59019007,4.333,1.222,"0-0,15-40",1683726220
225,325839996,3.750,1.250,"0-1,0-0",1683726255
99,59019188,5.000,1.166,"0-1,0-15",1683726330
98,59019210,4.500,1.200,"0-1,15-15",1683726343
93,59019415,4.333,1.222,"0-1,30-15",1683726429
92,59019527,4.500,1.200,"0-1,30-30",1683726464
91,59019545,4.333,1.222,"0-1,40-30",1683726469
90,59019570,4.000,1.250,"1-1,0-0",1683726483
89,59019642,4.333,1.222,"1-1,0-15",1683726539
210,325840510,3.500,1.285,"1-1,0-30",1683726550
88,59019696,4.500,1.200,"1-1,0-40",1683726586
87,59019977,5.000,1.166,"1-2,0-15",1683726755
86,59020002,5.500,1.142,"1-2,0-30",1683726779
85,59020051,5.000,1.166,"1-2,15-30",1683726811
81,59020219,6.000,1.125,"1-2,15-40",1683726898
80,59020264,6.500,1.111,"1-3,0-0",1683726919
79,59020277,6.000,1.125,"1-3,15-0",1683726925
78,59020351,6.500,1.111,"1-3,15-15",1683726962
77,59020417,7.000,1.100,"1-3,15-30",1683727005
197,325841230,13.000,1.040,"1-3,15-40",1683727044
76,59020527,8.000,1.083,"1-4,0-0",1683727077
195,325841556,17.000,1.025,"1-4,0-15",1683727234
75,59020867,9.000,1.071,"1-4,0-30",1683727264
74,59020917,10.000,1.062,"1-4,0-40",1683727287
71,59021100,11.000,1.050,"1-5,0-0",1683727401
70,59021112,10.000,1.062,"1-5,15-0",1683727403
68,59021262,15.000,1.030,"1-5,15-15",1683727475
186,325842014,-,-,"1-5,15-30",1683727503
184,325842066,-,-,"1-5,30-40",1683727557
183,325842079,5.500,1.142,"1-6,0-0,0-0",1683727563
66,59021725,19.000,1.020,"1-6,0-0,0-15",1683727783
65,59021744,21.000,1.015,"1-6,0-0,0-30",1683727794
61,59022013,17.000,1.025,"1-6,0-0,30-30",1683727923
60,59022030,15.000,1.030,"1-6,0-0,40-30",1683727932
174,325842917,4.500,1.181,"1-6,1-0,0-15",1683728042
57,59022253,13.000,1.040,"1-6,1-0,0-0",1683728070
56,59022256,15.000,1.030,"1-6,1-0,0-30",1683728071
170,325842999,5.500,1.142,"1-6,1-0,0-40",1683728083
55,59022392,13.000,1.040,"1-6,1-1,15-0",1683728156
54,59022404,15.000,1.030,"1-6,1-1,0-0",1683728165
53,59022446,13.000,1.040,"1-6,1-1,30-0",1683728185
51,59022532,13.000,1.040,"1-6,1-1,40-15",1683728235
50,59022575,11.000,1.050,"1-6,1-1,40-0",1683728271
47,59022701,13.000,1.040,"1-6,1-1,40-30",1683728339
45,59022759,17.000,1.025,"1-6,1-1,40-40",1683728373
44,59022830,19.000,1.020,"1-6,1-1,40-A",1683728398
43,59022892,13.000,1.040,"1-6,2-1,0-0",1683728422
153,325843896,4.333,1.200,"1-6,2-1,0-15",1683728559
42,59023161,15.000,1.030,"1-6,2-1,0-30",1683728576
151,325843942,5.000,1.166,"1-6,2-1,0-40",1683728596
150,325844017,4.500,1.181,"1-6,2-1,15-40",1683728643
41,59023311,13.000,1.040,"1-6,2-1,30-40",1683728659
148,325844091,4.500,1.181,"1-6,2-2,0-0",1683728680
147,325844141,4.000,1.222,"1-6,2-2,15-0",1683728715
40,59023445,11.000,1.050,"1-6,2-2,30-0",1683728742
39,59023487,13.000,1.040,"1-6,2-2,30-15",1683728763
36,59023602,15.000,1.030,"1-6,2-2,30-30",1683728835
35,59023605,13.000,1.040,"1-6,2-2,40-30",1683728837
34,59023662,15.000,1.030,"1-6,2-2,40-40",1683728874
33,59023702,19.000,1.020,"1-6,2-2,40-A",1683728891
32,59023796,26.000,1.010,"1-6,2-3,0-0",1683728944
24,59024062,34.000,1.005,"1-6,2-3,0-30",1683729118
22,59024099,29.000,1.006,"1-6,2-3,0-15",1683729133
21,59024106,41.000,1.004,"1-6,2-3,0-40",1683729136
127,325844915,19.000,1.020,"1-6,2-4,0-0",1683729170
18,59024251,-,-,"1-6,2-4,15-0",1683729225
17,59024270,29.000,1.006,"1-6,2-4,30-0",1683729239
120,325845041,13.000,1.040,"1-6,2-4,40-0",1683729272
119,325845090,15.000,1.030,"1-6,2-4,40-15",1683729310
14,59024567,34.000,1.005,"1-6,2-4,40-30",1683729404
13,59024575,29.000,1.006,"1-6,3-4,0-0",1683729407
11,59024740,34.000,1.005,"1-6,3-4,0-15",1683729505
9,59024855,34.000,1.005,"1-6,3-4,15-30",1683729559
8,59024910,51.000,1.002,"1-6,3-4,0-30",1683729592
7,59024912,41.000,1.004,"1-6,3-4,15-40",1683729594
6,59024954,51.000,1.002,"1-6,3-5,0-0",1683729619
4,59025098,51.000,1.002,"1-6,3-5,15-0",1683729720
109,325845907,26.000,1.010,"1-6,3-5,15-15",1683729783
3,59025270,67.000,1.001,"1-6,3-5,15-30",1683729806
2,59025287,51.000,1.002,"1-6,3-5,30-30",1683729818
0,59025374,-,-,"1-6,3-5,30-40",1683729887
