,id,home_od,away_od,ss,add_time
290,347814322,1.700,2.050,"0-0,0-0",1715271166
132,81434803,1.800,2.000,"0-0,15-0",1715272138
288,347814833,1.700,2.050,"0-0,30-0",1715272184
130,81434888,1.571,2.375,"1-0,0-0",1715272298
129,81434927,1.666,2.200,"1-0,0-30",1715272372
128,81434939,1.727,2.100,"1-0,0-40",1715272401
127,81434954,1.666,2.200,"1-0,15-40",1715272434
126,81434968,1.727,2.100,"1-1,0-0",1715272456
125,81434996,1.615,2.300,"1-1,30-0",1715272524
124,81435041,1.571,2.375,"2-1,0-0",1715272595
123,81435054,1.615,2.300,"1-1,40-0",1715272606
122,81435099,1.666,2.200,"2-1,0-15",1715272704
121,81435132,1.571,2.375,"2-1,15-15",1715272776
120,81435135,1.666,2.200,"2-1,15-30",1715272788
119,81435151,1.571,2.375,"2-1,30-30",1715272830
118,81435163,1.444,2.750,"2-1,40-30",1715272854
114,81435261,1.444,2.750,"2-1,A-40",1715273068
112,81435274,-,-,"2-1,40-40",1715273098
111,81435284,1.615,2.300,"2-1,40-A",1715273119
110,81435322,1.666,2.200,"2-2,0-0",1715273196
109,81435339,1.615,2.300,"2-2,15-0",1715273229
108,81435349,1.533,2.500,"2-2,40-0",1715273256
106,81435411,1.533,2.500,"3-2,0-0",1715273449
105,81435424,1.444,2.750,"3-2,15-0",1715273472
104,81435448,1.363,3.200,"3-2,30-0",1715273541
103,81435456,1.300,3.500,"3-2,40-0",1715273552
102,81435465,1.333,3.400,"3-2,40-15",1715273575
101,81435489,1.400,3.000,"3-2,40-30",1715273629
94,81435611,1.444,2.750,"3-2,40-40",1715273918
91,81435666,1.500,2.625,"3-2,40-A",1715274052
90,81435674,1.533,2.500,"3-3,0-0",1715274059
89,81435688,1.444,2.750,"3-3,30-0",1715274107
242,347815695,1.400,2.750,"3-3,40-0",1715274131
86,81435792,-,-,"4-3,0-0",1715274330
85,81435794,1.444,2.750,"4-3,0-15",1715274336
84,81435805,1.500,2.625,"4-3,0-30",1715274363
82,81435862,1.500,2.625,"4-4,15-0",1715274467
81,81435864,1.571,2.375,"4-4,0-0",1715274468
80,81435885,1.444,2.750,"4-4,30-0",1715274495
78,81435983,1.444,2.750,"5-4,0-0",1715274677
224,347815967,1.500,2.500,"5-4,0-15",1715274688
223,347815988,1.571,2.250,"5-4,0-30",1715274736
77,81436032,1.500,2.625,"5-4,0-40",1715274770
220,347816053,1.571,2.250,"5-5,15-0",1715274875
76,81436104,1.571,2.375,"5-5,15-15",1715274903
72,81436187,1.400,3.000,"6-5,0-0",1715275060
71,81436253,1.333,3.400,"6-5,15-0",1715275160
69,81436291,1.363,3.200,"6-5,15-15",1715275212
68,81436302,1.444,2.750,"6-5,15-30",1715275236
67,81436333,1.363,3.200,"6-5,30-30",1715275285
56,81436557,-,-,"6-5,40-A",1715275675
55,81436588,1.300,3.500,"6-5,40-40",1715275755
51,81436631,1.200,4.500,"6-5,A-40",1715275873
50,81436635,1.111,6.500,"7-5,0-0,0-0",1715275875
48,81436724,1.100,7.000,"7-5,0-0,30-0",1715276085
184,347816653,1.333,3.250,"7-5,0-0,30-15",1715276116
183,347816664,1.285,3.500,"7-5,0-0,40-15",1715276164
47,81436758,1.083,8.000,"7-5,1-0,0-0",1715276175
46,81436785,1.100,7.000,"7-5,1-0,0-15",1715276233
45,81436813,1.083,8.000,"7-5,1-0,15-15",1715276288
44,81436827,1.062,10.000,"7-5,1-0,30-15",1715276324
40,81436909,1.040,13.000,"7-5,1-0,40-15",1715276454
37,81436923,1.062,10.000,"7-5,1-0,40-30",1715276473
34,81436985,1.083,8.000,"7-5,1-0,40-40",1715276634
33,81436993,1.050,11.000,"7-5,1-0,A-40",1715276651
32,81437030,1.030,15.000,"7-5,2-0,0-0",1715276708
29,81437093,1.025,17.000,"7-5,2-0,15-0",1715276799
28,81437103,1.030,15.000,"7-5,2-0,15-15",1715276807
27,81437108,1.025,17.000,"7-5,2-0,30-15",1715276815
24,81437166,1.040,13.000,"7-5,2-0,30-30",1715276889
23,81437179,1.025,17.000,"7-5,2-0,40-30",1715276911
20,81437210,1.025,17.000,"7-5,2-0,A-40",1715276950
19,81437226,1.040,13.000,"7-5,2-0,40-40",1715276968
18,81437236,1.020,19.000,"7-5,3-0,0-0",1715276976
17,81437367,1.010,26.000,"7-5,3-0,30-0",1715277166
16,81437387,1.015,21.000,"7-5,3-0,30-15",1715277196
15,81437403,1.010,26.000,"7-5,3-0,40-15",1715277228
9,81437505,1.010,26.000,"7-5,3-0,40-30",1715277353
8,81437512,1.004,41.000,"7-5,4-0,0-0",1715277365
7,81437516,1.002,51.000,"7-5,4-0,15-0",1715277369
6,81437541,1.001,67.000,"7-5,4-0,30-0",1715277394
5,81437552,1.001,101.000,"7-5,4-0,40-0",1715277406
4,81437569,1.001,67.000,"7-5,4-0,40-15",1715277433
3,81437579,1.001,101.000,"7-5,5-0,0-0",1715277458
2,81437647,1.001,67.000,"7-5,5-0,0-30",1715277600
1,81437742,1.001,101.000,"7-5,5-1,15-0",1715277787
0,81437769,-,-,"7-5,5-1,30-0",1715277824
