,id,home_od,away_od,ss,add_time
269,58839763,1.142,5.500,"0-0,0-0",1683541972
268,58839774,1.100,7.000,"0-0,15-0",1683541983
263,58839878,1.111,6.500,"0-0,15-15",1683542028
585,325663116,1.181,4.500,"0-0,30-30",1683542094
262,58840016,1.142,5.500,"0-0,30-40",1683542102
583,325663174,1.300,3.400,"0-1,0-0",1683542130
582,325663274,1.250,3.750,"0-1,15-0",1683542197
261,58840230,1.125,6.000,"0-1,30-0",1683542235
255,58840408,1.125,6.000,"0-1,40-0",1683542308
254,58840418,1.111,6.500,"1-1,0-0",1683542310
253,58840488,1.125,6.000,"1-1,0-15",1683542342
252,58840558,1.111,6.500,"1-1,15-15",1683542372
251,58840594,1.100,7.000,"1-1,30-15",1683542416
247,58840793,1.111,6.500,"1-1,30-30",1683542515
246,58840810,1.083,8.000,"1-1,40-30",1683542521
237,58841145,1.100,7.000,"1-1,40-40",1683542663
236,58841154,1.083,8.000,"1-1,A-40",1683542665
548,325664555,1.071,9.000,"2-1,0-0",1683542724
231,58841534,1.071,9.000,"2-1,15-0",1683542857
228,58841604,1.062,10.000,"2-1,30-0",1683542881
225,58841770,1.071,9.000,"2-1,30-15",1683542934
223,58841835,1.071,9.000,"2-1,40-15",1683542958
219,58842010,1.040,13.000,"3-1,15-15",1683543032
218,58842018,-,-,"3-1,0-0",1683543037
216,58842075,1.040,13.000,"3-1,15-0",1683543061
211,58842166,1.030,15.000,"3-1,30-15",1683543102
210,58842187,1.040,13.000,"3-1,30-30",1683543113
209,58842326,1.030,15.000,"3-1,40-30",1683543165
208,58842355,1.040,13.000,"3-1,40-40",1683543185
515,325665840,1.040,13.000,"3-1,40-A",1683543243
205,58842824,1.050,11.000,"3-2,0-0",1683543391
204,58842850,1.062,10.000,"3-2,0-15",1683543403
203,58842884,1.050,11.000,"3-2,15-15",1683543424
202,58842920,1.040,13.000,"3-2,30-15",1683543459
506,325666379,1.030,15.000,"3-2,40-15",1683543480
201,58842957,1.050,11.000,"3-2,40-30",1683543498
191,58843404,1.083,8.000,"3-2,40-A",1683543695
188,58843516,1.062,10.000,"3-2,40-40",1683543741
187,58843532,1.050,11.000,"3-2,A-40",1683543749
487,325667137,1.030,15.000,"4-2,0-0",1683543789
486,325667226,1.040,13.000,"4-2,0-15",1683543837
186,58843741,1.062,10.000,"4-2,0-30",1683543851
185,58843782,1.050,11.000,"4-2,15-30",1683543886
180,58844093,1.062,10.000,"4-2,15-40",1683544008
176,58844173,1.050,11.000,"4-2,30-40",1683544041
172,58844263,1.040,13.000,"4-2,40-40",1683544107
171,58844286,1.050,11.000,"4-2,40-A",1683544125
170,58844676,1.062,10.000,"4-3,0-0",1683544277
169,58844701,1.050,11.000,"4-3,15-0",1683544291
168,58844761,1.062,10.000,"4-3,15-15",1683544334
167,58844880,1.083,8.000,"4-3,15-30",1683544404
162,58845174,1.062,10.000,"4-3,30-30",1683544505
157,58845257,1.050,11.000,"4-3,40-30",1683544550
154,58845323,1.040,13.000,"5-3,0-0",1683544582
153,58845359,1.050,11.000,"5-3,0-15",1683544600
448,325668946,1.030,15.000,"5-3,0-30",1683544627
446,325669021,1.030,15.000,"5-3,15-30",1683544674
149,58845774,1.083,8.000,"5-4,0-15",1683544881
145,58845846,1.083,8.000,"5-4,15-30",1683544911
143,58845931,1.100,7.000,"5-4,0-30",1683544945
142,58845956,1.071,9.000,"5-4,30-30",1683544956
139,58846127,1.050,11.000,"5-4,40-30",1683545042
138,58846144,1.040,13.000,"6-4,0-0,0-0",1683545050
136,58846452,1.040,13.000,"6-4,0-0,0-15",1683545207
133,58846603,1.050,11.000,"6-4,0-0,0-30",1683545273
131,58846637,1.050,11.000,"6-4,0-0,0-40",1683545290
128,58846764,1.062,10.000,"6-4,0-1,0-0",1683545358
125,58846836,1.050,11.000,"6-4,0-1,15-0",1683545390
124,58846840,1.040,13.000,"6-4,0-1,40-0",1683545392
123,58846971,1.050,11.000,"6-4,0-1,30-0",1683545440
122,58846975,1.040,13.000,"6-4,1-1,0-0",1683545441
121,58847093,1.030,15.000,"6-4,1-1,15-0",1683545486
120,58847150,1.020,19.000,"6-4,1-1,30-0",1683545509
119,58847176,1.030,15.000,"6-4,1-1,30-15",1683545523
118,58847221,1.040,13.000,"6-4,1-1,30-30",1683545555
117,58847247,1.050,11.000,"6-4,1-1,30-40",1683545574
115,58847590,1.050,11.000,"6-4,1-2,0-0",1683545747
113,58847700,1.050,11.000,"6-4,1-2,15-0",1683545801
112,58847710,1.040,13.000,"6-4,1-2,30-0",1683545807
110,58847891,1.040,13.000,"6-4,1-2,40-0",1683545904
108,58847933,-,-,"6-4,1-2,40-30",1683545923
105,58848022,1.071,9.000,"6-4,1-2,40-40",1683545987
102,58848101,-,-,"6-4,1-2,40-A",1683546037
100,58848157,1.166,5.000,"6-4,1-3,0-0",1683546073
96,58848252,1.111,6.500,"6-4,1-3,30-0",1683546131
95,58848308,1.142,5.500,"6-4,1-3,15-0",1683546158
94,58848344,1.083,8.000,"6-4,1-3,40-0",1683546173
92,58848558,1.062,10.000,"6-4,2-3,0-0",1683546296
90,58848633,1.083,8.000,"6-4,2-3,0-15",1683546359
88,58848740,1.050,11.000,"6-4,2-3,30-15",1683546417
87,58848761,1.062,10.000,"6-4,2-3,15-15",1683546433
86,58848788,1.040,13.000,"6-4,2-3,40-15",1683546456
371,325672164,1.250,3.750,"6-4,3-3,0-0",1683546464
85,58848906,1.050,11.000,"6-4,3-3,0-15",1683546533
83,58848987,1.050,11.000,"6-4,3-3,15-30",1683546593
80,58849041,1.062,10.000,"6-4,3-3,0-30",1683546627
79,58849042,1.040,13.000,"6-4,3-3,30-30",1683546628
76,58849106,1.050,11.000,"6-4,3-3,30-40",1683546668
75,58849136,1.062,10.000,"6-4,3-4,0-0",1683546691
72,58849317,1.050,11.000,"6-4,3-4,15-0",1683546823
69,58849372,1.040,13.000,"6-4,3-4,30-0",1683546854
67,58849401,1.062,10.000,"6-4,3-4,30-15",1683546872
64,58849510,1.071,9.000,"6-4,3-4,30-30",1683546948
62,58849553,1.062,10.000,"6-4,3-4,40-30",1683546972
60,58849615,1.040,13.000,"6-4,4-4,0-0",1683547020
59,58849646,1.062,10.000,"6-4,4-4,0-15",1683547052
58,58849649,1.071,9.000,"6-4,4-4,0-30",1683547055
52,58849819,1.062,10.000,"6-4,4-4,15-30",1683547143
51,58849838,1.025,17.000,"6-4,4-4,40-30",1683547156
50,58849843,1.040,13.000,"6-4,4-4,30-30",1683547158
49,58849874,1.005,34.000,"6-4,5-4,0-0",1683547178
48,58849985,1.012,23.000,"6-4,5-4,0-15",1683547280
45,58850163,1.025,17.000,"6-4,5-4,0-30",1683547407
44,58850180,1.040,13.000,"6-4,5-4,0-40",1683547417
42,58850250,1.040,13.000,"6-4,5-4,15-40",1683547453
41,58850276,1.020,19.000,"6-4,5-4,30-40",1683547479
34,58850408,1.071,9.000,"6-4,5-5,0-0",1683547589
33,58850416,1.050,11.000,"6-4,5-5,15-0",1683547597
32,58850454,1.071,9.000,"6-4,5-5,15-15",1683547621
30,58850624,1.083,8.000,"6-4,5-5,15-30",1683547712
29,58850626,1.111,6.500,"6-4,5-5,15-40",1683547713
27,58850853,1.100,7.000,"6-4,5-6,15-0",1683547883
26,58850880,1.125,6.000,"6-4,5-6,0-0",1683547902
25,58850898,1.083,8.000,"6-4,5-6,30-0",1683547915
24,58850980,1.100,7.000,"6-4,5-6,40-15",1683547959
23,58851000,1.111,6.500,"6-4,5-6,40-30",1683547984
18,58851133,1.083,8.000,"6-4,6-6,0-0",1683548084
13,58851249,1.125,6.000,"6-4,6-6,0-1",1683548138
11,58851294,1.100,7.000,"6-4,6-6,1-1",1683548160
10,58851309,1.142,5.500,"6-4,6-6,1-2",1683548164
9,58851371,1.083,8.000,"6-4,6-6,2-2",1683548199
8,58851405,1.050,11.000,"6-4,6-6,3-2",1683548225
7,58851436,1.025,17.000,"6-4,6-6,4-2",1683548258
6,58851479,1.010,26.000,"6-4,6-6,5-2",1683548308
3,58851596,1.002,51.000,"6-4,6-6,6-3",1683548397
1,58851644,1.015,21.000,"6-4,6-6,5-3",1683548423
0,58851657,-,-,"6-4,7-6,0-0",1683548433
