,id,home_od,away_od,ss,add_time
178,29622144,1.909,1.909,"0-0,0-0",1599904649
177,29622320,2.000,1.750,"0-0,0-15",1599904972
176,29622328,2.050,1.700,"0-0,0-30",1599904992
175,29622347,1.950,1.800,"0-0,15-30",1599905024
173,29622383,1.750,2.000,"0-0,30-30",1599905096
171,29622394,1.615,2.200,"0-0,40-30",1599905118
170,29622403,1.500,2.500,"1-0,0-0",1599905133
169,29622459,1.615,2.200,"1-0,0-15",1599905210
168,29622489,1.700,2.050,"1-0,0-30",1599905262
167,29622502,1.615,2.200,"1-0,15-30",1599905294
166,29622522,1.533,2.375,"1-0,30-30",1599905323
165,29622533,1.444,2.625,"1-0,40-30",1599905341
164,29622549,1.571,2.250,"1-0,40-40",1599905372
163,29622582,1.500,2.500,"1-0,A-40",1599905420
162,29622604,1.444,2.625,"2-0,0-0",1599905447
161,29622642,1.364,3.000,"2-0,15-0",1599905485
160,29622666,1.400,2.750,"2-0,15-15",1599905518
159,29622688,1.364,3.000,"2-0,30-15",1599905562
158,29622711,1.400,2.750,"2-0,30-30",1599905603
157,29622736,1.444,2.625,"2-0,30-40",1599905643
156,29622753,1.500,2.500,"2-1,0-0",1599905677
155,29622854,1.444,2.625,"2-1,15-0",1599905813
154,29622894,1.533,2.375,"2-1,15-15",1599905849
153,29622928,1.444,2.625,"2-1,30-15",1599905884
152,29622949,1.400,2.750,"2-1,40-15",1599905909
151,29622970,1.444,2.625,"2-1,40-30",1599905938
150,29622997,1.400,2.750,"3-1,0-0",1599905969
149,29623026,1.444,2.625,"3-1,0-15",1599906009
148,29623051,1.500,2.500,"3-1,0-30",1599906045
147,29623071,1.533,2.375,"3-1,0-40",1599906078
146,29623092,1.500,2.500,"3-1,15-40",1599906109
145,29623211,1.533,2.375,"3-2,0-0",1599906266
144,29623241,1.615,2.200,"3-2,0-15",1599906295
143,29623264,1.533,2.375,"3-2,15-15",1599906332
142,29623293,1.444,2.625,"3-2,30-15",1599906375
141,29623350,1.400,2.750,"3-2,40-15",1599906448
140,29623354,1.444,2.625,"3-2,40-30",1599906453
139,29623379,1.400,2.750,"4-2,0-0",1599906486
137,29623437,1.333,3.250,"4-2,15-0",1599906566
136,29623452,1.300,3.400,"4-2,30-0",1599906589
135,29623468,1.250,3.750,"4-2,40-0",1599906622
133,29623499,1.250,3.750,"4-2,40-15",1599906670
132,29623525,1.300,3.400,"4-2,40-30",1599906708
131,29623545,1.222,4.000,"5-2,0-0",1599906748
129,29623640,1.222,4.000,"5-2,15-0",1599906903
128,29623650,1.200,4.333,"5-2,30-0",1599906918
127,29623684,1.182,4.500,"5-2,40-0",1599906983
126,29623695,1.167,5.000,"6-2,0-0,0-0",1599907001
125,29623822,1.182,4.500,"6-2,0-0,0-15",1599907245
124,29623831,1.143,5.500,"6-2,0-0,15-15",1599907268
123,29623841,1.182,4.500,"6-2,0-0,15-30",1599907285
122,29623854,1.200,4.333,"6-2,0-0,15-40",1599907306
121,29623867,1.222,4.000,"6-2,0-1,0-0",1599907331
120,29623911,1.200,4.333,"6-2,0-1,15-0",1599907411
119,29623933,1.182,4.500,"6-2,0-1,30-0",1599907452
118,29623962,1.167,5.000,"6-2,0-1,40-0",1599907499
115,29624004,1.182,4.500,"6-2,1-1,0-0",1599907560
113,29624025,1.200,4.333,"6-2,1-1,0-15",1599907597
112,29624030,1.182,4.500,"6-2,1-1,15-15",1599907611
111,29624047,1.200,4.333,"6-2,1-1,15-30",1599907634
110,29624067,1.250,3.750,"6-2,1-1,15-40",1599907667
221,295368298,1.950,1.800,"6-2,1-2,0-0",1599907796
109,29624143,1.300,3.400,"6-2,1-2,0-15",1599907808
108,29624158,1.400,2.750,"6-2,1-2,0-30",1599907838
107,29624178,1.333,3.250,"6-2,1-2,15-30",1599907875
106,29624206,1.444,2.625,"6-2,1-2,15-40",1599907917
104,29624250,1.400,2.750,"6-2,1-2,30-40",1599907989
102,29624274,1.400,2.750,"6-2,1-2,40-A",1599908038
101,29624297,1.300,3.400,"6-2,1-2,40-40",1599908078
100,29624327,1.250,3.750,"6-2,1-2,A-40",1599908122
99,29624342,1.222,4.000,"6-2,2-2,0-0",1599908150
98,29624366,1.250,3.750,"6-2,2-2,0-15",1599908188
97,29624382,1.286,3.500,"6-2,2-2,0-30",1599908213
96,29624391,1.300,3.400,"6-2,2-2,0-40",1599908229
95,29624406,1.286,3.500,"6-2,2-2,15-40",1599908255
94,29624436,1.300,3.400,"6-2,2-3,0-0",1599908297
93,29624515,1.286,3.500,"6-2,2-3,15-0",1599908436
92,29624531,1.333,3.250,"6-2,2-3,15-15",1599908467
91,29624557,1.400,2.750,"6-2,2-3,15-30",1599908501
90,29624585,1.533,2.375,"6-2,2-3,15-40",1599908550
89,29624619,1.667,2.100,"6-2,2-4,0-0",1599908610
88,29624642,1.700,2.050,"6-2,2-4,0-15",1599908646
87,29624653,1.800,1.950,"6-2,2-4,0-30",1599908664
193,295368805,10.000,1.062,"6-2,2-4,0-40",1599908684
86,29624695,1.750,2.000,"6-2,2-4,15-40",1599908717
85,29624731,1.800,1.950,"6-2,2-5,0-0",1599908757
84,29624798,1.909,1.909,"6-2,2-5,0-15",1599908876
83,29624813,1.800,1.950,"6-2,2-5,15-15",1599908907
82,29624830,1.950,1.800,"6-2,2-5,15-30",1599908936
81,29624849,1.909,1.909,"6-2,2-5,30-30",1599908976
80,29624876,1.950,1.800,"6-2,2-5,30-40",1599909023
78,29624994,-,-,"6-2,2-6,0-0,0-0",1599909266
76,29625031,1.800,1.950,"6-2,2-6,0-0,15-0",1599909356
75,29625034,2.000,1.750,"6-2,2-6,0-0,15-15",1599909364
73,29625053,1.750,2.000,"6-2,2-6,0-0,30-15",1599909400
72,29625059,1.571,2.250,"6-2,2-6,0-0,40-15",1599909414
71,29625069,1.700,2.050,"6-2,2-6,0-0,40-30",1599909438
68,29625107,1.950,1.800,"6-2,2-6,0-0,40-40",1599909530
67,29625122,2.200,1.615,"6-2,2-6,0-0,40-A",1599909565
66,29625130,2.375,1.533,"6-2,2-6,0-1,0-0",1599909588
64,29625182,2.750,1.400,"6-2,2-6,0-1,0-15",1599909701
63,29625184,3.250,1.333,"6-2,2-6,0-1,0-30",1599909710
62,29625203,2.750,1.400,"6-2,2-6,0-1,15-30",1599909744
61,29625214,2.500,1.500,"6-2,2-6,0-1,30-30",1599909772
60,29625229,2.200,1.615,"6-2,2-6,0-1,40-30",1599909801
59,29625240,2.000,1.750,"6-2,2-6,1-1,0-0",1599909838
58,29625276,2.100,1.667,"6-2,2-6,1-1,0-15",1599909915
57,29625290,2.250,1.571,"6-2,2-6,1-1,0-30",1599909940
56,29625306,2.100,1.667,"6-2,2-6,1-1,15-30",1599909964
55,29625336,2.250,1.571,"6-2,2-6,1-1,15-40",1599910016
54,29625356,2.375,1.533,"6-2,2-6,1-2,0-0",1599910048
53,29625416,2.200,1.615,"6-2,2-6,1-2,15-0",1599910154
52,29625460,2.250,1.571,"6-2,2-6,1-2,30-15",1599910242
51,29625474,2.500,1.500,"6-2,2-6,1-2,30-30",1599910262
49,29625506,3.500,1.286,"6-2,2-6,1-2,30-40",1599910321
48,29625512,2.625,1.444,"6-2,2-6,1-2,40-40",1599910334
46,29625556,3.500,1.286,"6-2,2-6,1-2,40-A",1599910394
43,29625596,5.500,1.143,"6-2,2-6,1-3,0-0",1599910453
42,29625598,4.333,1.200,"6-2,2-6,1-3,15-0",1599910456
41,29625616,5.500,1.143,"6-2,2-6,1-3,15-15",1599910478
39,29625655,3.750,1.250,"6-2,2-6,1-3,30-15",1599910535
38,29625663,5.000,1.167,"6-2,2-6,1-3,30-30",1599910549
36,29625689,3.500,1.286,"6-2,2-6,1-3,40-30",1599910592
35,29625699,2.625,1.444,"6-2,2-6,2-3,0-0",1599910613
33,29625755,3.250,1.333,"6-2,2-6,2-3,0-15",1599910738
32,29625764,2.625,1.444,"6-2,2-6,2-3,15-15",1599910749
31,29625777,3.400,1.300,"6-2,2-6,2-3,15-30",1599910772
29,29625813,4.500,1.182,"6-2,2-6,2-3,15-40",1599910827
26,29625836,4.000,1.222,"6-2,2-6,2-3,30-40",1599910882
20,29625916,2.375,1.533,"6-2,2-6,2-3,A-40",1599911028
16,29625967,2.750,1.400,"6-2,2-6,2-3,40-40",1599911122
14,29626007,-,-,"6-2,2-6,2-3,40-A",1599911185
13,29626011,6.500,1.111,"6-2,2-6,2-4,0-0",1599911198
12,29626039,8.000,1.083,"6-2,2-6,2-4,0-15",1599911255
11,29626053,11.000,1.050,"6-2,2-6,2-4,0-30",1599911282
10,29626064,13.000,1.040,"6-2,2-6,2-4,0-40",1599911307
9,29626084,15.000,1.030,"6-2,2-6,2-5,0-0",1599911359
6,29626140,19.000,1.020,"6-2,2-6,2-5,0-15",1599911494
5,29626150,26.000,1.010,"6-2,2-6,2-5,0-30",1599911508
3,29626183,-,-,"6-2,2-6,2-5,0-40",1599911568
0,29626201,-,-,"6-2,2-6,2-5,15-40",1599911609
