,id,home_od,away_od,ss,add_time
140,81341955,3.000,1.400,"0-0,0-0",1715169365
139,81343445,2.750,1.444,"0-0,15-0",1715170062
138,81343499,3.000,1.400,"0-0,15-15",1715170091
137,81343593,3.400,1.333,"0-0,15-30",1715170140
134,81343778,3.200,1.363,"0-0,30-30",1715170229
133,81343830,2.750,1.444,"0-0,40-30",1715170251
130,81344042,2.750,1.444,"1-0,0-0",1715170343
127,81344179,2.500,1.533,"1-0,15-0",1715170396
126,81344215,2.300,1.615,"1-0,30-0",1715170408
125,81344266,2.375,1.571,"1-0,30-15",1715170427
121,81344429,2.625,1.500,"1-0,30-30",1715170498
120,81344448,2.300,1.615,"1-0,40-30",1715170505
119,81344527,2.000,1.800,"2-0,0-0",1715170544
301,347726481,1.363,3.000,"2-0,15-0",1715170607
116,81344740,1.800,2.000,"2-0,30-0",1715170665
115,81344754,1.727,2.100,"2-0,40-0",1715170674
111,81345120,1.727,2.100,"3-0,0-0",1715170841
110,81345136,1.666,2.200,"3-0,15-0",1715170845
109,81345178,1.727,2.100,"3-0,15-15",1715170859
289,347727054,1.250,3.750,"3-0,15-30",1715170905
108,81345369,1.666,2.200,"3-0,30-30",1715170947
105,81345570,1.800,2.000,"3-1,0-0",1715171029
101,81345731,1.909,1.909,"3-1,0-15",1715171089
100,81345737,1.727,2.100,"3-1,30-15",1715171091
98,81345811,1.800,2.000,"3-1,15-15",1715171119
95,81345892,1.666,2.200,"3-1,40-15",1715171170
94,81345894,1.615,2.300,"4-1,0-0",1715171172
93,81346028,1.666,2.200,"4-1,0-15",1715171276
92,81346075,1.727,2.100,"4-1,0-30",1715171306
265,347727988,1.200,4.333,"4-1,0-40",1715171346
263,347728119,1.200,4.333,"4-2,0-0",1715171429
91,81346302,1.800,2.000,"4-2,0-15",1715171441
90,81346355,2.000,1.800,"4-2,0-30",1715171483
89,81346409,1.909,1.909,"4-2,15-30",1715171520
86,81346558,2.100,1.727,"4-2,15-40",1715171584
84,81346730,2.375,1.571,"4-3,0-0",1715171664
83,81346839,2.625,1.500,"4-3,0-15",1715171712
253,347728761,2.250,1.571,"4-3,0-40",1715171735
80,81346979,2.750,1.444,"4-3,0-30",1715171772
79,81346982,3.000,1.400,"4-4,0-0",1715171774
78,81347149,3.400,1.333,"4-4,0-15",1715171839
77,81347182,3.000,1.400,"4-4,15-15",1715171853
76,81347205,2.750,1.444,"4-4,30-15",1715171862
74,81347356,3.750,1.285,"4-4,30-40",1715171943
73,81347376,3.000,1.400,"4-4,30-30",1715171955
72,81347486,3.750,1.285,"4-4,40-A",1715172006
71,81347539,3.200,1.363,"4-4,40-40",1715172034
70,81347757,5.000,1.166,"4-5,0-0",1715172129
69,81347889,5.500,1.142,"4-5,0-15",1715172223
68,81347925,6.000,1.125,"4-5,0-30",1715172244
67,81347998,5.000,1.166,"4-5,15-30",1715172288
65,81348102,4.333,1.222,"4-5,30-30",1715172335
59,81348404,-,-,"4-5,30-40",1715172451
48,81348877,4.333,1.222,"4-5,40-40",1715172676
47,81348880,5.000,1.166,"4-5,40-A",1715172682
46,81348916,5.500,1.142,"4-6,0-0,0-0",1715172704
45,81349407,6.500,1.111,"4-6,0-0,0-15",1715172921
44,81349449,6.000,1.125,"4-6,0-0,15-15",1715172950
43,81349502,5.500,1.142,"4-6,0-0,30-15",1715172987
38,81349726,6.500,1.111,"4-6,0-0,30-30",1715173098
32,81349854,8.000,1.083,"4-6,0-0,30-40",1715173157
30,81349878,11.000,1.050,"4-6,0-1,0-0",1715173170
29,81350102,13.000,1.040,"4-6,0-1,15-30",1715173280
188,347732136,6.500,1.111,"4-6,0-1,15-40",1715173299
28,81350201,15.000,1.030,"4-6,0-2,0-0",1715173340
27,81350241,17.000,1.025,"4-6,0-2,0-15",1715173364
26,81350315,15.000,1.030,"4-6,0-2,15-15",1715173410
25,81350384,17.000,1.025,"4-6,0-2,15-30",1715173461
24,81350400,15.000,1.030,"4-6,0-2,30-30",1715173472
23,81350476,13.000,1.040,"4-6,0-2,40-30",1715173525
176,347732624,5.500,1.142,"4-6,1-2,0-0",1715173572
172,347732901,6.000,1.125,"4-6,1-2,0-15",1715173715
22,81350841,15.000,1.030,"4-6,1-2,0-30",1715173716
21,81350865,17.000,1.025,"4-6,1-2,0-40",1715173730
20,81351183,15.000,1.030,"4-6,1-3,15-0",1715173860
19,81351195,19.000,1.020,"4-6,1-3,15-15",1715173865
18,81351246,21.000,1.015,"4-6,1-3,15-30",1715173892
17,81351279,19.000,1.020,"4-6,1-3,30-30",1715173913
16,81351308,23.000,1.012,"4-6,1-3,30-40",1715173938
12,81351410,15.000,1.030,"4-6,1-3,A-40",1715174021
9,81351509,19.000,1.020,"4-6,1-3,40-40",1715174061
8,81351534,23.000,1.012,"4-6,1-3,40-A",1715174070
7,81351578,34.000,1.005,"4-6,1-4,0-0",1715174083
5,81351837,41.000,1.004,"4-6,1-4,0-15",1715174218
4,81351856,51.000,1.002,"4-6,1-4,0-30",1715174235
3,81351957,101.000,1.001,"4-6,1-5,0-0",1715174288
2,81352165,67.000,1.001,"4-6,1-5,40-15",1715174371
1,81352405,101.000,1.001,"4-6,2-5,0-15",1715174518
149,347734539,101.000,1.001,"4-6,2-5,0-30",1715174537
0,81352583,-,-,"4-6,2-5,0-40",1715174577
144,347734834,101.000,1.001,"4-6,2-5,15-40",1715174634
