,id,home_od,away_od,ss,add_time
287,295370418,4.500,1.182,"0-0,0-0",1599912278
133,29626659,6.500,1.111,"0-0,0-15",1599912593
132,29626672,7.000,1.100,"0-0,0-30",1599912612
131,29626686,6.000,1.125,"0-0,15-30",1599912638
128,29626716,7.000,1.100,"0-0,15-40",1599912694
124,29626745,6.500,1.111,"0-1,0-0",1599912738
122,29626780,6.000,1.125,"0-1,15-0",1599912786
121,29626787,6.500,1.111,"0-1,15-15",1599912799
120,29626808,6.000,1.125,"0-1,30-15",1599912827
119,29626827,6.500,1.111,"0-1,30-30",1599912854
118,29626855,8.000,1.083,"0-1,30-40",1599912903
115,29626915,11.000,1.050,"0-2,0-0",1599912991
114,29626916,9.000,1.071,"0-2,15-0",1599912994
113,29626948,8.000,1.083,"0-2,30-0",1599913034
112,29626970,6.500,1.111,"0-2,40-0",1599913080
109,29627018,7.000,1.100,"0-2,40-15",1599913161
108,29627020,6.000,1.125,"1-2,0-0",1599913167
107,29627068,5.500,1.143,"1-2,15-0",1599913271
106,29627080,6.000,1.125,"1-2,15-15",1599913295
105,29627094,5.500,1.143,"1-2,30-15",1599913317
104,29627130,6.000,1.125,"1-2,30-30",1599913386
103,29627140,8.000,1.083,"1-2,30-40",1599913401
102,29627157,6.000,1.125,"1-2,40-40",1599913430
101,29627177,5.500,1.143,"1-2,A-40",1599913464
99,29627215,4.500,1.182,"2-2,0-0",1599913534
98,29627224,5.500,1.143,"2-2,0-15",1599913554
248,295371152,4.000,1.222,"2-2,0-30",1599913643
97,29627281,6.000,1.125,"2-2,0-40",1599913663
95,29627313,6.000,1.125,"2-3,0-0",1599913721
94,29627360,5.500,1.143,"2-3,15-0",1599913816
93,29627373,5.000,1.167,"2-3,30-0",1599913846
91,29627389,5.000,1.167,"2-3,40-0",1599913891
88,29627422,4.500,1.182,"3-3,0-0",1599913954
87,29627428,4.000,1.222,"3-3,15-0",1599913965
85,29627455,4.333,1.200,"3-3,15-15",1599914017
84,29627462,5.000,1.167,"3-3,15-30",1599914028
83,29627474,5.500,1.143,"3-3,15-40",1599914056
82,29627496,6.000,1.125,"3-4,0-0",1599914096
81,29627546,5.500,1.143,"3-4,15-0",1599914195
80,29627560,6.000,1.125,"3-4,15-15",1599914223
79,29627571,5.500,1.143,"3-4,30-15",1599914244
77,29627608,6.500,1.111,"3-4,30-30",1599914313
75,29627626,9.000,1.071,"3-4,30-40",1599914352
71,29627663,11.000,1.050,"3-5,0-0",1599914415
70,29627667,10.000,1.062,"3-5,15-0",1599914419
69,29627680,11.000,1.050,"3-5,15-15",1599914447
68,29627704,13.000,1.040,"3-5,15-30",1599914496
67,29627723,15.000,1.030,"3-5,15-40",1599914537
65,29627744,15.000,1.030,"3-6,0-0,0-0",1599914578
64,29627890,13.000,1.040,"3-6,0-0,15-0",1599914822
209,295371780,3.750,1.250,"3-6,0-0,30-0",1599914843
63,29627925,11.000,1.050,"3-6,0-0,40-0",1599914881
207,295371848,3.400,1.300,"3-6,1-0,0-0",1599914941
206,295371866,3.500,1.286,"3-6,1-0,0-15",1599914980
62,29628010,13.000,1.040,"3-6,1-0,0-30",1599915027
204,295371895,4.000,1.222,"3-6,1-0,0-40",1599915047
61,29628068,15.000,1.030,"3-6,1-1,0-0",1599915135
60,29628074,17.000,1.025,"3-6,1-1,0-15",1599915144
59,29628086,21.000,1.015,"3-6,1-1,0-30",1599915177
