,id,home_od,away_od,ss,add_time
147,81542401,1.533,2.500,"0-0,0-0",1715541515
146,81542403,1.615,2.300,"0-0,0-15",1715541518
145,81542422,1.909,1.909,"0-0,0-40",1715541596
144,81542427,1.800,2.000,"0-0,15-40",1715541615
143,81542435,1.727,2.100,"0-0,30-40",1715541652
142,81542441,2.000,1.800,"0-1,0-0",1715541691
298,347915843,3.250,1.333,"0-1,0-15",1715541791
141,81542473,2.100,1.727,"0-1,0-30",1715541794
135,81542497,2.000,1.800,"0-1,15-30",1715541880
134,81542500,2.100,1.727,"0-1,15-40",1715541892
289,347915867,3.750,1.250,"0-2,0-0",1715541922
288,347915870,3.500,1.285,"0-2,15-0",1715541952
133,81542511,2.000,1.800,"0-2,30-0",1715541967
131,81542524,2.000,1.800,"0-2,40-0",1715542044
130,81542526,2.100,1.727,"0-2,40-15",1715542063
129,81542534,2.000,1.800,"1-2,0-0",1715542090
128,81542544,2.100,1.727,"1-2,0-15",1715542168
127,81542554,2.300,1.615,"1-3,0-0",1715542251
126,81542562,2.200,1.666,"1-3,15-0",1715542296
281,347915899,4.000,1.222,"1-3,30-0",1715542319
124,81542576,2.200,1.666,"1-3,40-0",1715542371
118,81542601,2.200,1.666,"2-3,0-0",1715542483
117,81542604,2.300,1.615,"2-3,0-15",1715542506
114,81542616,2.200,1.666,"2-3,15-15",1715542582
113,81542628,2.375,1.571,"2-3,15-40",1715542617
112,81542632,2.200,1.666,"2-3,15-30",1715542633
111,81542636,2.375,1.571,"2-4,0-0",1715542639
109,81542653,2.625,1.500,"2-4,0-15",1715542697
108,81542664,2.500,1.533,"2-4,15-15",1715542732
107,81542667,2.375,1.571,"2-4,30-15",1715542743
104,81542676,2.500,1.533,"2-4,30-30",1715542816
101,81542685,2.750,1.444,"2-4,30-40",1715542854
98,81542712,3.000,1.400,"2-5,0-0",1715542979
97,81542714,2.750,1.444,"2-5,0-15",1715542989
93,81542721,2.625,1.500,"2-5,15-30",1715543030
92,81542723,-,-,"2-5,0-30",1715543051
91,81542728,3.200,1.363,"2-5,15-40",1715543069
87,81542764,3.200,1.363,"2-6,0-0,0-0",1715543289
85,81542769,3.400,1.333,"2-6,0-0,0-15",1715543320
84,81542770,4.500,1.200,"2-6,0-0,0-40",1715543322
83,81542774,4.000,1.250,"2-6,0-0,0-30",1715543348
82,81542775,4.333,1.222,"2-6,0-0,15-40",1715543356
81,81542777,4.000,1.250,"2-6,0-0,30-40",1715543364
80,81542781,5.500,1.142,"2-6,0-1,0-0",1715543394
75,81542807,5.000,1.166,"2-6,0-1,15-15",1715543576
74,81542810,4.333,1.222,"2-6,0-1,30-15",1715543582
73,81542811,3.500,1.300,"2-6,0-1,40-15",1715543604
71,81542815,3.750,1.285,"2-6,0-1,40-30",1715543661
68,81542824,4.500,1.200,"2-6,0-1,40-40",1715543755
65,81542831,5.500,1.142,"2-6,0-1,40-A",1715543825
64,81542832,6.000,1.125,"2-6,0-2,0-0",1715543832
60,81542841,6.000,1.125,"2-6,0-2,15-0",1715543926
59,81542844,6.500,1.111,"2-6,0-2,15-15",1715543930
58,81542847,5.500,1.142,"2-6,0-2,40-15",1715543951
57,81542848,6.000,1.125,"2-6,0-2,30-15",1715543957
54,81542867,6.000,1.125,"2-6,1-2,0-15",1715544111
53,81542870,5.000,1.166,"2-6,1-2,0-0",1715544129
52,81542873,6.000,1.125,"2-6,1-2,15-30",1715544147
51,81542882,6.500,1.111,"2-6,1-2,15-40",1715544183
49,81542889,8.000,1.083,"2-6,1-3,0-15",1715544254
48,81542892,7.000,1.100,"2-6,1-3,0-0",1715544272
47,81542893,8.000,1.083,"2-6,1-3,15-15",1715544286
46,81542897,7.000,1.100,"2-6,1-3,30-15",1715544307
45,81542899,6.500,1.111,"2-6,1-3,40-15",1715544332
44,81542904,7.000,1.100,"2-6,1-3,40-30",1715544380
41,81542920,6.500,1.111,"2-6,2-3,0-0",1715544521
40,81542921,9.000,1.071,"2-6,2-3,0-30",1715544524
38,81542925,7.000,1.100,"2-6,2-3,15-30",1715544559
