,id,home_od,away_od,ss,add_time
258,311810438,5.500,1.142,"0-0,0-0",1651929890
146,45205782,9.000,1.071,"0-0,0-15",1651930807
145,45205806,10.000,1.062,"0-0,0-30",1651930855
255,311810907,8.000,1.083,"0-0,0-40",1651930878
144,45205846,11.000,1.050,"0-1,0-0",1651930929
143,45205899,13.000,1.040,"0-1,0-15",1651931009
142,45205921,15.000,1.030,"0-1,0-30",1651931056
140,45205965,17.000,1.025,"0-1,15-40",1651931156
139,45205971,13.000,1.040,"0-1,30-40",1651931168
138,45205983,11.000,1.050,"0-1,40-40",1651931191
137,45205998,10.000,1.062,"0-1,A-40",1651931219
136,45206004,9.000,1.071,"1-1,0-0",1651931227
135,45206025,10.000,1.062,"1-1,0-15",1651931272
134,45206048,8.000,1.083,"1-1,15-15",1651931322
133,45206056,9.000,1.071,"1-1,15-30",1651931348
132,45206077,10.000,1.062,"1-1,15-40",1651931390
131,45206093,11.000,1.050,"1-2,0-0",1651931429
130,45206125,10.000,1.062,"1-2,15-0",1651931520
129,45206139,8.000,1.083,"1-2,30-0",1651931545
239,311811192,5.000,1.166,"1-2,40-15",1651931615
238,311811202,4.500,1.181,"2-2,0-0",1651931634
128,45206214,6.500,1.111,"2-2,15-0",1651931681
127,45206239,7.000,1.100,"2-2,15-15",1651931732
126,45206260,8.000,1.083,"2-2,15-30",1651931784
123,45206292,9.000,1.071,"2-2,15-40",1651931852
122,45206296,10.000,1.062,"2-3,0-0",1651931869
121,45206332,9.000,1.071,"2-3,15-0",1651931930
120,45206349,8.000,1.083,"2-3,30-0",1651931958
119,45206375,9.000,1.071,"2-3,30-15",1651932015
118,45206383,8.000,1.083,"2-3,40-15",1651932040
117,45206400,7.000,1.100,"3-3,0-0",1651932083
116,45206407,8.000,1.083,"3-3,0-15",1651932106
115,45206436,6.500,1.111,"3-3,15-15",1651932185
114,45206440,5.500,1.142,"3-3,30-15",1651932198
113,45206471,4.000,1.222,"3-3,40-15",1651932261
112,45206477,5.000,1.166,"3-3,40-30",1651932285
111,45206489,3.750,1.250,"4-3,0-0",1651932310
110,45206524,4.000,1.222,"4-3,0-15",1651932422
108,45206541,6.000,1.125,"4-3,0-40",1651932463
107,45206546,5.000,1.166,"4-3,0-30",1651932480
105,45206574,6.500,1.111,"4-4,0-0",1651932554
104,45206585,8.000,1.083,"4-4,0-15",1651932582
103,45206593,9.000,1.071,"4-4,0-30",1651932613
102,45206600,10.000,1.062,"4-4,0-40",1651932624
