,id,home_od,away_od,ss,add_time
324,312134686,1.666,2.200,"0-0,0-0",1652530736
173,45509041,1.571,2.375,"0-0,15-0",1652532266
172,45509074,1.666,2.200,"0-0,15-15",1652532298
171,45509118,1.615,2.300,"0-0,30-15",1652532343
170,45509149,1.533,2.500,"0-0,40-15",1652532380
168,45509274,-,-,"1-0,0-0",1652532533
167,45509283,1.444,2.750,"1-0,15-0",1652532549
166,45509306,1.500,2.625,"1-0,15-15",1652532576
165,45509347,1.533,2.500,"1-0,15-30",1652532621
163,45509386,1.444,2.750,"1-0,30-30",1652532673
162,45509406,1.533,2.500,"1-0,30-40",1652532697
160,45509462,-,-,"1-1,0-0",1652532764
158,45509520,1.727,2.100,"1-1,0-15",1652532826
157,45509528,1.615,2.300,"1-1,15-15",1652532840
156,45509558,1.571,2.375,"1-1,30-15",1652532877
155,45509567,1.533,2.500,"1-1,40-15",1652532892
154,45509602,1.615,2.300,"1-1,40-30",1652532932
153,45509635,1.666,2.200,"1-1,40-40",1652532973
152,45509658,1.615,2.300,"1-1,A-40",1652533011
151,45509679,1.571,2.375,"2-1,0-0",1652533044
150,45509775,1.615,2.300,"2-1,0-15",1652533175
149,45509795,1.533,2.500,"2-1,15-15",1652533209
146,45509882,1.615,2.300,"2-1,15-30",1652533310
145,45509892,1.533,2.500,"2-1,30-30",1652533325
144,45509910,1.571,2.375,"2-1,30-40",1652533352
143,45509922,1.500,2.625,"2-1,40-40",1652533374
142,45509965,1.571,2.375,"2-1,40-A",1652533444
141,45510003,1.615,2.300,"2-2,0-0",1652533504
140,45510041,1.727,2.100,"2-2,0-15",1652533558
139,45510067,1.666,2.200,"2-2,15-15",1652533603
138,45510100,1.571,2.375,"2-2,30-15",1652533652
136,45510140,1.727,2.100,"2-2,30-30",1652533705
135,45510163,1.615,2.300,"2-2,40-30",1652533729
132,45510220,1.727,2.100,"2-2,40-40",1652533820
131,45510265,1.615,2.300,"2-2,A-40",1652533872
130,45510294,1.571,2.375,"3-2,0-0",1652533913
129,45510419,1.500,2.625,"3-2,15-0",1652534070
128,45510452,1.571,2.375,"3-2,15-15",1652534114
127,45510464,1.444,2.750,"3-2,30-15",1652534139
126,45510518,1.533,2.500,"3-2,30-30",1652534205
125,45510546,1.615,2.300,"3-2,30-40",1652534245
124,45510584,1.666,2.200,"3-3,0-0",1652534302
123,45510604,1.615,2.300,"3-3,15-0",1652534344
122,45510626,1.727,2.100,"3-3,15-15",1652534379
120,45510671,1.666,2.200,"3-3,30-15",1652534434
118,45510715,1.800,2.000,"3-3,30-30",1652534488
117,45510725,1.909,1.909,"3-3,30-40",1652534505
115,45510858,2.500,1.533,"3-4,0-0",1652534671
114,45510896,2.625,1.500,"3-4,0-15",1652534719
113,45510916,2.750,1.444,"3-4,0-30",1652534745
112,45510936,2.625,1.500,"3-4,15-30",1652534776
111,45510978,2.375,1.571,"3-4,30-30",1652534832
110,45510999,2.625,1.500,"3-4,30-40",1652534868
109,45511017,2.750,1.444,"3-5,0-0",1652534899
108,45511034,2.625,1.500,"3-5,15-0",1652534921
107,45511055,2.750,1.444,"3-5,15-15",1652534945
248,312137867,8.000,1.083,"3-5,30-15",1652534975
106,45511091,2.625,1.500,"3-5,40-15",1652535015
105,45511190,2.750,1.444,"4-5,0-15",1652535186
104,45511213,3.000,1.400,"4-5,0-30",1652535217
103,45511228,3.200,1.363,"4-5,0-40",1652535236
101,45511294,3.200,1.363,"4-6,0-0,0-0",1652535366
100,45511374,3.000,1.400,"4-6,0-0,15-0",1652535497
99,45511391,3.400,1.333,"4-6,0-0,15-15",1652535524
98,45511425,-,-,"4-6,0-0,30-15",1652535561
97,45511451,3.000,1.400,"4-6,0-0,40-15",1652535596
96,45511489,2.750,1.444,"4-6,1-0,0-0",1652535655
95,45511514,3.000,1.400,"4-6,1-0,0-15",1652535693
94,45511544,2.750,1.444,"4-6,1-0,15-15",1652535734
93,45511559,2.500,1.533,"4-6,1-0,30-15",1652535763
90,45511623,-,-,"4-6,1-0,30-30",1652535862
89,45511648,2.375,1.571,"4-6,1-0,40-30",1652535897
88,45511670,2.000,1.800,"4-6,2-0,0-0",1652535927
87,45511679,1.909,1.909,"4-6,2-0,15-0",1652535945
227,312138472,1.125,6.000,"4-6,2-0,30-0",1652535988
86,45511721,2.000,1.800,"4-6,2-0,30-15",1652536022
85,45511763,2.100,1.727,"4-6,2-0,30-30",1652536101
84,45511787,2.300,1.615,"4-6,2-0,30-40",1652536136
82,45511851,2.300,1.615,"4-6,2-0,40-A",1652536238
79,45511914,2.100,1.727,"4-6,2-0,40-40",1652536340
78,45511952,2.000,1.800,"4-6,2-0,A-40",1652536392
77,45512023,1.909,1.909,"4-6,3-0,0-0",1652536532
76,45512047,2.000,1.800,"4-6,3-0,0-15",1652536580
75,45512067,1.909,1.909,"4-6,3-0,15-15",1652536612
74,45512092,2.000,1.800,"4-6,3-0,15-30",1652536651
73,45512125,1.909,1.909,"4-6,3-0,30-40",1652536718
72,45512138,2.000,1.800,"4-6,3-1,0-0",1652536744
71,45512163,1.909,1.909,"4-6,3-1,15-0",1652536809
209,312138927,1.100,7.000,"4-6,3-1,30-0",1652536824
70,45512189,1.800,2.000,"4-6,3-1,40-0",1652536870
69,45512200,1.909,1.909,"4-6,3-1,40-15",1652536897
206,312138966,1.125,6.000,"4-6,3-1,40-30",1652536924
205,312138988,1.083,8.000,"4-6,4-1,0-0",1652536989
68,45512309,1.800,2.000,"4-6,4-1,15-0",1652537173
67,45512347,1.727,2.100,"4-6,4-1,30-0",1652537260
66,45512355,1.800,2.000,"4-6,4-1,30-15",1652537279
200,312139101,1.083,8.000,"4-6,4-1,30-30",1652537336
65,45512395,1.727,2.100,"4-6,4-1,40-30",1652537378
63,45512453,1.727,2.100,"4-6,4-1,A-40",1652537515
62,45512480,1.800,2.000,"4-6,4-1,40-40",1652537581
192,312139205,1.100,7.000,"4-6,4-1,40-A",1652537607
61,45512503,1.909,1.909,"4-6,4-2,0-0",1652537637
60,45512558,1.727,2.100,"4-6,4-2,40-0",1652537767
189,312139281,1.050,11.000,"4-6,4-2,40-15",1652537824
188,312139288,1.040,13.000,"4-6,5-2,0-0",1652537842
59,45512656,1.666,2.200,"4-6,5-2,15-0",1652537981
186,312139360,1.020,19.000,"4-6,5-2,30-0",1652538016
185,312139393,1.030,15.000,"4-6,5-2,30-15",1652538072
58,45512721,1.727,2.100,"4-6,5-2,30-30",1652538102
55,45512754,-,-,"4-6,5-2,30-40",1652538186
53,45512789,1.800,2.000,"4-6,5-3,0-0",1652538243
52,45512802,1.909,1.909,"4-6,5-3,0-15",1652538270
51,45512833,1.666,2.200,"4-6,5-3,40-15",1652538326
50,45512983,1.727,2.100,"4-6,6-3,0-0,0-15",1652538650
49,45512997,1.615,2.300,"4-6,6-3,0-0,15-15",1652538688
48,45513022,1.500,2.625,"4-6,6-3,0-0,30-15",1652538737
47,45513042,1.615,2.300,"4-6,6-3,0-0,30-30",1652538786
46,45513072,1.727,2.100,"4-6,6-3,0-0,30-40",1652538846
45,45513089,1.800,2.000,"4-6,6-3,0-1,0-0",1652538882
43,45513147,1.800,2.000,"4-6,6-3,0-1,15-0",1652539005
42,45513153,1.909,1.909,"4-6,6-3,0-1,15-15",1652539013
41,45513190,1.727,2.100,"4-6,6-3,0-1,30-15",1652539090
40,45513202,1.666,2.200,"4-6,6-3,0-1,40-15",1652539118
39,45513235,1.727,2.100,"4-6,6-3,0-1,40-30",1652539206
38,45513241,1.666,2.200,"4-6,6-3,1-1,0-0",1652539222
37,45513263,1.727,2.100,"4-6,6-3,1-1,0-15",1652539268
36,45513288,1.500,2.625,"4-6,6-3,1-1,30-15",1652539340
35,45513307,1.615,2.300,"4-6,6-3,1-1,30-30",1652539383
34,45513317,1.800,2.000,"4-6,6-3,1-1,30-40",1652539416
33,45513340,1.909,1.909,"4-6,6-3,1-2,0-0",1652539466
32,45513403,1.727,2.100,"4-6,6-3,1-2,30-0",1652539618
31,45513418,1.800,2.000,"4-6,6-3,1-2,30-15",1652539658
30,45513421,1.727,2.100,"4-6,6-3,1-2,40-15",1652539666
29,45513459,1.800,2.000,"4-6,6-3,1-2,40-30",1652539751
28,45513477,1.666,2.200,"4-6,6-3,2-2,0-0",1652539800
27,45513505,1.533,2.500,"4-6,6-3,2-2,15-0",1652539872
26,45513514,1.666,2.200,"4-6,6-3,2-2,15-15",1652539897
24,45513573,1.571,2.375,"4-6,6-3,2-2,30-30",1652540025
23,45513579,1.400,3.000,"4-6,6-3,2-2,40-30",1652540037
21,45513670,1.166,5.000,"4-6,6-3,3-2,0-0",1652540215
19,45513685,1.200,4.500,"4-6,6-3,3-2,0-15",1652540239
18,45513696,1.166,5.000,"4-6,6-3,3-2,15-15",1652540266
17,45513710,1.125,6.000,"4-6,6-3,3-2,30-15",1652540294
16,45513720,1.166,5.000,"4-6,6-3,3-2,30-30",1652540317
15,45513747,1.111,6.500,"4-6,6-3,3-2,40-30",1652540369
14,45513752,1.083,8.000,"4-6,6-3,4-2,0-0",1652540387
12,45513815,1.083,8.000,"4-6,6-3,4-2,15-15",1652540530
11,45513820,1.071,9.000,"4-6,6-3,4-2,15-0",1652540535
10,45513834,1.100,7.000,"4-6,6-3,4-2,15-30",1652540568
9,45513847,1.111,6.500,"4-6,6-3,4-2,15-40",1652540598
8,45513921,1.083,8.000,"4-6,6-3,4-3,15-0",1652540792
7,45513928,1.062,10.000,"4-6,6-3,4-3,30-0",1652540816
6,45513950,1.050,11.000,"4-6,6-3,4-3,40-0",1652540857
5,45513960,1.062,10.000,"4-6,6-3,4-3,40-15",1652540891
4,45513989,1.050,11.000,"4-6,6-3,5-3,0-0",1652540956
3,45514022,1.040,13.000,"4-6,6-3,5-3,15-0",1652541041
2,45514030,1.020,19.000,"4-6,6-3,5-3,30-0",1652541072
0,45514054,-,-,"4-6,6-3,5-3,40-0",1652541118
