,id,home_od,away_od,ss,add_time
152,295362269,1.062,10.000,"0-0,0-0",1599896927
53,29619051,1.040,13.000,"0-0,0-15",1599898331
52,29619060,1.030,15.000,"0-0,15-15",1599898356
51,29619064,1.040,13.000,"0-0,15-30",1599898375
50,29619073,1.030,15.000,"0-0,30-30",1599898406
49,29619086,1.025,17.000,"0-0,40-30",1599898443
48,29619101,1.030,15.000,"0-0,40-40",1599898483
47,29619117,1.020,19.000,"0-0,A-40",1599898513
46,29619121,1.012,23.000,"1-0,0-0",1599898534
45,29619159,1.010,26.000,"1-0,15-0",1599898626
44,29619179,1.012,23.000,"1-0,15-15",1599898665
43,29619189,1.010,26.000,"1-0,30-15",1599898686
137,295362704,1.012,23.000,"1-0,40-15",1599898734
42,29619218,1.012,23.000,"1-0,40-30",1599898749
41,29619230,1.010,26.000,"2-0,0-0",1599898774
40,29619245,1.012,23.000,"2-0,0-15",1599898807
39,29619277,1.010,26.000,"2-0,15-30",1599898897
38,29619282,1.012,23.000,"2-0,15-40",1599898915
131,295362792,1.015,21.000,"2-0,30-40",1599898950
130,295362804,1.020,19.000,"2-1,0-0",1599898975
37,29619341,1.020,19.000,"2-1,0-15",1599899079
36,29619351,1.015,21.000,"2-1,15-15",1599899099
35,29619358,1.012,23.000,"2-1,30-15",1599899117
34,29619369,1.010,26.000,"2-1,40-15",1599899140
125,295362894,1.010,26.000,"3-1,0-0",1599899155
124,295362906,1.015,21.000,"3-1,0-15",1599899186
33,29619398,1.012,23.000,"3-1,0-30",1599899215
32,29619418,1.010,26.000,"3-1,15-30",1599899265
31,29619435,1.012,23.000,"3-1,15-40",1599899290
30,29619458,1.010,26.000,"3-1,30-40",1599899335
120,295363015,1.015,21.000,"3-1,40-A",1599899389
29,29619483,1.007,29.000,"3-1,40-40",1599899413
116,295363050,-,-,"3-1,A-40",1599899467
28,29619504,1.004,41.000,"4-1,0-0",1599899477
27,29619547,1.002,51.000,"4-1,15-0",1599899584
114,295363152,-,-,"5-1,0-0",1599899673
26,29619631,1.001,67.000,"5-1,30-15",1599899770
113,295363278,1.040,13.000,"6-1,0-0,0-0",1599899923
24,29619771,1.001,67.000,"6-1,0-0,15-0",1599900117
23,29619774,1.001,101.000,"6-1,0-0,30-0",1599900127
22,29619795,1.001,67.000,"6-1,0-0,30-15",1599900155
110,295363428,1.050,11.000,"6-1,0-0,30-30",1599900189
109,295363442,1.030,15.000,"6-1,0-0,40-30",1599900217
21,29619830,1.001,101.000,"6-1,1-0,0-0",1599900240
108,295363504,1.020,19.000,"6-1,1-0,15-0",1599900325
107,295363516,1.015,21.000,"6-1,1-0,30-0",1599900349
18,29619895,-,-,"6-1,1-0,40-0",1599900404
105,295363563,1.004,41.000,"6-1,2-0,0-0",1599900416
104,295363629,1.002,51.000,"6-1,2-0,15-0",1599900540
16,29619969,-,-,"6-1,2-0,15-15",1599900588
15,29619972,1.001,101.000,"6-1,2-0,15-30",1599900594
12,29620006,-,-,"6-1,2-0,30-30",1599900670
97,295363715,1.002,51.000,"6-1,2-0,40-30",1599900691
96,295363777,1.001,67.000,"6-1,3-0,15-0",1599900805
95,295363790,1.002,51.000,"6-1,3-0,15-15",1599900830
93,295363815,-,-,"6-1,3-0,30-15",1599900880
91,295363838,-,-,"6-1,3-0,30-30",1599900916
90,295363854,1.004,41.000,"6-1,3-0,30-40",1599900945
86,295363890,-,-,"6-1,3-0,40-40",1599900997
85,295363908,1.004,41.000,"6-1,3-0,40-A",1599901030
11,29620179,1.001,101.000,"6-1,3-1,0-0",1599901072
82,295363946,1.010,26.000,"6-1,3-1,0-15",1599901099
80,295363978,1.020,19.000,"6-1,3-1,0-30",1599901146
79,295363990,1.012,23.000,"6-1,3-1,15-30",1599901167
10,29620241,-,-,"6-1,3-1,30-30",1599901227
8,29620267,-,-,"6-1,3-1,40-30",1599901281
6,29620278,-,-,"6-1,3-1,40-40",1599901303
4,29620285,-,-,"6-1,3-1,A-40",1599901319
70,295364096,1.002,51.000,"6-1,4-1,0-0",1599901340
69,295364160,1.004,41.000,"6-1,4-1,0-15",1599901446
68,295364178,1.002,51.000,"6-1,4-1,15-15",1599901468
67,295364202,1.004,41.000,"6-1,4-1,15-30",1599901499
2,29620401,-,-,"6-1,4-1,30-30",1599901554
0,29620405,-,-,"6-1,4-1,30-40",1599901565
61,295364266,-,-,"6-1,4-1,40-40",1599901586
58,295364298,-,-,"6-1,4-1,A-40",1599901634
56,295364349,-,-,"6-1,5-1,15-15",1599901732
55,295364356,1.001,101.000,"6-1,5-1,15-30",1599901736
54,295364377,-,-,"6-1,5-1,30-30",1599901786
