,id,home_od,away_od,ss,add_time
175,59130076,-,-,"0-0,0-0",1683890700
173,59130355,-,-,"0-0,0-15",1683890965
172,59131076,2.000,1.800,"1-0,A-40",1683891754
171,59131103,1.909,1.909,"2-0,0-0",1683891787
168,59131171,1.800,2.000,"2-0,15-0",1683891868
165,59131224,1.909,1.909,"2-0,15-15",1683891920
159,59131266,1.727,2.100,"2-0,40-15",1683891960
158,59131279,1.800,2.000,"2-0,30-15",1683891971
157,59131288,1.727,2.100,"3-0,0-0",1683891980
155,59131438,1.727,2.100,"3-0,0-15",1683892153
154,59131445,1.666,2.200,"3-0,15-15",1683892160
153,59131472,1.727,2.100,"3-0,15-30",1683892198
152,59131541,1.800,2.000,"3-1,0-0",1683892263
149,59131614,1.909,1.909,"3-1,0-15",1683892358
148,59131620,1.800,2.000,"3-1,15-15",1683892367
147,59131687,1.909,1.909,"3-1,30-30",1683892436
146,59131697,2.000,1.800,"3-1,15-30",1683892444
143,59131725,1.727,2.100,"3-1,40-30",1683892480
142,59131733,1.666,2.200,"4-1,0-0",1683892486
141,59131843,1.615,2.300,"4-1,15-0",1683892622
138,59131911,1.666,2.200,"4-1,15-15",1683892698
137,59131937,1.615,2.300,"4-1,30-15",1683892723
136,59131942,1.666,2.200,"4-1,30-30",1683892729
135,59131956,1.571,2.375,"4-1,40-30",1683892740
134,59131996,1.666,2.200,"4-1,40-40",1683892780
133,59132029,1.727,2.100,"4-1,40-A",1683892826
132,59132085,1.800,2.000,"4-2,0-0",1683892895
131,59132109,1.909,1.909,"4-2,0-15",1683892912
130,59132145,1.800,2.000,"4-2,15-15",1683892954
128,59132204,1.727,2.100,"4-2,30-15",1683893035
127,59132219,1.800,2.000,"4-2,30-30",1683893056
124,59132343,1.800,2.000,"4-2,40-40",1683893189
122,59132390,1.666,2.200,"4-2,40-30",1683893225
121,59132442,1.615,2.300,"5-2,0-0",1683893267
120,59132548,1.571,2.375,"5-2,15-0",1683893380
119,59132586,1.615,2.300,"5-2,15-15",1683893419
308,325949907,1.111,6.500,"5-2,15-30",1683893439
118,59132645,1.666,2.200,"5-2,15-40",1683893466
117,59132688,1.727,2.100,"5-3,0-0",1683893494
116,59132749,1.666,2.200,"5-3,15-0",1683893545
115,59132777,1.727,2.100,"5-3,15-15",1683893575
113,59132888,2.000,1.800,"5-3,15-40",1683893676
112,59132900,1.909,1.909,"5-3,15-30",1683893683
300,325950212,1.300,3.400,"5-3,30-40",1683893708
111,59132972,1.800,2.000,"5-3,40-40",1683893749
110,59133028,1.666,2.200,"5-3,A-40",1683893783
109,59133035,1.533,2.500,"6-3,0-0,0-0",1683893826
108,59133233,1.615,2.300,"6-3,0-0,0-15",1683894061
105,59133307,1.533,2.500,"6-3,0-0,15-15",1683894131
103,59133340,1.400,3.000,"6-3,0-0,30-15",1683894153
102,59133353,1.500,2.625,"6-3,0-0,30-30",1683894163
