,id,home_od,away_od,ss,add_time
208,81782337,1.571,2.375,"0-0,0-0",1715777765
207,81784146,1.533,2.500,"0-0,15-0",1715778644
206,81784209,1.500,2.625,"0-0,30-0",1715778669
444,348153879,1.500,2.625,"0-0,40-0",1715778720
205,81784390,1.444,2.750,"1-0,0-0",1715778758
204,81784451,1.500,2.625,"1-0,0-15",1715778790
203,81784513,1.666,2.200,"1-0,0-30",1715778812
440,348154115,1.727,2.100,"1-0,0-40",1715778832
199,81784770,1.666,2.200,"1-1,15-0",1715778911
198,81784793,1.615,2.300,"1-1,30-0",1715778918
197,81784827,1.727,2.100,"1-1,0-0",1715778930
196,81784862,1.533,2.500,"1-1,40-0",1715778944
194,81784980,1.533,2.500,"2-1,0-0",1715778998
193,81785185,1.571,2.375,"2-1,0-15",1715779085
430,348154870,1.571,2.375,"2-1,15-30",1715779132
192,81785328,1.615,2.300,"2-1,15-40",1715779151
190,81785425,1.533,2.500,"2-1,30-40",1715779207
189,81785452,1.615,2.300,"2-2,0-0",1715779226
187,81785518,1.533,2.500,"2-2,15-0",1715779260
185,81785753,1.533,2.500,"2-2,40-30",1715779372
184,81785789,1.500,2.625,"2-2,40-15",1715779393
183,81786162,1.571,2.375,"3-2,0-15",1715779553
181,81786262,1.500,2.625,"3-2,15-15",1715779596
172,81786450,1.444,2.750,"3-2,30-15",1715779671
171,81786479,1.333,3.400,"3-2,40-15",1715779686
166,81786632,1.400,3.000,"3-2,40-30",1715779754
164,81786690,1.333,3.400,"4-2,0-15",1715779779
163,81786727,1.285,3.750,"4-2,0-0",1715779795
398,348156327,1.111,6.500,"4-2,15-15",1715779806
162,81786802,1.250,4.000,"4-2,30-15",1715779843
393,348156607,1.071,9.000,"4-2,40-30",1715779938
392,348156616,1.050,11.000,"4-2,40-15",1715779944
160,81787363,1.250,4.000,"5-2,0-0",1715780122
159,81787368,1.222,4.333,"5-2,15-0",1715780126
158,81787403,1.200,4.500,"5-2,30-0",1715780138
387,348157087,1.025,17.000,"5-2,30-15",1715780170
157,81787520,1.222,4.333,"5-2,30-30",1715780190
156,81787549,1.250,4.000,"5-2,30-40",1715780207
384,348157350,1.062,10.000,"5-3,0-0",1715780328
152,81787822,1.300,3.500,"5-3,0-15",1715780380
149,81787936,1.285,3.750,"5-3,15-15",1715780431
148,81787942,1.333,3.400,"5-3,15-30",1715780434
144,81788223,1.300,3.500,"5-3,30-30",1715780566
142,81788417,1.363,3.200,"5-3,30-40",1715780630
137,81788556,1.363,3.200,"5-3,40-A",1715780689
130,81788818,1.300,3.500,"5-3,40-40",1715780801
128,81788868,1.250,4.000,"5-3,A-40",1715780817
127,81788876,1.222,4.333,"6-3,0-0,0-0",1715780820
125,81789395,1.200,4.500,"6-3,0-0,15-15",1715781037
124,81789427,1.250,4.000,"6-3,0-0,0-15",1715781051
123,81789583,1.166,5.000,"6-3,0-0,30-15",1715781108
122,81789604,1.125,6.000,"6-3,0-0,40-15",1715781114
121,81789634,1.142,5.500,"6-3,0-0,40-30",1715781133
111,81790051,1.222,4.333,"6-3,0-0,40-A",1715781318
109,81790091,1.200,4.500,"6-3,0-0,40-40",1715781334
107,81790144,1.125,6.000,"6-3,0-0,A-40",1715781349
103,81790398,1.071,9.000,"6-3,1-0,15-0",1715781456
101,81790422,1.083,8.000,"6-3,1-0,0-0",1715781468
100,81790460,1.062,10.000,"6-3,1-0,30-0",1715781496
99,81790495,1.050,11.000,"6-3,1-0,40-0",1715781516
97,81790624,1.071,9.000,"6-3,1-0,40-30",1715781570
96,81790674,1.062,10.000,"6-3,1-0,40-15",1715781592
94,81790852,1.062,10.000,"6-3,2-0,0-0",1715781663
92,81790888,1.062,10.000,"6-3,2-0,0-15",1715781674
91,81790894,1.050,11.000,"6-3,2-0,15-15",1715781676
90,81790926,1.062,10.000,"6-3,2-0,15-30",1715781694
89,81790976,1.050,11.000,"6-3,2-0,30-30",1715781717
87,81791079,-,-,"6-3,2-0,30-40",1715781766
82,81791454,1.071,9.000,"6-3,2-1,0-0",1715781950
80,81791503,1.100,7.000,"6-3,2-1,0-15",1715781971
77,81791598,1.125,6.000,"6-3,2-1,0-30",1715782014
76,81791609,1.100,7.000,"6-3,2-1,15-30",1715782019
73,81791822,1.062,10.000,"6-3,2-1,40-30",1715782101
72,81791828,-,-,"6-3,2-1,30-30",1715782103
