,id,home_od,away_od,ss,add_time
304,81253009,1.950,1.800,"0-0,0-0",1715084038
649,347638018,2.000,1.750,"0-0,0-15",1715084115
303,81253195,1.909,1.909,"0-0,15-15",1715084158
298,81253353,1.950,1.800,"0-0,15-30",1715084256
297,81253363,1.700,2.050,"0-0,40-30",1715084261
292,81253503,1.800,1.950,"0-0,30-30",1715084313
291,81253521,1.500,2.500,"1-0,0-0",1715084325
290,81253579,1.444,2.625,"1-0,15-0",1715084386
632,347638484,1.200,4.333,"1-0,30-0",1715084398
289,81253620,1.400,2.750,"1-0,40-0",1715084421
286,81253733,1.444,2.625,"1-0,40-15",1715084487
283,81253862,1.400,2.750,"2-0,0-0",1715084536
281,81253924,1.363,3.000,"2-0,15-0",1715084563
279,81253949,1.400,2.750,"2-0,15-15",1715084573
277,81253996,1.400,2.750,"2-0,30-30",1715084594
276,81254058,1.444,2.625,"2-0,15-30",1715084628
615,347639102,1.222,4.000,"2-0,30-40",1715084687
272,81254552,1.444,2.625,"2-1,0-0",1715084865
271,81254559,1.500,2.500,"2-1,15-15",1715084867
270,81254620,1.533,2.375,"2-1,0-15",1715084888
267,81254724,1.444,2.625,"2-1,30-15",1715084926
266,81254758,1.400,2.750,"2-1,40-15",1715084938
264,81254863,1.333,3.250,"3-1,15-0",1715084976
263,81254917,1.363,3.000,"3-1,0-0",1715084993
601,347639866,1.142,5.500,"3-1,15-15",1715085002
262,81254969,1.400,2.750,"3-1,15-30",1715085010
259,81255074,1.363,3.000,"3-1,30-30",1715085091
258,81255089,1.400,2.750,"3-1,30-40",1715085097
248,81255518,1.300,3.400,"3-1,A-40",1715085283
245,81255727,1.333,3.250,"3-1,40-40",1715085391
242,81256110,1.363,3.000,"3-1,40-A",1715085537
241,81256114,1.400,2.750,"3-2,0-0",1715085539
238,81256414,1.444,2.625,"3-2,0-15",1715085696
237,81256415,1.400,2.750,"3-2,15-15",1715085698
236,81256497,1.500,2.500,"3-2,15-30",1715085733
563,347641751,1.250,3.750,"3-2,30-30",1715085803
234,81256854,1.444,2.625,"3-2,40-30",1715085883
233,81256857,1.500,2.500,"3-2,40-40",1715085884
232,81256985,1.400,2.750,"4-2,0-0",1715085959
558,347642153,1.142,5.500,"4-2,0-15",1715085993
229,81257335,1.444,2.625,"4-2,0-40",1715086078
553,347642492,1.166,5.000,"4-2,0-30",1715086088
228,81257402,1.500,2.500,"4-3,0-0",1715086099
223,81257633,1.444,2.625,"4-3,15-0",1715086228
220,81257750,1.400,2.750,"4-3,30-0",1715086273
219,81257753,1.444,2.625,"4-3,30-15",1715086274
216,81258008,1.400,2.750,"4-3,40-15",1715086351
213,81258060,1.444,2.625,"4-3,40-30",1715086374
212,81258064,1.400,2.750,"5-3,0-0",1715086377
533,347643277,1.083,8.000,"5-3,0-15",1715086416
208,81258276,-,-,"5-3,0-30",1715086493
207,81258285,1.444,2.625,"5-3,0-40",1715086495
206,81258394,1.400,2.750,"5-4,0-0",1715086543
202,81258762,1.500,2.500,"5-4,0-15",1715086741
199,81258938,1.444,2.625,"5-4,15-15",1715086807
196,81259045,1.533,2.375,"5-4,15-30",1715086847
195,81259049,1.444,2.625,"5-4,30-30",1715086849
194,81259119,1.363,3.000,"5-4,40-30",1715086880
189,81260384,1.300,3.400,"6-4,0-0,0-0",1715087536
187,81260470,1.250,3.750,"6-4,0-0,15-0",1715087585
185,81260519,1.285,3.500,"6-4,0-0,15-15",1715087610
182,81260638,1.333,3.250,"6-4,0-0,15-30",1715087669
181,81260650,1.363,3.000,"6-4,0-0,15-40",1715087674
179,81260876,-,-,"6-4,0-1,0-0",1715087791
178,81260881,1.333,3.250,"6-4,0-1,15-0",1715087796
492,347646128,1.909,1.909,"6-4,0-1,30-0",1715087828
171,81261219,1.363,3.000,"6-4,0-1,30-15",1715087953
170,81261267,1.400,2.750,"6-4,0-1,30-30",1715087972
167,81261344,1.363,3.000,"6-4,0-1,40-30",1715088023
166,81261360,1.333,3.250,"6-4,1-1,0-0",1715088031
156,81261806,-,-,"6-4,1-1,15-0",1715088222
153,81261919,1.200,4.333,"6-4,1-1,30-0",1715088279
151,81261956,1.142,5.500,"6-4,1-1,40-0",1715088296
149,81262012,1.083,8.000,"6-4,2-1,0-0",1715088322
146,81262439,1.181,4.500,"6-4,2-1,0-30",1715088500
144,81262458,1.111,6.500,"6-4,2-1,0-15",1715088507
141,81262579,1.142,5.500,"6-4,2-1,15-30",1715088554
140,81262587,1.111,6.500,"6-4,2-1,30-30",1715088557
139,81262617,1.083,8.000,"6-4,2-1,40-30",1715088570
133,81262877,1.083,8.000,"6-4,3-1,0-15",1715088677
132,81262925,1.071,9.000,"6-4,3-1,0-0",1715088690
128,81263133,1.071,9.000,"6-4,3-1,15-15",1715088770
127,81263157,1.062,10.000,"6-4,3-1,30-30",1715088783
126,81263175,1.050,11.000,"6-4,3-1,30-15",1715088788
123,81263303,1.040,13.000,"6-4,3-1,40-30",1715088873
122,81263309,1.062,10.000,"6-4,3-1,40-40",1715088876
119,81263619,1.083,8.000,"6-4,3-2,0-0",1715089083
115,81264116,1.100,7.000,"6-4,3-2,15-15",1715089394
114,81264145,-,-,"6-4,3-2,0-15",1715089408
113,81264171,1.142,5.500,"6-4,3-2,15-30",1715089417
112,81264305,1.200,4.333,"6-4,3-2,15-40",1715089471
109,81264405,1.285,3.500,"6-4,3-3,0-0",1715089567
108,81264419,1.400,2.750,"6-4,3-3,0-15",1715089577
105,81264534,1.333,3.250,"6-4,3-3,15-15",1715089633
99,81264732,1.250,3.750,"6-4,3-3,30-15",1715089716
97,81264789,1.333,3.250,"6-4,3-3,30-30",1715089737
96,81264827,1.400,2.750,"6-4,3-3,30-40",1715089751
88,81265105,1.300,3.400,"6-4,3-3,40-40",1715089902
82,81265167,-,-,"6-4,3-3,40-A",1715089938
81,81265187,1.444,2.625,"6-4,3-4,0-0",1715089952
79,81265430,1.333,3.250,"6-4,3-4,30-0",1715090099
78,81265450,1.363,3.000,"6-4,3-4,15-0",1715090116
75,81265578,1.300,3.400,"6-4,3-4,40-0",1715090182
74,81265588,1.333,3.250,"6-4,3-4,40-15",1715090185
73,81265601,1.300,3.400,"6-4,4-4,0-0",1715090192
70,81265769,1.363,3.000,"6-4,4-4,0-15",1715090301
66,81265844,1.285,3.500,"6-4,4-4,15-15",1715090346
64,81265906,1.333,3.250,"6-4,4-4,15-30",1715090373
61,81266084,1.400,2.750,"6-4,4-4,15-40",1715090454
58,81266423,1.444,2.625,"6-4,4-5,0-0",1715090622
57,81266435,1.363,3.000,"6-4,4-5,15-0",1715090626
56,81266520,1.333,3.250,"6-4,4-5,30-0",1715090673
54,81266662,1.300,3.400,"6-4,4-5,40-0",1715090763
53,81266684,1.285,3.500,"6-4,5-5,0-0",1715090772
49,81266886,1.200,4.333,"6-4,5-5,15-0",1715090863
47,81266930,1.250,3.750,"6-4,5-5,15-15",1715090877
46,81266932,1.333,3.250,"6-4,5-5,15-30",1715090879
45,81266994,1.250,3.750,"6-4,5-5,30-30",1715090909
40,81267133,1.333,3.250,"6-4,5-5,30-40",1715090996
37,81267356,1.363,3.000,"6-4,5-6,0-0",1715091104
36,81267374,1.333,3.250,"6-4,5-6,15-0",1715091111
34,81267485,1.250,3.750,"6-4,5-6,40-0",1715091159
33,81267534,1.285,3.500,"6-4,5-6,30-0",1715091192
32,81267540,1.250,3.750,"6-4,6-6,0-0",1715091193
31,81267625,1.300,3.400,"6-4,6-6,0-1",1715091247
29,81267856,1.500,2.500,"6-4,6-6,0-2",1715091360
27,81267955,1.444,2.625,"6-4,6-6,1-2",1715091419
19,81268147,-,-,"6-4,6-6,1-3",1715091537
18,81268150,1.666,2.100,"6-4,6-6,1-4",1715091538
12,81268485,1.615,2.200,"6-4,6-6,2-4",1715091671
7,81268568,1.800,1.950,"6-4,6-6,2-5",1715091725
4,81268833,1.666,2.100,"6-4,6-6,3-5",1715091821
3,81268843,1.400,2.750,"6-4,6-6,4-5",1715091823
2,81268886,1.285,3.500,"6-4,6-6,5-5",1715091840
0,81269004,-,-,"6-4,6-6,6-5",1715091912
