,id,home_od,away_od,ss,add_time
110,81358867,2.750,1.444,"0-0,0-15",1715178371
109,81358874,2.625,1.500,"0-0,0-0",1715178381
108,81358908,3.200,1.363,"0-0,0-30",1715178399
107,81358952,3.000,1.400,"0-0,15-30",1715178426
106,81359029,2.750,1.444,"0-0,30-30",1715178473
104,81359265,2.750,1.444,"0-0,40-40",1715178626
103,81359319,3.400,1.333,"0-0,40-A",1715178662
102,81359377,4.000,1.250,"0-1,0-0",1715178692
101,81359590,4.333,1.222,"0-1,0-30",1715178798
234,347741936,7.000,1.100,"0-1,0-40",1715178821
98,81359681,4.500,1.200,"0-2,0-0",1715178878
97,81359692,4.333,1.222,"0-2,15-0",1715178888
230,347742038,6.000,1.125,"0-2,30-0",1715178915
96,81359770,4.000,1.250,"0-2,40-0",1715178935
229,347742291,5.500,1.142,"1-2,15-15",1715179103
228,347742346,6.500,1.111,"1-2,15-30",1715179150
95,81360062,4.333,1.222,"1-2,15-40",1715179161
225,347742433,7.000,1.100,"1-3,15-0",1715179223
224,347742436,8.000,1.083,"1-3,0-0",1715179227
223,347742442,7.000,1.100,"1-3,30-0",1715179230
94,81360237,4.000,1.250,"1-3,40-0",1715179283
93,81360453,4.333,1.222,"2-3,0-15",1715179418
92,81360483,4.000,1.250,"2-3,0-0",1715179431
91,81360542,4.333,1.222,"2-3,0-30",1715179457
90,81360555,4.500,1.200,"2-3,0-40",1715179463
89,81360595,4.333,1.222,"2-3,15-40",1715179487
216,347742848,10.000,1.062,"2-4,0-0",1715179514
215,347742890,9.000,1.071,"2-4,15-0",1715179552
87,81360770,4.333,1.222,"2-4,30-15",1715179606
86,81360779,4.000,1.250,"2-4,30-0",1715179611
84,81360846,4.333,1.222,"2-4,40-30",1715179652
83,81360868,4.500,1.200,"2-4,30-30",1715179667
210,347743258,11.000,1.050,"3-4,0-15",1715179783
80,81361163,4.333,1.222,"3-4,0-0",1715179820
79,81361167,4.500,1.200,"3-4,0-30",1715179822
204,347743423,15.000,1.030,"3-4,0-40",1715179882
200,347743494,15.000,1.030,"3-5,0-0",1715179929
77,81361416,4.500,1.200,"3-4,15-40",1715179962
76,81361422,5.000,1.166,"3-5,0-15",1715179965
75,81361477,4.500,1.200,"3-5,15-15",1715180012
74,81361532,5.000,1.166,"3-5,15-30",1715180066
193,347743709,21.000,1.015,"3-5,30-40",1715180109
192,347743729,17.000,1.025,"3-5,30-30",1715180119
71,81361703,4.500,1.200,"3-5,A-40",1715180176
