,id,home_od,away_od,ss,add_time
135,59032385,1.666,2.200,"0-0,0-0",1683736182
133,59032528,1.666,2.200,"0-0,15-15",1683736424
132,59032530,1.727,2.100,"0-0,15-30",1683736425
131,59032544,1.615,2.300,"0-0,30-30",1683736454
130,59032563,1.727,2.100,"0-0,30-40",1683736473
128,59032611,1.500,2.625,"0-0,A-40",1683736546
127,59032635,1.400,3.000,"1-0,0-0",1683736581
124,59032719,1.444,2.750,"1-0,0-15",1683736663
123,59032721,1.533,2.500,"1-0,0-30",1683736670
122,59032763,1.500,2.625,"1-0,15-30",1683736732
118,59032837,1.615,2.300,"1-0,15-40",1683736817
117,59032847,1.727,2.100,"1-1,0-0",1683736824
269,325853037,1.800,1.950,"1-1,0-15",1683736863
116,59032892,1.800,2.000,"1-1,0-30",1683736887
115,59032905,1.909,1.909,"1-1,0-40",1683736908
266,325853150,2.100,1.666,"1-2,0-0",1683737023
114,59032986,2.000,1.800,"1-2,0-15",1683737035
113,59033010,1.909,1.909,"1-2,15-15",1683737069
112,59033023,2.100,1.727,"1-2,15-30",1683737091
111,59033031,2.000,1.800,"1-2,30-30",1683737101
109,59033144,1.666,2.200,"2-2,15-0",1683737215
108,59033168,1.800,2.000,"2-2,0-0",1683737248
107,59033176,1.727,2.100,"2-2,15-15",1683737263
106,59033202,1.800,2.000,"2-2,15-30",1683737306
105,59033208,1.727,2.100,"2-2,30-30",1683737311
102,59033276,1.571,2.375,"2-2,40-30",1683737425
101,59033281,1.444,2.750,"3-2,0-0",1683737429
100,59033355,1.400,3.000,"3-2,15-0",1683737538
99,59033366,1.363,3.200,"3-2,30-0",1683737568
98,59033373,1.333,3.400,"3-2,40-0",1683737589
97,59033436,1.363,3.200,"4-2,0-15",1683737688
96,59033474,1.333,3.400,"4-2,15-30",1683737751
244,325853653,1.125,6.000,"4-2,15-15",1683737778
95,59033490,1.300,3.500,"4-2,30-30",1683737793
94,59033503,1.333,3.400,"4-2,30-40",1683737825
93,59033522,1.363,3.200,"4-3,0-0",1683737859
92,59033583,1.333,3.400,"4-3,15-0",1683737967
91,59033601,1.300,3.500,"4-3,30-0",1683738001
90,59033613,1.285,3.750,"4-3,40-0",1683738019
236,325853777,1.062,10.000,"5-3,0-0",1683738040
89,59033664,1.300,3.500,"5-3,0-30",1683738096
88,59033666,1.333,3.400,"5-3,0-40",1683738117
87,59033684,1.300,3.500,"5-3,15-40",1683738150
86,59033760,1.285,3.750,"5-4,15-0",1683738272
85,59033789,1.222,4.333,"5-4,30-0",1683738307
84,59033794,1.200,4.500,"5-4,40-0",1683738322
83,59033898,1.166,5.000,"6-4,0-0,15-0",1683738496
82,59033923,1.200,4.500,"6-4,0-0,0-0",1683738525
224,325854043,1.500,2.500,"6-4,0-0,15-15",1683738540
81,59033944,1.222,4.333,"6-4,0-0,15-30",1683738567
78,59033987,1.166,5.000,"6-4,0-0,30-30",1683738629
76,59034035,1.125,6.000,"6-4,0-0,40-30",1683738687
73,59034115,1.083,8.000,"6-4,1-0,0-0",1683738783
70,59034147,1.071,9.000,"6-4,1-0,15-0",1683738809
69,59034150,1.083,8.000,"6-4,1-0,15-15",1683738810
68,59034226,1.125,6.000,"6-4,1-0,15-30",1683738906
67,59034260,1.166,5.000,"6-4,1-0,15-40",1683738946
66,59034291,1.142,5.500,"6-4,1-0,30-40",1683738983
63,59034395,1.100,7.000,"6-4,1-0,40-40",1683739094
62,59034414,1.083,8.000,"6-4,1-0,A-40",1683739109
61,59034453,1.062,10.000,"6-4,2-0,0-0",1683739163
59,59034583,1.062,10.000,"6-4,2-0,30-30",1683739316
58,59034614,1.050,11.000,"6-4,2-0,30-15",1683739358
55,59034650,1.040,13.000,"6-4,2-0,40-30",1683739408
54,59034652,1.062,10.000,"6-4,2-0,40-40",1683739409
53,59034670,1.071,9.000,"6-4,2-0,40-A",1683739442
52,59034680,1.083,8.000,"6-4,2-1,0-0",1683739454
49,59034791,1.071,9.000,"6-4,2-1,15-0",1683739618
46,59034819,1.083,8.000,"6-4,2-1,15-15",1683739652
43,59034870,1.125,6.000,"6-4,2-1,15-30",1683739705
42,59034882,1.100,7.000,"6-4,2-1,30-30",1683739721
41,59034904,1.071,9.000,"6-4,2-1,40-30",1683739751
39,59034946,1.050,11.000,"6-4,3-1,0-0",1683739807
177,325855078,1.100,7.000,"6-4,3-1,15-0",1683739870
176,325855080,1.111,6.500,"6-4,3-1,15-15",1683739871
38,59034992,1.040,13.000,"6-4,3-1,30-15",1683739887
36,59035052,1.050,11.000,"6-4,3-1,30-30",1683739991
33,59035080,1.062,10.000,"6-4,3-1,30-40",1683740027
32,59035087,1.071,9.000,"6-4,3-2,0-0",1683740034
31,59035170,1.062,10.000,"6-4,3-2,15-0",1683740166
30,59035177,1.050,11.000,"6-4,3-2,30-0",1683740174
29,59035220,1.040,13.000,"6-4,3-2,40-0",1683740230
27,59035268,1.040,13.000,"6-4,4-2,0-0",1683740302
26,59035272,1.030,15.000,"6-4,4-2,15-0",1683740305
25,59035315,1.015,21.000,"6-4,4-2,30-0",1683740388
24,59035318,1.025,17.000,"6-4,4-2,30-15",1683740397
23,59035360,1.020,19.000,"6-4,4-2,40-30",1683740468
