,id,home_od,away_od,ss,add_time
293,29638328,1.571,2.250,"0-0,0-0",1599984865
285,29638346,1.615,2.200,"0-0,0-15",1599984900
284,29638347,1.700,2.050,"0-0,0-30",1599984901
283,29638351,1.750,2.000,"0-0,0-40",1599984909
282,29638364,1.800,1.950,"0-1,0-0",1599984932
281,29638404,1.750,2.000,"0-1,15-0",1599985028
280,29638422,1.667,2.100,"0-1,30-0",1599985067
279,29638431,1.750,2.000,"0-1,30-15",1599985092
277,29638453,1.800,1.950,"0-1,30-30",1599985152
275,29638469,1.750,2.000,"0-1,40-30",1599985196
274,29638477,1.800,1.950,"0-1,40-40",1599985217
273,29638506,1.750,2.000,"0-1,A-40",1599985305
271,29638526,1.615,2.200,"1-1,0-0",1599985357
270,29638544,1.533,2.375,"1-1,15-0",1599985410
486,295381633,1.500,2.500,"1-1,30-15",1599985495
269,29638575,1.444,2.625,"1-1,40-15",1599985501
268,29638583,1.500,2.500,"1-1,40-30",1599985530
267,29638595,1.571,2.250,"1-1,40-40",1599985567
265,29638613,1.667,2.100,"1-1,40-A",1599985610
263,29638631,1.750,2.000,"1-2,0-0",1599985651
262,29638685,1.909,1.909,"1-2,0-15",1599985826
261,29638696,1.750,2.000,"1-2,15-15",1599985855
260,29638716,1.909,1.909,"1-2,15-30",1599985900
259,29638728,2.050,1.700,"1-2,15-40",1599985930
258,29638747,1.950,1.800,"1-2,30-40",1599985965
257,29638771,1.800,1.950,"1-2,40-40",1599986022
256,29638795,1.950,1.800,"1-2,40-A",1599986084
255,29638823,2.200,1.615,"1-3,0-0",1599986149
252,29638862,2.250,1.571,"1-3,0-15",1599986242
250,29638870,2.100,1.667,"1-3,15-15",1599986262
249,29638878,2.000,1.750,"1-3,30-15",1599986282
248,29638885,2.100,1.667,"1-3,30-30",1599986313
247,29638897,2.250,1.571,"1-3,30-40",1599986347
246,29638913,2.500,1.500,"1-4,0-0",1599986388
245,29638995,2.750,1.400,"1-4,0-15",1599986543
244,29639004,2.625,1.444,"1-4,15-15",1599986565
243,29639012,2.750,1.400,"1-4,15-30",1599986585
242,29639019,2.625,1.444,"1-4,30-30",1599986609
241,29639029,2.375,1.533,"1-4,40-30",1599986632
240,29639056,2.250,1.571,"2-4,0-0",1599986694
236,29639077,2.200,1.615,"2-4,15-0",1599986739
235,29639106,2.050,1.700,"2-4,30-0",1599986777
233,29639136,2.100,1.667,"2-4,30-15",1599986837
232,29639152,2.000,1.750,"2-4,40-15",1599986874
230,29639231,1.750,2.000,"3-4,0-0",1599987042
229,29639247,1.950,1.800,"3-4,0-15",1599987075
228,29639259,1.800,1.950,"3-4,15-15",1599987115
226,29639292,1.700,2.050,"3-4,30-15",1599987186
224,29639332,1.615,2.200,"3-4,40-15",1599987260
223,29639340,1.533,2.375,"4-4,0-0",1599987276
