,id,home_od,away_od,ss,add_time
581,299983760,1.333,3.250,"0-0,0-0",1620726896
297,34028163,1.285,3.750,"0-0,0-15",1620727946
296,34028184,1.300,3.500,"0-0,0-30",1620727961
295,34028213,1.285,3.750,"0-0,15-30",1620727984
294,34028226,1.300,3.500,"0-0,15-40",1620727996
293,34028239,1.333,3.400,"0-1,0-0",1620728012
292,34028373,1.285,3.750,"0-1,30-0",1620728149
291,34028403,1.300,3.500,"0-1,30-15",1620728178
290,34028450,1.333,3.400,"0-1,30-30",1620728212
289,34028491,1.300,3.500,"0-1,40-30",1620728267
287,34028568,1.363,3.200,"0-1,40-40",1620728336
286,34028594,1.300,3.500,"0-1,A-40",1620728354
285,34028632,1.285,3.750,"1-1,0-0",1620728387
283,34028691,1.222,4.333,"1-1,15-0",1620728439
282,34028704,1.200,4.500,"1-1,30-0",1620728448
281,34028750,1.250,4.000,"1-1,30-15",1620728493
280,34028796,1.285,3.750,"1-1,30-30",1620728526
279,34028817,1.222,4.333,"1-1,40-30",1620728548
275,34028933,1.142,5.500,"2-1,0-0",1620728636
274,34029084,1.125,6.000,"2-1,15-0",1620728742
273,34029160,1.142,5.500,"2-1,15-15",1620728814
271,34029241,1.200,4.500,"2-1,15-30",1620728883
269,34029307,1.250,4.000,"2-1,15-40",1620728935
267,34029363,1.222,4.333,"2-1,30-40",1620728984
265,34029430,1.250,4.000,"2-2,0-0",1620729037
264,34029438,1.300,3.500,"2-2,0-15",1620729043
259,34029502,1.300,3.500,"2-2,15-15",1620729095
256,34029551,1.250,4.000,"2-2,30-15",1620729131
255,34029569,1.200,4.500,"2-2,40-15",1620729147
253,34029596,1.142,5.500,"3-2,0-0",1620729173
252,34029721,1.166,5.000,"3-2,0-15",1620729291
532,299986348,1.125,6.000,"3-2,15-15",1620729329
251,34029809,1.142,5.500,"3-2,30-15",1620729385
250,34029843,1.125,6.000,"3-2,40-15",1620729419
249,34029878,1.111,6.500,"4-2,0-0",1620729453
248,34029919,1.125,6.000,"4-2,0-15",1620729486
247,34029930,1.142,5.500,"4-2,0-30",1620729498
246,34029948,1.125,6.000,"4-2,15-30",1620729514
245,34030023,1.083,8.000,"4-2,A-40",1620729588
244,34030062,1.111,6.500,"4-2,40-40",1620729626
243,34030081,1.125,6.000,"4-2,40-A",1620729645
242,34030100,1.142,5.500,"4-3,0-0",1620729668
241,34030214,1.125,6.000,"4-3,15-0",1620729792
240,34030271,1.142,5.500,"4-3,15-15",1620729830
239,34030308,1.200,4.500,"4-3,15-30",1620729866
238,34030358,1.250,4.000,"4-3,15-40",1620729911
236,34030429,1.222,4.333,"4-3,30-40",1620729977
235,34030470,1.300,3.500,"4-4,0-0",1620730013
234,34030519,1.363,3.200,"4-4,0-15",1620730063
231,34030575,1.300,3.500,"4-4,15-15",1620730122
230,34030577,1.250,4.000,"4-4,30-15",1620730128
229,34030615,1.200,4.500,"4-4,40-15",1620730173
228,34030645,1.222,4.333,"4-4,40-30",1620730209
226,34030676,1.125,6.000,"5-4,0-0",1620730243
224,34030829,1.111,6.500,"5-4,15-0",1620730402
223,34030844,1.083,8.000,"5-4,30-0",1620730421
222,34030906,1.111,6.500,"5-4,30-15",1620730502
221,34030936,1.083,8.000,"5-4,40-15",1620730538
220,34030961,1.100,7.000,"5-4,40-30",1620730566
218,34031034,1.071,9.000,"6-4,0-0,0-0",1620730644
217,34031315,1.083,8.000,"6-4,0-0,0-15",1620730909
214,34031404,1.071,9.000,"6-4,0-0,15-15",1620730981
213,34031419,1.083,8.000,"6-4,0-0,15-30",1620730996
210,34031467,1.100,7.000,"6-4,0-0,15-40",1620731034
209,34031472,1.111,6.500,"6-4,0-1,0-0",1620731035
208,34031556,1.142,5.500,"6-4,0-1,0-15",1620731113
207,34031596,1.125,6.000,"6-4,0-1,15-15",1620731149
206,34031641,1.100,7.000,"6-4,0-1,30-15",1620731185
204,34031690,1.100,7.000,"6-4,0-1,40-15",1620731234
203,34031707,1.083,8.000,"6-4,1-1,0-0",1620731250
201,34031802,1.062,10.000,"6-4,1-1,15-0",1620731342
200,34031818,1.050,11.000,"6-4,1-1,30-0",1620731357
199,34031847,1.062,10.000,"6-4,1-1,30-15",1620731381
198,34031867,1.083,8.000,"6-4,1-1,30-30",1620731399
197,34031908,1.100,7.000,"6-4,1-1,30-40",1620731442
196,34031946,1.083,8.000,"6-4,1-1,40-40",1620731482
195,34031989,1.100,7.000,"6-4,1-1,40-A",1620731542
194,34032012,1.125,6.000,"6-4,1-2,0-0",1620731565
193,34032118,1.111,6.500,"6-4,1-2,15-0",1620731696
190,34032195,1.100,7.000,"6-4,1-2,30-0",1620731785
189,34032201,1.111,6.500,"6-4,1-2,30-15",1620731787
186,34032294,-,-,"6-4,1-2,30-30",1620731893
185,34032310,1.111,6.500,"6-4,1-2,40-30",1620731909
184,34032343,1.142,5.500,"6-4,1-2,40-40",1620731939
183,34032385,1.111,6.500,"6-4,1-2,A-40",1620731977
182,34032428,1.100,7.000,"6-4,2-2,0-0",1620732018
181,34032468,1.071,9.000,"6-4,2-2,15-0",1620732054
180,34032504,1.050,11.000,"6-4,2-2,30-0",1620732080
176,34032563,1.062,10.000,"6-4,2-2,30-15",1620732122
175,34032568,1.050,11.000,"6-4,2-2,40-15",1620732127
174,34032589,1.062,10.000,"6-4,2-2,40-30",1620732143
172,34032634,1.111,6.500,"6-4,2-2,40-A",1620732206
171,34032655,1.083,8.000,"6-4,2-2,40-40",1620732224
169,34032703,-,-,"6-4,2-2,A-40",1620732269
168,34032737,1.025,17.000,"6-4,3-2,0-0",1620732287
167,34032888,1.040,13.000,"6-4,3-2,0-15",1620732418
165,34032963,1.062,10.000,"6-4,3-2,0-30",1620732487
164,34033006,1.083,8.000,"6-4,3-2,0-40",1620732527
163,34033032,1.071,9.000,"6-4,3-2,15-40",1620732558
162,34033095,1.062,10.000,"6-4,3-2,30-40",1620732631
156,34033174,1.030,15.000,"6-4,3-2,40-40",1620732713
155,34033208,1.025,17.000,"6-4,3-2,A-40",1620732746
154,34033240,1.015,21.000,"6-4,4-2,0-0",1620732784
152,34033276,1.015,21.000,"6-4,4-2,0-15",1620732829
151,34033295,1.012,23.000,"6-4,4-2,15-15",1620732851
150,34033315,1.015,21.000,"6-4,4-2,15-30",1620732869
147,34033398,1.020,19.000,"6-4,4-2,15-40",1620732938
146,34033399,1.025,17.000,"6-4,4-3,0-0",1620732940
145,34033535,1.015,21.000,"6-4,4-3,15-0",1620733079
144,34033565,1.012,23.000,"6-4,4-3,30-0",1620733110
141,34033614,1.015,21.000,"6-4,4-3,30-15",1620733163
140,34033636,1.030,15.000,"6-4,4-3,30-30",1620733189
136,34033755,-,-,"6-4,4-3,30-40",1620733297
135,34033762,1.100,7.000,"6-4,4-4,0-0",1620733305
134,34033854,1.142,5.500,"6-4,4-4,0-15",1620733366
133,34033876,1.166,5.000,"6-4,4-4,0-30",1620733391
132,34033911,1.142,5.500,"6-4,4-4,15-30",1620733410
131,34033955,1.100,7.000,"6-4,4-4,30-30",1620733452
129,34034020,-,-,"6-4,4-4,40-30",1620733507
128,34034031,1.100,7.000,"6-4,4-4,40-40",1620733514
127,34034067,1.142,5.500,"6-4,4-4,40-A",1620733532
125,34034122,1.200,4.500,"6-4,4-5,0-0",1620733568
123,34034355,1.285,3.750,"6-4,4-5,0-15",1620733752
121,34034395,1.363,3.200,"6-4,4-5,0-30",1620733793
119,34034426,1.300,3.500,"6-4,4-5,15-30",1620733827
117,34034473,1.250,4.000,"6-4,4-5,30-30",1620733876
116,34034494,1.166,5.000,"6-4,4-5,40-30",1620733900
115,34034519,1.142,5.500,"6-4,5-5,0-0",1620733931
114,34034563,1.100,7.000,"6-4,5-5,15-0",1620733967
113,34034587,1.125,6.000,"6-4,5-5,15-15",1620733988
