,id,home_od,away_od,ss,add_time
275,295464244,1.083,8.000,"0-0,0-0",1600253611
113,29715399,1.040,13.000,"0-0,0-15",1600253648
112,29715417,1.030,15.000,"0-0,15-15",1600253668
111,29715461,1.025,17.000,"0-0,30-15",1600253711
110,29715514,1.020,19.000,"0-0,40-15",1600253754
268,295464440,1.040,13.000,"1-0,0-0",1600253793
109,29715637,1.025,17.000,"1-0,0-15",1600253875
108,29715663,1.030,15.000,"1-0,0-30",1600253902
265,295464561,1.083,8.000,"1-0,0-40",1600253921
264,295464599,1.071,9.000,"1-0,15-40",1600253962
263,295464627,1.083,8.000,"1-1,0-0",1600253990
262,295464675,1.071,9.000,"1-1,15-0",1600254035
107,29715806,1.040,13.000,"1-1,15-15",1600254061
106,29715834,1.050,11.000,"1-1,15-30",1600254091
104,29715929,-,-,"1-1,30-30",1600254180
103,29715972,1.030,15.000,"1-1,40-30",1600254217
102,29716021,1.040,13.000,"1-1,40-40",1600254252
101,29716064,1.030,15.000,"1-1,A-40",1600254281
100,29716104,1.025,17.000,"2-1,0-0",1600254320
99,29716219,1.030,15.000,"2-1,0-15",1600254439
97,29716287,1.030,15.000,"2-1,15-30",1600254502
96,29716291,-,-,"2-1,15-15",1600254508
95,29716355,1.025,17.000,"2-1,30-30",1600254562
94,29716417,1.030,15.000,"2-1,30-40",1600254617
93,29716463,1.040,13.000,"2-2,0-0",1600254669
241,295465481,1.100,7.000,"2-2,15-0",1600254724
92,29716546,1.030,15.000,"2-2,30-0",1600254758
239,295465531,1.071,9.000,"2-2,40-0",1600254773
91,29716584,1.025,17.000,"3-2,0-0",1600254793
90,29716750,1.020,19.000,"3-2,15-0",1600254941
89,29716797,1.025,17.000,"3-2,15-15",1600254979
88,29716831,1.020,19.000,"3-2,30-15",1600255009
87,29716912,1.012,23.000,"3-2,40-15",1600255072
86,29716959,1.015,21.000,"3-2,40-30",1600255109
84,29717053,1.030,15.000,"3-2,40-40",1600255186
83,29717099,1.040,13.000,"3-2,40-A",1600255228
82,29717167,1.050,11.000,"3-3,0-0",1600255291
79,29717276,1.040,13.000,"3-3,15-0",1600255376
77,29717366,1.040,13.000,"3-3,30-0",1600255453
76,29717404,1.050,11.000,"3-3,30-15",1600255489
75,29717433,1.040,13.000,"3-3,40-15",1600255511
73,29717533,1.040,13.000,"4-3,0-0",1600255605
72,29717593,1.050,11.000,"4-3,0-15",1600255659
71,29717617,1.040,13.000,"4-3,15-15",1600255683
70,29717640,1.050,11.000,"4-3,15-30",1600255711
69,29717680,1.040,13.000,"4-3,30-30",1600255750
65,29717775,-,-,"4-3,40-30",1600255828
64,29717776,1.010,26.000,"5-3,0-0",1600255830
63,29717793,1.007,29.000,"5-3,15-0",1600255846
200,295466991,-,-,"5-3,30-0",1600255885
62,29717837,1.010,26.000,"5-3,30-15",1600255888
61,29717869,1.007,29.000,"5-3,40-15",1600255923
60,29717892,1.010,26.000,"5-3,40-30",1600255941
59,29717933,1.007,29.000,"6-3,0-0,0-0",1600255991
57,29718238,1.004,41.000,"6-3,0-0,15-0",1600256276
190,295467457,1.050,11.000,"6-3,0-0,30-0",1600256285
189,295467493,1.062,10.000,"6-3,0-0,30-15",1600256308
56,29718294,1.007,29.000,"6-3,0-0,30-30",1600256345
54,29718367,1.007,29.000,"6-3,0-0,40-40",1600256416
53,29718368,1.010,26.000,"6-3,0-0,30-40",1600256417
52,29718397,1.010,26.000,"6-3,0-0,40-A",1600256447
51,29718461,1.012,23.000,"6-3,0-1,0-0",1600256512
50,29718507,1.010,26.000,"6-3,0-1,15-0",1600256556
181,295467802,1.111,6.500,"6-3,0-1,30-0",1600256598
180,295467842,1.125,6.000,"6-3,0-1,30-15",1600256645
49,29718633,1.015,21.000,"6-3,0-1,30-30",1600256693
48,29718660,1.010,26.000,"6-3,0-1,40-30",1600256720
177,295467949,1.111,6.500,"6-3,1-1,0-0",1600256751
47,29718758,1.007,29.000,"6-3,1-1,15-0",1600256805
46,29718812,1.004,41.000,"6-3,1-1,30-0",1600256860
45,29718848,1.007,29.000,"6-3,1-1,30-15",1600256904
44,29718875,1.004,41.000,"6-3,1-1,40-15",1600256931
40,29718950,-,-,"6-3,1-1,40-30",1600256989
28,29719316,1.012,23.000,"6-3,1-1,40-A",1600257340
26,29719371,1.007,29.000,"6-3,1-1,40-40",1600257397
22,29719438,-,-,"6-3,1-1,A-40",1600257459
21,29719464,1.002,51.000,"6-3,2-1,0-0",1600257485
20,29719603,1.004,41.000,"6-3,2-1,0-15",1600257621
19,29719656,1.005,34.000,"6-3,2-1,0-30",1600257669
18,29719683,1.004,41.000,"6-3,2-1,15-30",1600257697
17,29719723,1.002,51.000,"6-3,2-1,30-30",1600257726
147,295468988,1.025,17.000,"6-3,2-1,40-30",1600257759
16,29719792,1.001,67.000,"6-3,3-1,0-0",1600257797
15,29719837,1.002,51.000,"6-3,3-1,0-15",1600257843
144,295469132,1.030,15.000,"6-3,3-1,0-30",1600257893
14,29719949,1.001,67.000,"6-3,3-1,15-30",1600257956
13,29719968,1.002,51.000,"6-3,3-1,15-40",1600257980
139,295469284,1.040,13.000,"6-3,3-2,0-0",1600258031
137,295469437,1.030,15.000,"6-3,3-2,15-0",1600258161
12,29720179,1.001,67.000,"6-3,3-2,30-0",1600258178
135,295469481,1.015,21.000,"6-3,3-2,40-0",1600258206
11,29720276,1.001,101.000,"6-3,4-2,0-0",1600258267
133,295469595,-,-,"6-3,4-2,15-0",1600258322
10,29720401,-,-,"6-3,4-2,30-0",1600258356
6,29720458,1.001,101.000,"6-3,4-2,30-15",1600258391
4,29720485,-,-,"6-3,4-2,30-30",1600258406
0,29720558,-,-,"6-3,4-2,40-30",1600258451
119,295469933,-,-,"6-3,5-2,0-0",1600258581
117,295469960,-,-,"6-3,5-2,15-0",1600258610
116,295469975,1.001,101.000,"6-3,5-2,30-0",1600258627
115,295469997,-,-,"6-3,5-2,40-0",1600258640
