,id,home_od,away_od,ss,add_time
435,325979546,2.200,1.615,"0-0,0-0",1683994131
231,59163254,2.625,1.500,"0-0,15-15",1683994924
230,59163256,2.375,1.571,"0-0,30-15",1683994929
229,59163260,2.200,1.666,"1-0,0-0",1683994965
228,59163273,2.300,1.615,"1-0,0-15",1683995023
227,59163287,2.000,1.800,"1-0,30-15",1683995061
226,59163308,1.800,2.000,"1-0,40-15",1683995128
225,59163316,1.909,1.909,"1-0,40-30",1683995176
222,59163332,2.200,1.666,"1-0,40-A",1683995259
221,59163343,2.000,1.800,"1-0,40-40",1683995286
220,59163354,2.300,1.615,"1-1,0-0",1683995322
219,59163362,2.200,1.666,"1-1,15-0",1683995358
218,59163392,2.000,1.800,"2-1,0-0",1683995482
217,59163422,2.100,1.727,"2-1,0-15",1683995603
216,59163447,2.000,1.800,"2-2,15-0",1683995754
215,59163454,1.909,1.909,"2-2,30-0",1683995776
213,59163463,1.909,1.909,"2-2,40-0",1683995859
212,59163468,1.800,2.000,"3-2,0-0",1683995888
411,325979945,1.571,2.250,"3-2,30-30",1683996055
211,59163513,1.727,2.100,"3-2,40-40",1683996116
210,59163523,1.909,1.909,"3-2,40-A",1683996167
407,325979990,1.800,1.950,"3-3,0-0",1683996214
209,59163553,2.375,1.571,"3-3,0-15",1683996271
207,59163574,2.200,1.666,"3-3,15-15",1683996346
206,59163575,2.500,1.533,"3-3,15-30",1683996349
205,59163584,2.300,1.615,"3-3,30-30",1683996410
204,59163608,2.000,1.800,"4-3,0-0",1683996535
203,59163632,2.100,1.727,"4-3,15-30",1683996672
202,59163640,1.909,1.909,"4-3,30-30",1683996701
201,59163649,2.000,1.800,"4-3,30-40",1683996753
194,59163728,-,-,"4-3,40-A",1683997100
181,59163833,1.800,2.000,"4-3,40-40",1683997470
180,59163841,1.615,2.300,"4-3,A-40",1683997482
179,59163854,1.444,2.750,"5-3,0-0",1683997533
178,59163869,1.533,2.500,"5-3,0-15",1683997602
177,59163876,1.615,2.300,"5-3,0-30",1683997635
176,59163900,1.727,2.100,"5-3,15-40",1683997724
174,59163910,1.666,2.200,"5-3,30-40",1683997773
171,59163944,1.500,2.625,"5-3,40-40",1683997914
170,59163946,1.400,3.000,"5-3,A-40",1683997923
169,59163969,1.363,3.200,"6-3,0-0,0-0",1683998004
168,59164034,1.444,2.750,"6-3,0-0,0-30",1683998255
167,59164041,1.400,3.000,"6-3,0-0,15-30",1683998291
164,59164054,1.333,3.400,"6-3,0-0,30-30",1683998384
163,59164056,1.400,3.000,"6-3,0-0,30-40",1683998399
162,59164069,1.444,2.750,"6-3,0-1,0-0",1683998432
161,59164091,1.533,2.500,"6-3,0-1,0-15",1683998535
160,59164100,1.400,3.000,"6-3,0-1,30-15",1683998574
159,59164112,1.363,3.200,"6-3,0-1,40-15",1683998616
157,59164155,-,-,"6-3,1-1,15-40",1683998772
156,59164172,1.363,3.200,"6-3,1-1,40-A",1683998895
155,59164177,1.400,3.000,"6-3,1-2,0-0",1683998923
153,59164214,1.363,3.200,"6-3,1-2,15-0",1683999086
152,59164221,1.333,3.400,"6-3,1-2,30-0",1683999124
151,59164225,1.300,3.500,"6-3,2-2,0-0",1683999129
150,59164229,1.333,3.400,"6-3,2-2,0-15",1683999162
148,59164250,1.400,3.000,"6-3,2-2,15-40",1683999253
147,59164253,1.300,3.500,"6-3,2-2,15-15",1683999255
146,59164255,1.333,3.400,"6-3,2-2,15-30",1683999260
143,59164307,1.400,3.000,"6-3,2-3,0-0",1683999431
142,59164312,1.363,3.200,"6-3,2-3,15-0",1683999446
141,59164326,1.444,2.750,"6-3,2-3,15-15",1683999493
330,325980835,2.100,1.666,"6-3,2-3,30-30",1683999571
140,59164357,1.363,3.200,"6-3,2-3,40-30",1683999632
136,59164383,1.500,2.625,"6-3,2-3,40-40",1683999721
134,59164414,1.363,3.200,"6-3,3-3,0-0",1683999815
133,59164415,1.400,3.000,"6-3,2-3,A-40",1683999816
130,59164452,1.333,3.400,"6-3,3-3,15-15",1683999913
129,59164456,1.250,4.000,"6-3,3-3,30-15",1683999934
128,59164461,1.142,5.500,"6-3,3-3,40-15",1683999959
127,59164479,1.166,5.000,"6-3,3-3,40-30",1684000034
124,59164488,1.300,3.500,"6-3,3-3,40-40",1684000073
122,59164496,1.363,3.200,"6-3,3-3,40-A",1684000092
103,59183827,1.571,2.375,"6-3,3-4,0-0",1684077192
102,59183831,1.500,2.625,"6-3,3-4,15-0",1684077196
100,59183857,1.500,2.625,"6-3,3-4,30-15",1684077244
99,59183860,1.444,2.750,"6-3,3-4,30-0",1684077252
98,59183887,1.500,2.625,"6-3,4-4,0-15",1684077337
97,59183891,1.444,2.750,"6-3,4-4,0-0",1684077342
95,59183920,1.533,2.500,"6-3,4-4,0-30",1684077411
91,59183941,1.500,2.625,"6-3,4-4,15-30",1684077450
90,59183948,1.222,4.333,"6-3,4-4,40-30",1684077473
89,59183954,1.400,3.000,"6-3,4-4,30-30",1684077485
87,59183984,1.333,3.400,"6-3,4-4,40-40",1684077556
86,59183989,1.222,4.333,"6-3,4-4,A-40",1684077566
83,59184053,1.050,11.000,"6-3,5-4,0-0",1684077705
82,59184060,1.083,8.000,"6-3,5-4,0-15",1684077718
81,59184071,1.222,4.333,"6-3,5-4,0-30",1684077755
78,59184091,1.363,3.200,"6-3,5-4,0-40",1684077807
77,59184115,1.285,3.750,"6-3,5-4,15-40",1684077837
76,59184118,1.200,4.500,"6-3,5-4,30-40",1684077861
74,59184146,1.444,2.750,"6-3,5-5,0-0",1684077926
71,59184170,1.363,3.200,"6-3,5-5,15-0",1684077986
