,id,home_od,away_od,ss,add_time
579,326141088,4.500,1.200,"0-0,0-0",1684246875
317,59324661,5.500,1.142,"0-0,15-0",1684247908
577,326142762,3.750,1.285,"0-0,30-0",1684247942
315,59324817,5.500,1.142,"0-0,30-15",1684248008
314,59324827,6.000,1.125,"0-0,30-30",1684248014
311,59324977,5.500,1.142,"0-0,40-30",1684248077
299,59325368,6.000,1.125,"0-0,A-40",1684248269
298,59325447,6.500,1.111,"0-0,40-40",1684248310
297,59325549,8.000,1.083,"0-0,40-A",1684248373
291,59325808,10.000,1.062,"0-1,0-0",1684248517
290,59325828,9.000,1.071,"0-1,15-0",1684248526
289,59325846,8.000,1.083,"0-1,30-0",1684248535
286,59325979,9.000,1.071,"0-1,30-15",1684248637
283,59326046,6.500,1.111,"0-1,40-15",1684248683
278,59326238,7.000,1.100,"0-1,40-30",1684248752
275,59326363,8.000,1.083,"0-1,40-40",1684248840
274,59326407,9.000,1.071,"0-1,40-A",1684248876
270,59326533,10.000,1.062,"0-2,15-0",1684248961
269,59326613,11.000,1.050,"0-2,0-0",1684248992
268,59326617,10.000,1.062,"0-2,30-0",1684248993
267,59326652,9.000,1.071,"0-2,40-0",1684249008
266,59326744,10.000,1.062,"0-2,40-15",1684249057
261,59326939,9.000,1.071,"1-2,0-0",1684249225
260,59326968,8.000,1.083,"1-2,15-0",1684249240
259,59327000,6.500,1.111,"1-2,30-0",1684249251
257,59327114,6.000,1.125,"1-2,40-15",1684249318
256,59327129,7.000,1.100,"1-2,30-15",1684249334
255,59327157,6.500,1.111,"1-2,40-30",1684249351
254,59327206,5.000,1.166,"2-2,0-0",1684249390
251,59327331,5.000,1.166,"2-2,15-15",1684249465
250,59327341,5.500,1.142,"2-2,0-15",1684249469
249,59327496,4.000,1.250,"3-2,0-0",1684249680
248,59327559,5.000,1.166,"3-2,0-40",1684249798
247,59327624,5.500,1.142,"3-3,0-0",1684249848
245,59327736,4.500,1.200,"3-3,15-0",1684249898
497,326145673,2.750,1.444,"3-3,30-0",1684249922
243,59327878,4.500,1.200,"3-3,30-15",1684249990
493,326145840,2.750,1.444,"3-3,40-30",1684250020
242,59327982,5.000,1.166,"3-3,30-30",1684250035
241,59328010,4.333,1.222,"4-3,0-0",1684250048
237,59328371,3.500,1.300,"4-3,15-0",1684250244
236,59328381,4.000,1.250,"4-3,15-15",1684250246
234,59328463,-,-,"4-3,30-15",1684250296
233,59328509,3.750,1.285,"4-3,30-30",1684250330
231,59328587,-,-,"4-3,30-40",1684250374
