,id,home_od,away_od,ss,add_time
293,33987749,1.533,2.375,"0-0,0-0",1620550783
292,33987945,1.500,2.500,"0-0,15-0",1620551426
288,33987991,-,-,"0-0,30-0",1620551521
287,33987994,1.500,2.500,"0-0,30-15",1620551529
285,33988023,1.615,2.200,"0-0,30-30",1620551589
284,33988032,1.533,2.375,"0-0,40-30",1620551603
281,33988086,1.444,2.625,"1-0,0-0",1620551707
280,33988090,1.400,2.750,"1-0,15-0",1620551715
279,33988105,1.444,2.625,"1-0,15-15",1620551745
278,33988122,1.363,3.000,"1-0,30-15",1620551774
277,33988148,1.444,2.625,"1-0,30-30",1620551816
276,33988171,1.500,2.500,"1-0,30-40",1620551858
274,33988210,1.571,2.250,"1-1,0-0",1620551935
273,33988218,1.666,2.100,"1-1,0-15",1620551951
272,33988236,1.571,2.250,"1-1,15-15",1620551978
271,33988256,1.533,2.375,"1-1,30-15",1620552015
270,33988274,1.615,2.200,"1-1,30-30",1620552046
269,33988282,1.533,2.375,"1-1,40-30",1620552067
268,33988307,1.500,2.500,"2-1,0-0",1620552108
265,33988366,1.533,2.375,"2-1,0-15",1620552225
264,33988367,1.571,2.250,"2-1,0-30",1620552227
262,33988414,1.500,2.500,"2-1,15-30",1620552297
261,33988423,1.444,2.625,"2-1,30-30",1620552324
260,33988446,1.333,3.250,"2-1,40-30",1620552365
256,33988483,1.250,3.750,"3-1,0-0",1620552439
255,33988501,1.285,3.500,"3-1,0-15",1620552467
254,33988515,1.250,3.750,"3-1,15-15",1620552497
253,33988551,1.300,3.400,"3-1,15-30",1620552586
251,33988567,-,-,"3-1,15-40",1620552624
250,33988573,1.333,3.250,"3-1,30-40",1620552637
249,33988585,1.285,3.500,"3-1,40-40",1620552651
248,33988602,1.363,3.000,"3-1,40-A",1620552685
247,33988621,1.500,2.500,"3-2,0-0",1620552713
246,33988685,1.533,2.375,"3-2,0-15",1620552818
245,33988701,1.444,2.625,"3-2,15-15",1620552849
244,33988727,1.363,3.000,"3-2,30-15",1620552903
243,33988746,1.444,2.625,"3-2,30-30",1620552936
242,33988760,1.333,3.250,"3-2,40-30",1620552970
241,33988781,1.444,2.625,"3-2,40-40",1620553011
240,33988813,1.500,2.500,"3-2,40-A",1620553059
238,33988842,1.615,2.200,"3-3,0-0",1620553117
237,33988849,1.700,2.050,"3-3,0-15",1620553130
234,33988914,1.909,1.909,"3-3,0-30",1620553243
233,33988915,2.050,1.700,"3-3,0-40",1620553245
232,33988931,2.250,1.571,"3-4,0-0",1620553281
231,33988982,2.500,1.500,"3-4,0-15",1620553406
230,33988994,2.200,1.615,"3-4,15-15",1620553425
229,33989019,2.375,1.533,"3-4,15-30",1620553467
228,33989037,2.625,1.444,"3-4,15-40",1620553503
227,33989051,2.375,1.533,"3-4,30-40",1620553534
226,33989076,2.625,1.444,"3-5,0-0",1620553568
225,33989104,2.500,1.500,"3-5,15-0",1620553608
224,33989116,2.375,1.533,"3-5,30-0",1620553624
223,33989124,2.500,1.500,"3-5,30-15",1620553642
434,299943005,6.000,1.125,"3-5,40-15",1620553680
221,33989216,2.250,1.571,"4-5,0-0",1620553807
219,33989251,2.050,1.700,"4-5,15-0",1620553865
216,33989276,1.909,1.909,"4-5,30-0",1620553913
215,33989281,2.000,1.750,"4-5,30-15",1620553925
214,33989297,1.750,2.000,"4-5,40-15",1620553957
213,33989314,1.571,2.250,"5-5,0-0",1620554001
212,33989341,1.500,2.500,"5-5,15-0",1620554068
211,33989353,1.444,2.625,"5-5,30-0",1620554109
210,33989368,1.400,2.750,"5-5,40-0",1620554144
209,33989384,1.444,2.625,"5-5,40-15",1620554177
207,33989420,1.533,2.375,"5-5,40-30",1620554244
205,33989489,1.400,2.750,"6-5,0-0",1620554368
204,33989502,1.500,2.500,"6-5,0-15",1620554387
203,33989538,1.400,2.750,"6-5,15-15",1620554443
201,33989572,1.300,3.400,"6-5,30-15",1620554510
200,33989597,1.222,4.000,"6-5,40-15",1620554531
199,33989622,1.285,3.500,"6-5,40-30",1620554562
196,33989722,1.125,6.000,"7-5,0-0,0-0",1620554740
195,33989783,1.166,5.000,"7-5,0-0,0-15",1620554848
194,33989799,1.142,5.500,"7-5,0-0,15-15",1620554875
193,33989828,1.111,6.500,"7-5,0-0,30-15",1620554917
192,33989841,1.100,7.000,"7-5,0-0,40-15",1620554937
191,33989860,1.083,8.000,"7-5,1-0,0-0",1620554965
188,33989941,1.111,6.500,"7-5,1-0,0-15",1620555066
187,33989945,1.125,6.000,"7-5,1-0,0-30",1620555071
186,33989956,1.111,6.500,"7-5,1-0,15-30",1620555090
185,33989974,1.125,6.000,"7-5,1-0,15-40",1620555118
184,33990008,1.142,5.500,"7-5,1-1,0-0",1620555163
183,33990041,1.125,6.000,"7-5,1-1,15-0",1620555203
181,33990076,1.111,6.500,"7-5,1-1,30-0",1620555252
180,33990090,1.125,6.000,"7-5,1-1,30-15",1620555269
179,33990112,1.111,6.500,"7-5,1-1,40-15",1620555305
176,33990223,1.100,7.000,"7-5,2-1,0-0",1620555469
175,33990226,1.071,9.000,"7-5,2-1,15-0",1620555475
174,33990242,1.100,7.000,"7-5,2-1,15-15",1620555509
173,33990265,1.111,6.500,"7-5,2-1,15-30",1620555545
172,33990285,1.083,8.000,"7-5,2-1,30-30",1620555572
170,33990326,-,-,"7-5,2-1,40-30",1620555628
167,33990378,-,-,"7-5,2-1,A-40",1620555707
162,33990478,1.083,8.000,"7-5,2-1,40-40",1620555855
161,33990519,1.100,7.000,"7-5,2-1,40-A",1620555924
160,33990544,1.125,6.000,"7-5,2-2,0-0",1620555974
159,33990568,1.111,6.500,"7-5,2-2,15-0",1620556014
158,33990590,1.100,7.000,"7-5,2-2,30-0",1620556044
157,33990602,1.083,8.000,"7-5,2-2,40-0",1620556067
357,299944654,1.285,3.500,"7-5,3-2,0-0",1620556210
156,33990686,1.100,7.000,"7-5,3-2,0-15",1620556217
155,33990708,1.111,6.500,"7-5,3-2,0-30",1620556249
154,33990722,1.100,7.000,"7-5,3-2,15-30",1620556272
153,33990744,1.071,9.000,"7-5,3-2,30-30",1620556304
152,33990769,1.100,7.000,"7-5,3-2,30-40",1620556351
150,33990824,1.125,6.000,"7-5,3-3,0-0",1620556437
148,33990840,1.166,5.000,"7-5,3-3,0-15",1620556464
146,33990854,1.222,4.000,"7-5,3-3,0-30",1620556501
144,33990879,1.285,3.500,"7-5,3-3,0-40",1620556543
143,33990891,1.222,4.000,"7-5,3-3,15-40",1620556572
142,33990903,1.200,4.333,"7-5,3-3,30-40",1620556598
141,33990919,1.300,3.400,"7-5,3-4,0-0",1620556637
140,33990976,1.333,3.250,"7-5,3-4,0-15",1620556745
138,33991010,1.285,3.500,"7-5,3-4,15-15",1620556793
137,33991032,1.222,4.000,"7-5,3-4,30-15",1620556827
136,33991054,1.285,3.500,"7-5,3-4,30-30",1620556874
135,33991082,1.222,4.000,"7-5,3-4,40-30",1620556918
134,33991089,1.285,3.500,"7-5,3-4,40-40",1620556935
133,33991109,1.200,4.333,"7-5,3-4,A-40",1620556969
132,33991131,1.125,6.000,"7-5,4-4,0-0",1620557004
130,33991169,1.111,6.500,"7-5,4-4,15-0",1620557061
129,33991186,1.125,6.000,"7-5,4-4,15-15",1620557105
128,33991202,1.181,4.500,"7-5,4-4,15-30",1620557143
127,33991221,1.285,3.500,"7-5,4-4,15-40",1620557178
126,33991232,1.363,3.000,"7-5,4-5,0-0",1620557205
124,33991298,1.285,3.500,"7-5,4-5,15-0",1620557342
122,33991323,1.333,3.250,"7-5,4-5,15-15",1620557382
121,33991327,1.400,2.750,"7-5,4-5,15-30",1620557387
120,33991340,1.333,3.250,"7-5,4-5,30-30",1620557415
118,33991386,1.400,2.750,"7-5,4-5,30-40",1620557502
115,33991428,1.571,2.250,"7-5,4-6,0-0,0-0",1620557593
114,33991509,1.500,2.500,"7-5,4-6,0-0,15-0",1620557793
113,33991521,1.571,2.250,"7-5,4-6,0-0,15-15",1620557821
112,33991544,1.500,2.500,"7-5,4-6,0-0,30-15",1620557866
110,33991557,1.666,2.100,"7-5,4-6,0-0,30-30",1620557888
109,33991564,1.500,2.500,"7-5,4-6,0-0,40-30",1620557907
108,33991578,1.615,2.200,"7-5,4-6,0-0,40-40",1620557929
107,33991590,1.500,2.500,"7-5,4-6,0-0,A-40",1620557966
106,33991602,1.400,2.750,"7-5,4-6,1-0,0-0",1620557983
105,33991631,1.333,3.250,"7-5,4-6,1-0,15-0",1620558057
104,33991637,1.400,2.750,"7-5,4-6,1-0,15-15",1620558076
102,33991664,1.285,3.500,"7-5,4-6,1-0,30-15",1620558144
100,33991683,1.200,4.333,"7-5,4-6,1-0,40-15",1620558193
99,33991693,1.142,5.500,"7-5,4-6,2-0,0-0",1620558223
98,33991709,1.125,6.000,"7-5,4-6,2-0,15-0",1620558256
97,33991720,1.142,5.500,"7-5,4-6,2-0,15-15",1620558281
96,33991730,1.222,4.000,"7-5,4-6,2-0,15-30",1620558308
94,33991760,1.181,4.500,"7-5,4-6,2-0,30-30",1620558362
93,33991765,1.250,3.750,"7-5,4-6,2-0,30-40",1620558376
92,33991770,1.166,5.000,"7-5,4-6,2-0,40-40",1620558391
91,33991781,1.125,6.000,"7-5,4-6,2-0,A-40",1620558420
90,33991794,1.083,8.000,"7-5,4-6,3-0,0-0",1620558441
88,33991874,-,-,"7-5,4-6,3-0,0-15",1620558607
87,33991883,1.142,5.500,"7-5,4-6,3-0,0-40",1620558630
86,33991914,1.111,6.500,"7-5,4-6,3-1,15-0",1620558699
85,33991936,1.083,8.000,"7-5,4-6,3-1,30-0",1620558747
84,33991944,1.111,6.500,"7-5,4-6,3-1,30-15",1620558774
83,33991967,1.083,8.000,"7-5,4-6,3-1,40-15",1620558812
82,33991979,1.071,9.000,"7-5,4-6,4-1,0-0",1620558836
81,33992034,1.083,8.000,"7-5,4-6,4-1,0-15",1620558939
80,33992043,1.100,7.000,"7-5,4-6,4-1,0-30",1620558956
79,33992067,1.083,8.000,"7-5,4-6,4-1,15-30",1620558995
78,33992081,1.100,7.000,"7-5,4-6,4-1,15-40",1620559028
77,33992102,1.083,8.000,"7-5,4-6,4-1,30-40",1620559078
76,33992114,1.100,7.000,"7-5,4-6,4-2,0-0",1620559104
75,33992132,1.166,5.000,"7-5,4-6,4-2,0-15",1620559145
74,33992149,1.111,6.500,"7-5,4-6,4-2,15-15",1620559178
73,33992173,1.181,4.500,"7-5,4-6,4-2,15-30",1620559218
72,33992181,1.285,3.500,"7-5,4-6,4-2,15-40",1620559240
71,33992211,1.222,4.000,"7-5,4-6,4-2,30-40",1620559295
70,33992229,1.125,6.000,"7-5,4-6,4-2,40-40",1620559330
68,33992248,1.083,8.000,"7-5,4-6,4-2,A-40",1620559385
67,33992253,1.040,13.000,"7-5,4-6,5-2,0-0",1620559393
64,33992313,1.050,11.000,"7-5,4-6,5-2,0-15",1620559547
63,33992319,1.040,13.000,"7-5,4-6,5-2,15-15",1620559552
62,33992329,1.050,11.000,"7-5,4-6,5-2,15-30",1620559571
61,33992348,1.062,10.000,"7-5,4-6,5-2,15-40",1620559611
59,33992388,-,-,"7-5,4-6,5-3,0-0",1620559695
58,33992394,1.111,6.500,"7-5,4-6,5-3,0-15",1620559707
57,33992404,1.071,9.000,"7-5,4-6,5-3,15-15",1620559732
56,33992417,-,-,"7-5,4-6,5-3,30-15",1620559761
54,33992446,-,-,"7-5,4-6,5-3,30-30",1620559815
52,33992465,-,-,"7-5,4-6,5-3,30-40",1620559865
51,33992474,1.400,2.750,"7-5,4-6,5-4,0-0",1620559879
49,33992541,-,-,"7-5,4-6,5-4,15-0",1620560016
47,33992573,1.363,3.000,"7-5,4-6,5-4,15-15",1620560055
45,33992591,-,-,"7-5,4-6,5-4,30-15",1620560086
43,33992613,-,-,"7-5,4-6,5-4,30-30",1620560115
41,33992637,-,-,"7-5,4-6,5-4,40-30",1620560164
40,33992651,1.363,3.000,"7-5,4-6,5-4,40-40",1620560182
39,33992656,1.571,2.250,"7-5,4-6,5-4,40-A",1620560201
38,33992680,1.750,2.000,"7-5,4-6,5-5,0-0",1620560245
35,33992724,1.615,2.200,"7-5,4-6,5-5,15-0",1620560340
34,33992731,1.500,2.500,"7-5,4-6,5-5,30-0",1620560352
33,33992749,1.444,2.625,"7-5,4-6,5-5,40-0",1620560384
31,33992822,1.363,3.000,"7-5,4-6,6-5,0-0",1620560539
30,33992838,1.250,3.750,"7-5,4-6,6-5,15-0",1620560567
29,33992856,1.363,3.000,"7-5,4-6,6-5,15-15",1620560594
28,33992876,1.533,2.375,"7-5,4-6,6-5,15-30",1620560623
27,33992892,1.666,2.100,"7-5,4-6,6-5,15-40",1620560648
26,33992907,1.750,2.000,"7-5,4-6,6-6,0-0",1620560671
24,33992945,-,-,"7-5,4-6,6-6,1-0",1620560739
23,33992955,1.750,2.000,"7-5,4-6,6-6,1-1",1620560756
22,33992960,2.100,1.666,"7-5,4-6,6-6,1-2",1620560771
21,33992973,1.800,1.950,"7-5,4-6,6-6,2-2",1620560791
17,33993016,-,-,"7-5,4-6,6-6,3-2",1620560869
14,33993077,-,-,"7-5,4-6,6-6,3-3",1620560956
11,33993114,-,-,"7-5,4-6,6-6,4-3",1620561045
6,33993152,-,-,"7-5,4-6,6-6,5-3",1620561128
2,33993178,-,-,"7-5,4-6,6-6,5-4",1620561171
0,33993195,-,-,"7-5,4-6,6-6,6-4",1620561220
