,id,home_od,away_od,ss,add_time
216,348375536,1.444,2.750,"0-0,0-0",1716130039
92,82012473,1.300,3.500,"0-0,30-0",1716131480
214,348375844,1.400,3.000,"1-0,0-15",1716131571
91,82012497,1.285,3.750,"1-0,0-0",1716131591
90,82012503,1.333,3.400,"1-0,0-30",1716131611
89,82012519,1.363,3.200,"1-0,0-40",1716131678
211,348375871,1.500,2.625,"1-1,0-0",1716131690
88,82012528,1.333,3.400,"1-1,15-0",1716131723
209,348375883,1.400,3.000,"1-1,30-0",1716131765
87,82012561,1.300,3.500,"2-1,0-0",1716131872
86,82012575,1.250,4.000,"2-1,15-0",1716131966
85,82012581,1.222,4.333,"2-1,30-0",1716132012
84,82012595,1.285,3.750,"2-1,30-30",1716132103
83,82012598,1.300,3.500,"2-1,30-40",1716132119
81,82012630,1.250,4.000,"2-1,40-40",1716132251
80,82012631,1.300,3.500,"2-1,40-A",1716132254
79,82012645,1.333,3.400,"2-2,0-0",1716132362
78,82012649,1.300,3.500,"2-2,15-0",1716132380
77,82012660,1.285,3.750,"2-2,40-15",1716132454
76,82012705,1.333,3.400,"3-2,0-30",1716132673
196,348376036,1.500,2.625,"3-2,0-40",1716132699
75,82012716,1.363,3.200,"3-3,0-0",1716132708
74,82012728,1.300,3.500,"3-3,30-0",1716132797
193,348376075,1.400,3.000,"3-3,40-0",1716132895
192,348376076,1.363,3.200,"4-3,0-0",1716132898
69,82012805,1.285,3.750,"4-3,15-15",1716133173
68,82012806,1.222,4.333,"4-3,30-15",1716133180
67,82012811,1.166,5.000,"4-3,40-15",1716133208
64,82012846,1.250,4.000,"4-3,40-40",1716133338
63,82012855,1.300,3.500,"4-3,40-A",1716133351
62,82012857,1.333,3.400,"4-4,0-0",1716133359
174,348376194,1.400,3.000,"4-4,30-0",1716133492
59,82012895,1.300,3.500,"4-4,15-0",1716133493
58,82012901,1.285,3.750,"4-4,40-0",1716133516
57,82012924,1.250,4.000,"5-4,0-0",1716133593
56,82012969,1.222,4.333,"5-4,15-0",1716133741
55,82012973,1.166,5.000,"5-4,30-0",1716133763
54,82013002,1.125,6.000,"5-4,40-15",1716133872
53,82013033,1.083,8.000,"6-4,0-0,0-0",1716134038
52,82013042,1.071,9.000,"6-4,0-0,30-0",1716134115
163,348376336,1.285,3.750,"6-4,1-0,0-15",1716134235
51,82013075,1.083,8.000,"6-4,1-0,0-30",1716134295
161,348376348,1.333,3.400,"6-4,1-0,0-40",1716134314
50,82013096,1.100,7.000,"6-4,1-1,0-0",1716134352
49,82013103,1.083,8.000,"6-4,1-1,15-0",1716134406
48,82013122,1.100,7.000,"6-4,1-1,30-15",1716134485
47,82013133,1.083,8.000,"6-4,1-1,40-15",1716134563
157,348376390,1.285,3.750,"6-4,2-1,0-0",1716134565
156,348376412,1.333,3.400,"6-4,2-1,0-15",1716134746
45,82013166,1.071,9.000,"6-4,2-1,15-15",1716134801
44,82013167,1.050,11.000,"6-4,2-1,30-15",1716134808
43,82013179,1.040,13.000,"6-4,2-1,40-30",1716134872
42,82013188,1.062,10.000,"6-4,2-1,40-40",1716134942
41,82013194,1.083,8.000,"6-4,2-1,40-A",1716134984
148,348376465,1.363,3.200,"6-4,2-2,0-0",1716135092
147,348376469,1.333,3.400,"6-4,2-2,15-0",1716135121
40,82013222,1.071,9.000,"6-4,2-2,40-0",1716135149
145,348376493,1.333,3.400,"6-4,3-2,0-15",1716135361
39,82013247,1.083,8.000,"6-4,3-2,0-30",1716135396
36,82013261,1.062,10.000,"6-4,3-2,30-30",1716135484
33,82013268,1.071,9.000,"6-4,3-2,30-40",1716135544
32,82013271,1.050,11.000,"6-4,3-2,40-40",1716135548
31,82013273,1.071,9.000,"6-4,3-2,40-A",1716135584
136,348376523,1.333,3.400,"6-4,3-3,0-0",1716135628
135,348376526,1.300,3.500,"6-4,3-3,15-0",1716135695
30,82013284,1.062,10.000,"6-4,3-3,30-0",1716135749
29,82013306,1.050,11.000,"6-4,4-3,0-0",1716135936
28,82013309,1.062,10.000,"6-4,4-3,0-15",1716135953
27,82013317,1.071,9.000,"6-4,4-3,15-40",1716136011
26,82013318,1.050,11.000,"6-4,4-3,15-15",1716136012
25,82013325,1.062,10.000,"6-4,4-3,15-30",1716136040
24,82013327,1.071,9.000,"6-4,4-4,0-0",1716136078
23,82013330,1.062,10.000,"6-4,4-4,15-0",1716136104
21,82013336,1.071,9.000,"6-4,4-4,30-15",1716136141
20,82013339,1.083,8.000,"6-4,4-4,15-15",1716136181
19,82013342,1.100,7.000,"6-4,4-4,30-30",1716136222
18,82013346,1.071,9.000,"6-4,4-4,40-30",1716136256
16,82013348,1.071,9.000,"6-4,5-4,0-0",1716136319
15,82013353,1.040,13.000,"6-4,5-4,30-15",1716136519
14,82013356,1.015,21.000,"6-4,5-4,40-15",1716136585
13,82013359,-,-,"6-4,5-4,40-30",1716136652
12,82013366,1.050,11.000,"6-4,5-4,40-40",1716136698
11,82013371,1.071,9.000,"6-4,5-4,40-A",1716136758
111,348376615,1.400,3.000,"6-4,5-5,0-0",1716136779
110,348376618,1.363,3.200,"6-4,5-5,15-0",1716136842
10,82013376,1.083,8.000,"6-4,5-5,15-15",1716136874
9,82013378,1.071,9.000,"6-4,5-5,30-15",1716136900
103,348376629,1.363,3.200,"6-4,5-5,40-15",1716136961
8,82013383,1.062,10.000,"6-4,6-5,0-0",1716137007
6,82013392,1.050,11.000,"6-4,6-5,15-15",1716137167
5,82013394,1.071,9.000,"6-4,6-5,0-15",1716137188
4,82013396,1.040,13.000,"6-4,6-5,30-15",1716137202
3,82013400,1.050,11.000,"6-4,6-5,30-30",1716137285
1,82013411,1.025,17.000,"6-4,6-5,40-30",1716137410
0,82013414,-,-,"6-4,6-5,A-40",1716137514
