,id,home_od,away_od,ss,add_time
394,295406685,1.615,2.200,"0-0,0-0",1600089136
181,29663056,1.571,2.250,"0-0,0-15",1600090271
179,29663079,1.667,2.100,"0-0,0-30",1600090316
178,29663083,1.571,2.250,"0-0,15-30",1600090326
177,29663104,1.615,2.200,"0-0,15-40",1600090361
174,29663184,1.667,2.100,"0-1,0-0",1600090476
173,29663187,1.800,1.950,"0-1,0-15",1600090482
172,29663200,1.700,2.050,"0-1,15-15",1600090504
171,29663218,1.909,1.909,"0-1,15-30",1600090537
170,29663277,1.615,2.200,"1-1,0-0",1600090614
169,29663313,1.700,2.050,"1-1,0-15",1600090672
168,29663331,1.750,2.000,"1-1,0-30",1600090702
167,29663354,1.800,1.950,"1-1,0-40",1600090737
166,29663388,1.700,2.050,"1-1,15-40",1600090775
165,29663415,1.750,2.000,"1-2,0-0",1600090811
164,29663501,1.909,1.909,"1-2,0-15",1600090937
162,29663532,2.100,1.667,"1-2,0-30",1600091003
161,29663540,2.500,1.500,"1-2,0-40",1600091015
157,29663575,2.375,1.533,"1-2,15-40",1600091097
153,29663602,2.050,1.700,"1-2,30-40",1600091131
152,29663623,2.500,1.500,"1-3,0-0",1600091165
151,29663653,2.200,1.615,"1-3,15-0",1600091225
150,29663689,2.375,1.533,"1-3,15-15",1600091279
149,29663710,2.625,1.444,"1-3,15-30",1600091310
147,29663765,2.200,1.615,"1-3,30-30",1600091380
146,29663769,2.500,1.500,"1-3,30-40",1600091390
145,29663789,2.200,1.615,"1-3,40-40",1600091424
144,29663800,2.375,1.533,"1-3,40-A",1600091454
143,29663832,2.500,1.500,"1-4,0-0",1600091510
349,295408283,6.500,1.111,"1-4,15-0",1600091642
142,29663946,2.625,1.444,"1-4,15-15",1600091663
141,29663977,2.500,1.500,"1-4,30-15",1600091708
346,295408352,6.000,1.125,"1-4,40-15",1600091727
139,29664020,2.500,1.500,"2-4,0-0",1600091773
138,29664049,2.625,1.444,"2-4,0-15",1600091826
137,29664100,3.000,1.364,"2-4,0-40",1600091930
136,29664109,2.625,1.444,"2-4,15-40",1600091955
134,29664176,2.750,1.400,"2-5,0-0",1600092101
133,29664184,3.250,1.333,"2-5,0-15",1600092132
132,29664198,3.000,1.364,"2-5,15-15",1600092166
131,29664218,2.750,1.400,"2-5,30-15",1600092196
130,29664228,2.625,1.444,"2-5,40-15",1600092217
336,295408655,-,-,"3-5,0-0",1600092266
129,29664256,2.750,1.400,"3-5,0-15",1600092275
128,29664273,3.000,1.364,"3-5,0-30",1600092321
127,29664287,3.250,1.333,"3-5,0-40",1600092348
126,29664310,2.750,1.400,"3-5,15-40",1600092390
125,29664319,2.625,1.444,"3-5,30-40",1600092413
121,29664428,3.250,1.333,"3-6,0-0,0-0",1600092747
120,29664434,3.500,1.286,"3-6,0-0,0-15",1600092764
119,29664446,4.000,1.222,"3-6,0-0,0-30",1600092806
118,29664460,3.750,1.250,"3-6,0-0,15-30",1600092841
115,29664491,3.400,1.300,"3-6,0-0,30-30",1600092904
