,id,home_od,away_od,ss,add_time
104,59163000,4.500,1.200,"0-0,0-0",1683993492
103,59163145,5.000,1.166,"0-0,15-15",1683994334
102,59163157,4.500,1.200,"0-0,30-15",1683994377
100,59163170,5.500,1.142,"0-0,30-40",1683994435
97,59163181,4.500,1.200,"0-0,A-40",1683994526
95,59163202,5.500,1.142,"0-0,40-A",1683994611
94,59163203,5.000,1.166,"0-0,40-40",1683994614
93,59163218,6.500,1.111,"0-1,0-0",1683994720
92,59163225,6.000,1.125,"0-1,15-15",1683994751
91,59163249,6.500,1.111,"0-1,30-40",1683994904
90,59163255,7.000,1.100,"0-2,0-0",1683994926
89,59163263,8.000,1.083,"0-2,0-15",1683994985
88,59163266,7.000,1.100,"0-2,15-15",1683994990
86,59163281,9.000,1.071,"0-2,15-40",1683995040
85,59163284,8.000,1.083,"0-2,15-30",1683995045
82,59163313,7.000,1.100,"0-2,40-40",1683995166
79,59163350,8.000,1.083,"0-2,40-A",1683995304
78,59163372,10.000,1.062,"0-3,0-0",1683995398
194,325979816,21.000,1.015,"0-3,0-15",1683995484
77,59163410,11.000,1.050,"0-3,15-40",1683995571
192,325979860,29.000,1.006,"0-4,0-15",1683995697
76,59163439,13.000,1.040,"0-4,0-30",1683995730
190,325979872,67.000,1.001,"0-4,0-40",1683995743
188,325979882,51.000,1.002,"0-4,15-40",1683995767
187,325979887,101.000,1.001,"0-5,0-0",1683995798
186,325979922,67.000,1.001,"0-5,15-0",1683995961
75,59163483,11.000,1.050,"0-5,30-0",1683995968
74,59163527,13.000,1.040,"0-6,0-0,0-0",1683996175
73,59163560,11.000,1.050,"0-6,0-0,15-0",1683996287
182,325980020,4.000,1.222,"0-6,0-0,30-0",1683996308
180,325980042,4.000,1.222,"0-6,0-0,40-15",1683996412
72,59163593,10.000,1.062,"0-6,1-0,0-0",1683996443
71,59163607,11.000,1.050,"0-6,1-0,0-30",1683996529
70,59163614,13.000,1.040,"0-6,1-1,0-0",1683996569
68,59163636,-,-,"0-6,1-1,15-0",1683996678
67,59163638,13.000,1.040,"0-6,1-1,15-15",1683996689
66,59163646,-,-,"0-6,1-1,40-0",1683996730
65,59163706,11.000,1.050,"0-6,2-1,0-30",1683996979
171,325980189,4.000,1.222,"0-6,2-1,0-40",1683997026
170,325980195,4.333,1.200,"0-6,2-2,0-0",1683997056
64,59163729,15.000,1.030,"0-6,2-2,0-15",1683997104
63,59163741,11.000,1.050,"0-6,2-2,15-15",1683997174
62,59163759,10.000,1.062,"0-6,2-2,40-30",1683997206
60,59163801,10.000,1.062,"0-6,3-2,0-15",1683997357
59,59163804,9.000,1.071,"0-6,3-2,0-0",1683997366
58,59163831,11.000,1.050,"0-6,3-3,0-0",1683997462
57,59163848,13.000,1.040,"0-6,3-3,0-15",1683997514
56,59163864,17.000,1.025,"0-6,3-3,0-30",1683997587
55,59163879,21.000,1.015,"0-6,3-3,0-40",1683997641
54,59163894,26.000,1.010,"0-6,3-4,0-0",1683997703
53,59163916,19.000,1.020,"0-6,3-4,15-0",1683997812
52,59163933,15.000,1.030,"0-6,3-4,30-0",1683997870
50,59163975,13.000,1.040,"0-6,3-4,A-40",1683998033
43,59164039,19.000,1.020,"0-6,3-4,40-40",1683998284
42,59164045,26.000,1.010,"0-6,3-4,40-A",1683998323
41,59164051,29.000,1.006,"0-6,3-5,0-0",1683998360
40,59164079,26.000,1.010,"0-6,3-5,30-0",1683998475
39,59164090,23.000,1.012,"0-6,3-5,40-0",1683998533
38,59164126,21.000,1.015,"0-6,4-5,15-15",1683998680
37,59164140,23.000,1.012,"0-6,4-5,0-0",1683998702
36,59164148,29.000,1.006,"0-6,4-5,15-30",1683998739
34,59164160,19.000,1.020,"0-6,4-5,30-30",1683998811
33,59164164,13.000,1.040,"0-6,4-5,40-30",1683998855
30,59164188,34.000,1.005,"0-6,4-5,40-A",1683998969
27,59164220,-,-,"0-6,4-5,40-40",1683999122
24,59164241,6.500,1.111,"0-6,5-5,0-0",1683999208
22,59164252,9.000,1.071,"0-6,5-5,0-15",1683999254
21,59164256,7.000,1.100,"0-6,5-5,15-15",1683999262
20,59164278,9.000,1.071,"0-6,5-5,15-30",1683999332
19,59164297,5.500,1.142,"0-6,5-5,40-30",1683999404
18,59164314,5.000,1.166,"0-6,6-5,0-0",1683999449
17,59164342,5.500,1.142,"0-6,6-5,0-15",1683999583
16,59164350,4.500,1.200,"0-6,6-5,15-15",1683999607
15,59164359,5.500,1.142,"0-6,6-5,15-30",1683999639
14,59164364,6.000,1.125,"0-6,6-5,15-40",1683999654
13,59164389,5.500,1.142,"0-6,6-5,30-40",1683999728
12,59164396,6.000,1.125,"0-6,6-6,0-0",1683999756
9,59164430,13.000,1.040,"0-6,6-6,0-2",1683999850
8,59164436,8.000,1.083,"0-6,6-6,0-1",1683999860
7,59164437,17.000,1.025,"0-6,6-6,0-3",1683999861
6,59164455,13.000,1.040,"0-6,6-6,1-3",1683999929
5,59164472,10.000,1.062,"0-6,6-6,2-3",1684000012
3,59164498,8.000,1.083,"0-6,6-6,3-4",1684000095
2,59164499,13.000,1.040,"0-6,6-6,2-4",1684000098
1,59164519,11.000,1.050,"0-6,6-6,4-5",1684000144
0,59164538,-,-,"0-6,6-7,0-0",1684000201
