,id,home_od,away_od,ss,add_time
311,303693828,1.181,4.500,"0-0,0-0",1629857211
130,37512854,1.142,5.500,"0-0,0-15",1629858317
129,37512856,1.166,5.000,"0-0,0-30",1629858365
308,303693907,1.300,3.400,"0-0,0-40",1629858412
307,303693910,1.250,3.750,"0-0,15-40",1629858437
306,303693913,1.300,3.400,"0-1,0-0",1629858462
305,303693918,1.250,3.750,"0-1,15-0",1629858531
128,37512873,1.142,5.500,"0-1,30-0",1629858555
126,37512882,1.142,5.500,"0-1,40-0",1629858608
302,303693934,1.222,4.000,"0-1,40-15",1629858618
301,303693947,1.200,4.333,"1-1,0-0",1629858680
125,37512894,1.111,6.500,"1-1,15-0",1629858697
124,37512898,1.083,8.000,"1-1,30-0",1629858720
123,37512901,1.100,7.000,"1-1,30-15",1629858762
122,37512905,1.125,6.000,"1-1,30-30",1629858822
121,37512908,1.166,5.000,"1-1,30-40",1629858862
120,37512915,1.125,6.000,"1-1,40-40",1629858903
119,37512921,1.142,5.500,"1-1,40-A",1629858936
118,37512926,1.166,5.000,"1-2,0-0",1629858965
291,303694003,1.285,3.500,"1-2,15-0",1629859091
117,37512939,1.142,5.500,"1-2,30-0",1629859116
116,37512946,1.125,6.000,"1-2,40-0",1629859168
288,303694020,1.200,4.333,"2-2,0-0",1629859260
115,37512952,1.142,5.500,"2-2,0-15",1629859270
114,37512953,1.166,5.000,"2-2,0-30",1629859303
285,303694025,1.363,3.000,"2-2,0-40",1629859347
113,37512958,1.200,4.500,"2-3,0-0",1629859386
112,37512961,1.166,5.000,"2-3,15-0",1629859504
111,37512963,1.142,5.500,"2-3,30-0",1629859527
110,37512964,1.166,5.000,"2-3,30-15",1629859553
280,303694037,1.300,3.400,"2-3,40-15",1629859582
109,37512967,1.142,5.500,"3-3,0-0",1629859617
108,37512970,1.111,6.500,"3-3,15-0",1629859665
107,37512972,1.083,8.000,"3-3,30-0",1629859697
106,37512975,1.111,6.500,"3-3,30-15",1629859727
105,37512976,1.071,9.000,"3-3,40-15",1629859755
104,37512978,1.100,7.000,"3-3,40-30",1629859793
103,37512979,1.125,6.000,"3-3,40-40",1629859830
102,37512980,1.166,5.000,"3-3,40-A",1629859861
101,37512981,1.200,4.500,"3-4,0-0",1629859902
100,37512986,1.166,5.000,"3-4,15-0",1629860025
99,37512988,1.142,5.500,"3-4,30-0",1629860052
260,303694075,1.300,3.400,"3-4,40-0",1629860076
98,37512992,1.125,6.000,"4-4,0-0",1629860149
96,37512995,1.142,5.500,"4-4,0-15",1629860193
95,37512996,1.166,5.000,"4-4,0-30",1629860212
94,37512999,1.200,4.500,"4-4,0-40",1629860266
92,37513007,1.200,4.500,"4-5,15-0",1629860470
91,37513008,1.166,5.000,"4-5,30-0",1629860484
90,37513010,1.142,5.500,"4-5,40-0",1629860512
250,303694116,1.300,3.400,"5-5,0-0",1629860581
89,37513013,1.111,6.500,"5-5,15-0",1629860601
88,37513015,1.083,8.000,"5-5,30-0",1629860630
87,37513017,1.100,7.000,"5-5,30-15",1629860660
86,37513019,1.062,10.000,"5-5,40-15",1629860702
84,37513023,-,-,"5-5,40-30",1629860772
83,37513024,1.040,13.000,"6-5,0-0",1629860780
82,37513027,1.050,11.000,"6-5,0-15",1629860900
80,37513029,1.050,11.000,"6-5,15-15",1629860960
78,37513031,1.071,9.000,"6-5,15-30",1629861017
77,37513033,1.050,11.000,"6-5,30-30",1629861033
76,37513037,1.040,13.000,"6-5,40-30",1629861061
73,37513049,1.030,15.000,"7-5,0-0,0-0",1629861275
72,37513050,1.020,19.000,"7-5,0-0,15-0",1629861277
71,37513052,1.025,17.000,"7-5,0-0,15-15",1629861313
70,37513054,1.030,15.000,"7-5,0-0,15-30",1629861365
68,37513058,1.020,19.000,"7-5,0-0,30-30",1629861420
66,37513061,-,-,"7-5,0-0,40-30",1629861457
61,37513074,-,-,"7-5,0-0,A-40",1629861602
60,37513075,1.020,19.000,"7-5,0-0,40-40",1629861609
58,37513079,1.025,17.000,"7-5,0-0,40-A",1629861692
57,37513080,1.030,15.000,"7-5,0-1,0-0",1629861704
201,303694181,1.200,4.333,"7-5,0-1,15-0",1629861794
56,37513090,1.040,13.000,"7-5,0-1,15-15",1629861854
55,37513092,1.050,11.000,"7-5,0-1,15-30",1629861892
54,37513093,1.040,13.000,"7-5,0-1,30-30",1629861925
53,37513094,1.030,15.000,"7-5,0-1,40-30",1629861950
48,37513104,1.071,9.000,"7-5,0-1,40-A",1629862155
47,37513107,1.050,11.000,"7-5,0-1,40-40",1629862187
46,37513111,1.040,13.000,"7-5,0-1,A-40",1629862238
185,303694197,1.200,4.333,"7-5,1-1,0-0",1629862276
45,37513114,1.025,17.000,"7-5,1-1,15-0",1629862318
41,37513118,1.015,21.000,"7-5,1-1,30-0",1629862396
40,37513119,1.010,26.000,"7-5,1-1,40-0",1629862398
38,37513122,-,-,"7-5,1-1,40-15",1629862432
37,37513124,1.006,29.000,"7-5,2-1,0-0",1629862439
36,37513128,1.010,26.000,"7-5,2-1,0-15",1629862570
34,37513131,1.010,26.000,"7-5,2-1,15-15",1629862623
31,37513134,1.004,41.000,"7-5,2-1,30-15",1629862651
30,37513135,1.006,29.000,"7-5,2-1,30-30",1629862666
29,37513137,1.004,41.000,"7-5,2-1,40-30",1629862703
28,37513139,1.002,51.000,"7-5,3-1,0-0",1629862729
27,37513141,1.004,41.000,"7-5,3-1,0-15",1629862773
26,37513142,1.002,51.000,"7-5,3-1,15-15",1629862801
25,37513144,1.004,41.000,"7-5,3-1,15-30",1629862823
23,37513148,-,-,"7-5,3-1,30-30",1629862894
22,37513149,1.004,41.000,"7-5,3-1,30-40",1629862896
20,37513155,-,-,"7-5,3-1,40-40",1629862978
16,37513165,-,-,"7-5,3-1,A-40",1629863027
14,37513169,-,-,"7-5,4-1,0-0",1629863160
10,37513175,-,-,"7-5,4-1,15-0",1629863192
8,37513178,-,-,"7-5,4-1,15-15",1629863223
7,37513179,1.001,101.000,"7-5,4-1,15-30",1629863230
6,37513182,-,-,"7-5,4-1,30-30",1629863297
4,37513185,-,-,"7-5,4-1,30-40",1629863342
0,37513191,-,-,"7-5,4-1,40-40",1629863379
139,303694243,-,-,"7-5,4-1,A-40",1629863407
138,303694244,1.001,101.000,"7-5,5-1,0-0",1629863414
135,303694247,-,-,"7-5,5-1,15-0",1629863477
131,303694251,-,-,"7-5,5-1,30-0",1629863499
