,id,home_od,away_od,ss,add_time
539,90180283,2.100,1.727,"0-0,0-0",1724197256
534,90182030,2.200,1.666,"0-0,0-15",1724198084
527,90182145,2.300,1.615,"0-0,0-30",1724198148
524,90182198,2.375,1.571,"0-0,0-40",1724198181
517,90182299,2.500,1.533,"0-1,0-0",1724198238
516,90182312,2.625,1.500,"0-1,0-15",1724198242
513,90182416,2.500,1.533,"0-1,15-15",1724198306
512,90182426,2.750,1.444,"0-1,15-30",1724198312
510,90182480,2.500,1.533,"0-1,30-30",1724198352
509,90182517,2.375,1.571,"0-1,40-30",1724198375
504,90182644,2.625,1.500,"0-1,40-40",1724198504
503,90182657,2.375,1.571,"0-1,A-40",1724198511
502,90182686,2.300,1.615,"1-1,0-0",1724198541
501,90182715,2.375,1.571,"1-1,0-15",1724198577
496,90182803,2.300,1.615,"1-1,15-15",1724198656
490,90182857,2.200,1.666,"1-1,30-30",1724198683
489,90182868,2.100,1.727,"1-1,30-15",1724198691
488,90182877,2.375,1.571,"1-1,30-40",1724198694
487,90182961,2.500,1.533,"1-2,0-0",1724198745
477,90183251,2.375,1.571,"1-2,15-0",1724198962
472,90183302,2.750,1.444,"1-2,15-30",1724198990
471,90183310,2.500,1.533,"1-2,15-15",1724198995
467,90183411,2.625,1.500,"1-2,30-30",1724199051
461,90183443,3.000,1.400,"1-2,30-40",1724199078
459,90183478,2.625,1.500,"1-2,40-40",1724199093
458,90183522,2.375,1.571,"1-2,A-40",1724199135
455,90183594,2.300,1.615,"2-2,0-0",1724199201
451,90183645,2.100,1.727,"2-2,15-0",1724199234
448,90183706,2.300,1.615,"2-2,15-15",1724199282
443,90183767,2.100,1.727,"2-2,30-15",1724199320
440,90183822,2.200,1.666,"2-2,30-30",1724199353
437,90183848,2.000,1.800,"2-2,40-30",1724199368
424,90184121,1.727,2.100,"3-2,0-0",1724199556
422,90184178,1.909,1.909,"3-2,0-15",1724199588
418,90184204,1.909,1.909,"3-2,15-30",1724199606
416,90184260,2.000,1.800,"3-2,0-30",1724199631
413,90184323,1.800,2.000,"3-2,30-30",1724199678
410,90184360,1.666,2.200,"3-2,40-30",1724199712
402,90184484,1.666,2.200,"3-2,A-40",1724199784
401,90184553,2.000,1.800,"3-2,40-A",1724199813
399,90184606,1.800,2.000,"3-2,40-40",1724199851
396,90184655,2.300,1.615,"3-3,0-0",1724199912
393,90184682,2.375,1.571,"3-3,0-15",1724199948
388,90184726,2.625,1.500,"3-3,0-30",1724199995
384,90184760,2.625,1.500,"3-3,15-40",1724200018
381,90184788,2.375,1.571,"3-3,15-30",1724200039
376,90184983,2.625,1.500,"3-4,0-0",1724200175
373,90185014,2.500,1.533,"3-4,15-0",1724200197
368,90185045,2.375,1.571,"3-4,30-0",1724200225
359,90185163,2.500,1.533,"3-4,30-15",1724200293
358,90185187,2.750,1.444,"3-4,30-30",1724200304
354,90185258,2.750,1.444,"3-4,40-40",1724200345
353,90185314,2.500,1.533,"3-4,40-30",1724200371
