,id,home_od,away_od,ss,add_time
341,90308709,1.800,2.000,"0-0,0-0",1724277911
337,90308763,1.727,2.100,"0-0,15-0",1724277933
336,90308764,1.800,2.000,"0-0,15-15",1724277934
335,90308800,1.909,1.909,"0-0,15-30",1724277953
332,90308867,1.800,2.000,"0-0,30-30",1724277991
329,90308956,1.909,1.909,"0-0,30-40",1724278035
328,90308959,1.800,2.000,"0-0,40-40",1724278039
327,90308990,1.909,1.909,"0-0,40-A",1724278060
323,90309194,1.909,1.909,"0-1,0-0",1724278187
320,90309265,2.000,1.800,"0-1,0-15",1724278226
316,90309307,2.200,1.666,"0-1,0-30",1724278246
314,90309336,2.100,1.727,"0-1,15-30",1724278263
313,90309355,2.000,1.800,"0-1,30-30",1724278272
310,90309409,2.100,1.727,"0-1,30-40",1724278322
307,90309480,2.000,1.800,"0-1,40-40",1724278365
304,90309585,1.909,1.909,"0-1,A-40",1724278418
301,90309636,1.800,2.000,"1-1,0-0",1724278455
298,90309688,1.727,2.100,"1-1,15-0",1724278497
297,90309690,1.800,2.000,"1-1,15-15",1724278498
296,90309732,1.666,2.200,"1-1,30-15",1724278535
294,90309804,1.909,1.909,"1-1,30-40",1724278606
293,90309846,1.800,2.000,"1-1,30-30",1724278626
284,90309959,1.909,1.909,"1-1,40-A",1724278705
283,90309965,1.727,2.100,"1-1,40-40",1724278707
282,90309991,1.615,2.300,"1-1,A-40",1724278725
278,90310271,1.500,2.625,"2-1,0-0",1724278898
275,90310314,1.444,2.750,"2-1,15-0",1724278929
270,90310421,1.500,2.625,"2-1,15-15",1724278986
268,90310461,1.571,2.375,"2-1,15-30",1724279008
267,90310509,1.666,2.200,"2-1,15-40",1724279033
258,90310609,1.615,2.300,"2-1,30-40",1724279094
257,90310638,1.444,2.750,"2-1,A-40",1724279107
256,90310675,1.500,2.625,"2-1,40-40",1724279121
253,90310779,1.400,3.000,"3-1,0-0",1724279203
619,356528755,1.200,4.333,"3-1,0-15",1724279204
252,90310792,1.444,2.750,"3-1,0-30",1724279211
617,356528778,1.250,3.750,"3-1,0-40",1724279218
251,90310852,1.500,2.625,"3-2,0-0",1724279247
250,90311070,1.533,2.500,"3-2,0-15",1724279383
247,90311201,1.666,2.200,"3-2,0-30",1724279474
246,90311215,1.571,2.375,"3-2,15-30",1724279481
238,90311393,1.727,2.100,"3-2,15-40",1724279596
234,90311474,1.666,2.200,"3-2,30-40",1724279631
233,90311505,1.533,2.500,"3-2,40-40",1724279648
232,90311525,1.666,2.200,"3-2,40-A",1724279659
231,90311574,1.909,1.909,"3-3,0-0",1724279690
594,356529680,2.000,1.750,"3-3,0-15",1724279743
230,90311721,1.800,2.000,"3-3,15-15",1724279767
227,90311862,1.727,2.100,"3-3,30-15",1724279848
226,90311869,1.800,2.000,"3-3,30-30",1724279855
219,90312061,1.909,1.909,"3-3,30-40",1724279945
218,90312075,2.000,1.800,"3-4,0-0",1724279949
217,90312264,1.909,1.909,"3-4,15-0",1724280037
216,90312319,2.000,1.800,"3-4,15-15",1724280069
211,90312449,1.909,1.909,"3-4,30-15",1724280139
209,90312494,1.909,1.909,"3-4,40-15",1724280164
208,90312504,1.800,2.000,"4-4,0-0",1724280168
205,90312579,1.909,1.909,"4-4,0-15",1724280213
202,90312687,2.000,1.800,"4-4,0-30",1724280266
199,90312707,2.100,1.727,"4-4,0-40",1724280272
198,90312719,2.000,1.800,"4-4,15-40",1724280277
197,90312784,2.100,1.727,"4-5,0-0",1724280324
194,90313001,2.000,1.800,"4-5,15-0",1724280466
189,90313149,2.100,1.727,"4-5,15-15",1724280532
188,90313164,2.375,1.571,"4-5,15-30",1724280541
185,90313218,2.750,1.444,"4-5,15-40",1724280579
182,90313291,2.500,1.533,"4-5,30-40",1724280617
174,90313445,2.000,1.800,"4-5,A-40",1724280693
167,90313573,2.200,1.666,"4-5,40-40",1724280749
164,90313807,2.625,1.500,"4-5,40-A",1724280875
158,90314161,3.500,1.300,"4-6,0-0,0-0",1724281051
157,90314190,4.000,1.250,"4-6,0-0,0-15",1724281066
153,90314233,3.750,1.285,"4-6,0-0,15-15",1724281085
152,90314239,3.200,1.363,"4-6,0-0,30-15",1724281086
149,90314349,2.750,1.444,"4-6,0-0,40-15",1724281134
142,90314422,3.200,1.363,"4-6,0-0,40-30",1724281168
125,90314763,3.400,1.333,"4-6,0-0,40-40",1724281321
123,90314866,4.000,1.250,"4-6,0-0,40-A",1724281373
122,90314882,4.333,1.222,"4-6,0-1,0-0",1724281382
121,90314894,4.500,1.200,"4-6,0-1,0-15",1724281389
118,90315030,3.500,1.300,"4-6,0-1,40-15",1724281486
112,90315111,4.000,1.250,"4-6,0-1,40-30",1724281538
111,90315120,3.500,1.300,"4-6,1-1,0-0",1724281543
106,90315238,4.000,1.250,"4-6,1-1,0-15",1724281593
104,90315281,3.400,1.333,"4-6,1-1,15-15",1724281612
103,90315303,3.750,1.285,"4-6,1-1,15-30",1724281629
102,90315324,4.000,1.250,"4-6,1-1,15-40",1724281648
95,90315642,4.333,1.222,"4-6,1-2,0-0",1724281872
92,90315689,5.000,1.166,"4-6,1-2,0-15",1724281902
90,90315720,4.500,1.200,"4-6,1-2,15-15",1724281919
82,90315907,5.500,1.142,"4-6,1-2,15-30",1724282015
81,90315909,4.500,1.200,"4-6,1-2,30-30",1724282016
76,90316062,4.000,1.250,"4-6,1-2,40-30",1724282091
73,90316111,4.500,1.200,"4-6,1-2,40-40",1724282117
68,90316196,5.500,1.142,"4-6,1-2,40-A",1724282167
65,90316215,8.000,1.083,"4-6,1-3,0-0",1724282176
64,90316220,10.000,1.062,"4-6,1-3,0-15",1724282178
62,90316286,13.000,1.040,"4-6,1-3,0-40",1724282233
61,90316314,11.000,1.050,"4-6,1-3,0-30",1724282260
60,90316320,13.000,1.040,"4-6,1-4,0-0",1724282267
408,356534224,7.000,1.100,"4-6,1-4,15-0",1724282392
57,90316640,19.000,1.020,"4-6,1-4,15-15",1724282467
54,90316730,23.000,1.012,"4-6,1-4,15-30",1724282540
51,90316772,19.000,1.020,"4-6,1-4,30-30",1724282570
46,90316861,17.000,1.025,"4-6,1-4,40-30",1724282619
45,90316874,15.000,1.030,"4-6,2-4,0-0",1724282624
40,90316969,19.000,1.020,"4-6,2-4,0-15",1724282678
35,90317025,17.000,1.025,"4-6,2-4,15-30",1724282711
34,90317034,15.000,1.030,"4-6,2-4,15-15",1724282720
31,90317096,13.000,1.040,"4-6,2-4,30-30",1724282777
29,90317139,19.000,1.020,"4-6,2-4,30-40",1724282802
