,id,home_od,away_od,ss,add_time
173,316489142,1.250,3.750,"0-0,0-0",1661014423
74,49640468,1.222,4.000,"0-0,0-15",1661014923
171,316489262,1.363,3.000,"0-0,15-30",1661015007
73,49640493,1.285,3.500,"0-0,15-40",1661015068
72,49640504,1.333,3.250,"0-1,0-0",1661015105
71,49640527,1.285,3.500,"0-1,15-0",1661015191
69,49640544,1.222,4.000,"0-1,30-0",1661015240
68,49640555,1.285,3.500,"0-1,30-15",1661015270
67,49640572,1.300,3.400,"0-1,30-30",1661015316
66,49640579,1.250,3.750,"0-1,40-30",1661015341
65,49640597,1.181,4.500,"1-1,0-0",1661015399
64,49640617,1.166,5.000,"1-1,15-0",1661015452
160,316489395,1.222,4.000,"1-1,30-0",1661015475
63,49640642,1.142,5.500,"1-1,40-0",1661015521
62,49640651,1.166,5.000,"1-1,40-15",1661015555
59,49640708,1.222,4.000,"1-1,40-40",1661015742
58,49640725,1.200,4.333,"1-1,A-40",1661015801
57,49640733,1.166,5.000,"2-1,0-0",1661015832
56,49640780,1.142,5.500,"2-1,15-0",1661015966
55,49640794,1.111,6.500,"2-1,30-0",1661016017
54,49640801,1.100,7.000,"2-1,40-0",1661016033
53,49640819,1.111,6.500,"2-1,40-15",1661016091
52,49640830,1.083,8.000,"3-1,0-0",1661016111
51,49640841,1.071,9.000,"3-1,15-0",1661016146
50,49640855,1.083,8.000,"3-1,15-15",1661016185
49,49640862,1.071,9.000,"3-1,30-15",1661016215
48,49640878,1.100,7.000,"3-1,30-30",1661016281
46,49640893,1.100,7.000,"3-1,40-40",1661016339
45,49640900,1.111,6.500,"3-1,30-40",1661016352
44,49640903,1.083,8.000,"3-1,A-40",1661016360
43,49640917,1.071,9.000,"4-1,0-0",1661016424
42,49640948,1.062,10.000,"4-1,15-0",1661016552
133,316489746,1.030,15.000,"4-1,15-15",1661016591
41,49640964,1.050,11.000,"4-1,30-15",1661016620
131,316489759,1.010,26.000,"4-1,40-15",1661016647
39,49640993,1.050,11.000,"4-1,40-30",1661016703
38,49641002,1.062,10.000,"4-1,40-40",1661016742
37,49641013,1.050,11.000,"4-1,A-40",1661016776
36,49641029,1.040,13.000,"5-1,0-0",1661016818
123,316489831,1.001,67.000,"5-1,15-0",1661016854
122,316489841,1.002,51.000,"5-1,15-15",1661016892
35,49641052,1.050,11.000,"5-1,15-30",1661016903
34,49641075,1.040,13.000,"5-1,40-30",1661016979
118,316489892,1.004,41.000,"5-1,40-40",1661017044
117,316489903,1.001,101.000,"5-1,A-40",1661017079
32,49641139,1.030,15.000,"6-1,0-0,0-0",1661017158
31,49641172,1.025,17.000,"6-1,0-0,15-0",1661017258
30,49641186,1.030,15.000,"6-1,0-0,15-15",1661017306
29,49641193,1.025,17.000,"6-1,0-0,30-15",1661017311
28,49641215,1.030,15.000,"6-1,0-0,30-30",1661017366
27,49641235,1.020,19.000,"6-1,0-0,40-30",1661017434
23,49641308,1.020,19.000,"6-1,0-0,A-40",1661017642
18,49641375,1.030,15.000,"6-1,0-0,40-40",1661017830
17,49641393,1.040,13.000,"6-1,0-0,40-A",1661017880
16,49641400,1.050,11.000,"6-1,0-1,0-0",1661017891
15,49641434,1.040,13.000,"6-1,0-1,15-0",1661017974
14,49641450,1.050,11.000,"6-1,0-1,15-15",1661018008
13,49641466,1.071,9.000,"6-1,0-1,15-30",1661018052
12,49641491,1.050,11.000,"6-1,0-1,40-30",1661018130
11,49641504,1.040,13.000,"6-1,1-1,0-0",1661018165
10,49641543,1.030,15.000,"6-1,1-1,15-0",1661018263
9,49641556,1.020,19.000,"6-1,1-1,30-0",1661018304
8,49641570,1.025,17.000,"6-1,1-1,30-15",1661018339
7,49641595,1.015,21.000,"6-1,1-1,40-15",1661018404
6,49641602,1.012,23.000,"6-1,2-1,0-0",1661018415
5,49641638,1.010,26.000,"6-1,2-1,15-0",1661018541
4,49641648,1.006,29.000,"6-1,2-1,30-0",1661018575
85,316490400,1.040,13.000,"6-1,2-1,40-0",1661018596
84,316490422,1.050,11.000,"6-1,2-1,40-15",1661018678
83,316490426,1.040,13.000,"6-1,3-1,0-0",1661018690
3,49641700,1.004,41.000,"6-1,3-1,15-0",1661018758
2,49641707,1.002,51.000,"6-1,3-1,30-0",1661018788
1,49641716,1.001,101.000,"6-1,4-1,0-0",1661018828
0,49641767,-,-,"6-1,4-1,15-0",1661018988
77,316490515,1.001,67.000,"6-1,4-1,30-0",1661019003
76,316490527,1.001,101.000,"6-1,4-1,40-0",1661019038
75,316490591,-,-,"6-1,5-1,30-15",1661019213
