,id,home_od,away_od,ss,add_time
398,303749207,1.750,2.000,"0-0,0-0",1629922681
167,37565964,1.666,2.200,"0-0,15-0",1629923642
166,37565981,1.800,2.000,"0-0,15-15",1629923662
165,37565996,1.909,1.909,"0-0,15-30",1629923683
163,37566053,2.000,1.800,"0-0,15-40",1629923759
162,37566073,1.909,1.909,"0-0,30-40",1629923779
161,37566114,2.100,1.727,"0-1,0-0",1629923845
160,37566152,2.200,1.666,"0-1,0-15",1629923901
159,37566165,2.375,1.571,"0-1,0-30",1629923921
158,37566198,2.200,1.666,"0-1,15-30",1629923970
157,37566219,2.000,1.800,"0-1,30-30",1629924003
155,37566255,2.100,1.727,"0-1,30-40",1629924057
154,37566261,2.300,1.615,"0-2,0-0",1629924069
153,37566278,2.200,1.666,"0-2,15-0",1629924103
151,37566357,2.500,1.533,"0-2,15-15",1629924204
150,37566388,2.200,1.666,"0-2,30-15",1629924232
377,303750360,3.250,1.333,"0-2,40-15",1629924254
149,37566424,2.100,1.727,"1-2,0-0",1629924278
148,37566576,2.200,1.666,"1-2,0-15",1629924435
147,37566602,2.100,1.727,"1-2,15-15",1629924467
146,37566639,2.200,1.666,"1-2,15-30",1629924509
145,37566660,2.300,1.615,"1-2,15-40",1629924541
144,37566684,2.375,1.571,"1-3,0-0",1629924575
143,37566709,2.300,1.615,"1-3,15-0",1629924613
142,37566728,2.200,1.666,"1-3,30-0",1629924635
369,303750725,3.500,1.285,"1-3,40-0",1629924664
141,37566785,2.100,1.727,"2-3,0-0",1629924707
140,37566877,2.000,1.800,"2-3,15-0",1629924824
139,37566890,2.100,1.727,"2-3,15-15",1629924850
138,37566898,2.200,1.666,"2-3,15-30",1629924869
136,37566946,2.000,1.800,"2-3,30-30",1629924940
134,37566976,1.800,2.000,"2-3,40-30",1629924977
133,37566991,2.000,1.800,"2-3,40-40",1629925006
132,37567028,2.200,1.666,"2-3,40-A",1629925057
131,37567043,2.375,1.571,"2-4,0-0",1629925083
130,37567064,2.300,1.615,"2-4,15-0",1629925116
129,37567092,2.375,1.571,"2-4,15-15",1629925151
128,37567128,2.625,1.500,"2-4,15-30",1629925196
127,37567163,2.375,1.571,"2-4,30-30",1629925235
126,37567207,2.625,1.500,"2-4,30-40",1629925289
124,37567234,2.625,1.500,"2-4,40-A",1629925340
123,37567259,2.500,1.533,"2-4,40-40",1629925373
122,37567287,2.375,1.571,"2-4,A-40",1629925412
121,37567337,2.300,1.615,"3-4,0-0",1629925476
120,37567467,2.100,1.727,"3-4,15-0",1629925638
119,37567480,2.300,1.615,"3-4,15-15",1629925655
118,37567499,2.375,1.571,"3-4,15-30",1629925689
117,37567552,2.625,1.500,"3-4,15-40",1629925754
116,37567576,2.750,1.444,"3-5,0-0",1629925782
115,37567603,2.625,1.500,"3-5,15-0",1629925823
114,37567633,2.750,1.444,"3-5,15-15",1629925861
113,37567673,2.625,1.500,"3-5,30-15",1629925902
110,37567755,2.750,1.444,"3-5,30-30",1629926018
109,37567761,2.625,1.500,"3-5,40-30",1629926022
320,303751789,6.500,1.111,"4-5,0-0",1629926055
108,37567862,2.750,1.444,"4-5,0-15",1629926176
107,37567882,3.200,1.363,"4-5,0-30",1629926222
106,37567903,2.750,1.444,"4-5,15-30",1629926259
105,37567921,3.000,1.400,"4-5,15-40",1629926287
104,37567956,2.750,1.444,"4-5,30-40",1629926338
103,37567974,3.200,1.363,"4-6,0-0,0-0",1629926362
100,37568263,3.000,1.400,"4-6,0-0,15-0",1629926781
296,303752248,1.700,2.050,"4-6,0-0,30-0",1629926801
