,id,home_od,away_od,ss,add_time
565,333574952,1.222,4.000,"0-0,0-0",1692656066
564,333575573,1.250,3.750,"0-0,0-15",1692657679
561,333575593,1.222,4.000,"0-0,15-15",1692657743
263,66891399,1.166,5.000,"0-0,15-40",1692657754
260,66891421,1.142,5.500,"0-0,15-30",1692657799
259,66891426,1.166,5.000,"0-1,0-0",1692657803
257,66891480,1.166,5.000,"0-1,15-0",1692657881
256,66891482,1.142,5.500,"0-1,30-0",1692657887
250,66891560,1.142,5.500,"1-1,0-0",1692658043
248,66891569,1.166,5.000,"1-1,0-15",1692658056
247,66891572,1.200,4.500,"1-1,0-40",1692658058
246,66891589,1.166,5.000,"1-1,0-30",1692658089
242,66891628,1.166,5.000,"1-2,0-0",1692658225
239,66891664,1.222,4.333,"1-2,0-15",1692658282
236,66891691,1.285,3.750,"1-2,0-30",1692658323
234,66891700,1.250,4.000,"1-2,15-30",1692658335
232,66891711,1.333,3.400,"1-2,15-40",1692658361
231,66891712,1.285,3.750,"1-2,30-40",1692658363
226,66891772,1.400,3.000,"1-3,0-0",1692658511
224,66891793,1.444,2.750,"1-3,0-15",1692658539
223,66891794,1.500,2.625,"1-3,0-30",1692658540
222,66891802,1.533,2.500,"1-3,0-40",1692658555
221,66891810,1.500,2.625,"1-3,15-40",1692658583
216,66891908,1.533,2.500,"1-4,30-0",1692658776
215,66891914,-,-,"1-4,0-0",1692658782
214,66891915,1.533,2.500,"1-4,40-0",1692658785
213,66891929,1.500,2.625,"2-4,0-0",1692658818
212,66891936,1.400,3.000,"2-4,15-0",1692658857
211,66891948,1.500,2.625,"2-4,15-15",1692658889
204,66892006,1.533,2.500,"2-4,15-30",1692658983
201,66892030,1.444,2.750,"2-4,30-30",1692659008
200,66892035,1.533,2.500,"2-4,30-40",1692659018
197,66892081,1.615,2.300,"2-5,0-0",1692659189
196,66892087,1.666,2.200,"2-5,0-15",1692659197
193,66892130,1.727,2.100,"2-5,15-30",1692659260
192,66892138,1.666,2.200,"2-5,15-15",1692659272
466,333576316,7.000,1.100,"2-5,30-30",1692659309
191,66892151,1.615,2.300,"2-5,40-30",1692659324
463,333576325,5.500,1.142,"3-5,0-0",1692659355
186,66892176,1.666,2.200,"3-5,0-15",1692659439
185,66892179,1.727,2.100,"3-5,0-30",1692659445
184,66892192,1.800,2.000,"3-5,0-40",1692659470
183,66892210,1.727,2.100,"3-5,15-40",1692659495
179,66892387,1.727,2.100,"3-6,0-0,0-0",1692660018
176,66892400,1.909,1.909,"3-6,0-0,0-15",1692660053
175,66892404,1.800,2.000,"3-6,0-0,15-15",1692660068
172,66892420,1.727,2.100,"3-6,0-0,30-15",1692660118
169,66892429,1.666,2.200,"3-6,0-0,40-15",1692660155
166,66892470,1.615,2.300,"3-6,1-0,0-0",1692660215
165,66892477,1.666,2.200,"3-6,1-0,0-15",1692660223
161,66892506,1.615,2.300,"3-6,1-0,15-15",1692660277
158,66892537,1.666,2.200,"3-6,1-0,15-30",1692660341
153,66892558,1.571,2.375,"3-6,1-0,30-30",1692660385
148,66892584,1.666,2.200,"3-6,1-0,30-40",1692660421
