,id,home_od,away_od,ss,add_time
326,303796480,1.533,2.375,"0-0,0-0",1630003979
325,303797091,1.615,2.200,"0-0,0-15",1630005080
152,37610842,1.571,2.375,"0-0,0-30",1630005114
323,303797115,1.750,2.000,"0-0,0-40",1630005135
151,37610858,1.615,2.300,"0-1,0-0",1630005160
150,37610898,1.571,2.375,"0-1,15-0",1630005232
149,37610922,1.615,2.300,"0-1,15-15",1630005255
148,37610946,1.571,2.375,"0-1,30-15",1630005286
147,37610962,1.533,2.500,"0-1,40-15",1630005311
146,37610993,1.500,2.625,"1-1,0-0",1630005348
143,37611035,1.571,2.375,"1-1,0-15",1630005426
142,37611046,1.615,2.300,"1-1,0-30",1630005447
141,37611069,1.533,2.500,"1-1,15-30",1630005495
140,37611090,1.615,2.300,"1-1,15-40",1630005522
311,303797406,1.800,1.950,"1-2,0-0",1630005556
139,37611176,1.571,2.375,"1-2,15-0",1630005686
138,37611190,1.666,2.200,"1-2,15-15",1630005712
137,37611226,1.615,2.300,"1-2,30-15",1630005762
136,37611243,1.571,2.375,"1-2,40-15",1630005786
135,37611260,1.533,2.500,"2-2,0-0",1630005810
134,37611282,1.571,2.375,"2-2,0-15",1630005847
133,37611289,1.615,2.300,"2-2,0-30",1630005865
132,37611305,1.666,2.200,"2-2,0-40",1630005901
301,303797644,1.950,1.800,"2-3,0-0",1630005929
131,37611393,1.615,2.300,"2-3,15-0",1630006069
130,37611410,1.571,2.375,"2-3,30-0",1630006094
129,37611424,1.666,2.200,"2-3,30-15",1630006117
128,37611436,1.615,2.300,"2-3,40-15",1630006146
127,37611448,1.571,2.375,"3-3,0-0",1630006173
126,37611476,1.615,2.300,"3-3,0-15",1630006218
125,37611502,1.666,2.200,"3-3,0-30",1630006247
124,37611516,1.727,2.100,"3-3,0-40",1630006263
123,37611541,1.666,2.200,"3-3,15-40",1630006297
122,37611556,1.727,2.100,"3-4,0-0",1630006321
121,37611625,1.800,2.000,"3-4,0-15",1630006456
120,37611645,1.727,2.100,"3-4,15-15",1630006483
119,37611658,1.909,1.909,"3-4,15-30",1630006506
118,37611673,1.800,2.000,"3-4,30-30",1630006529
117,37611687,1.666,2.200,"3-4,40-30",1630006549
116,37611701,1.615,2.300,"4-4,0-0",1630006578
115,37611727,1.666,2.200,"4-4,0-15",1630006618
114,37611765,1.571,2.375,"4-4,15-15",1630006671
113,37611792,1.444,2.750,"4-4,30-15",1630006711
112,37611808,1.571,2.375,"4-4,30-30",1630006749
111,37611831,1.666,2.200,"4-4,30-40",1630006782
110,37611862,1.727,2.100,"4-5,0-0",1630006828
109,37611948,1.666,2.200,"4-5,15-0",1630006960
108,37611979,1.615,2.300,"4-5,30-0",1630006999
107,37611994,1.571,2.375,"4-5,40-0",1630007028
