,id,home_od,away_od,ss,add_time
245,316490792,4.500,1.181,"0-0,0-0",1661019734
112,49642162,7.000,1.100,"0-0,0-15",1661020107
243,316490935,6.000,1.125,"0-0,15-30",1661020146
111,49642188,8.000,1.083,"0-0,15-40",1661020204
110,49642199,7.000,1.100,"0-0,30-40",1661020236
109,49642206,6.500,1.111,"0-0,40-40",1661020263
108,49642219,8.000,1.083,"0-0,40-A",1661020302
107,49642235,10.000,1.062,"0-1,0-0",1661020334
106,49642254,9.000,1.071,"0-1,15-0",1661020414
105,49642271,7.000,1.100,"0-1,30-0",1661020456
104,49642282,6.000,1.125,"0-1,40-0",1661020507
103,49642287,6.500,1.111,"0-1,40-15",1661020533
102,49642303,6.000,1.125,"1-1,0-0",1661020585
101,49642315,5.500,1.142,"1-1,15-0",1661020633
100,49642326,5.000,1.166,"1-1,30-0",1661020660
99,49642339,4.500,1.181,"1-1,40-0",1661020699
98,49642359,5.000,1.166,"2-1,0-0",1661020780
97,49642402,4.333,1.200,"2-1,15-15",1661020916
96,49642410,4.000,1.222,"2-1,30-15",1661020944
95,49642420,4.333,1.200,"2-1,30-30",1661020966
93,49642455,3.500,1.285,"2-1,40-30",1661021057
92,49642463,3.250,1.333,"3-1,0-0",1661021073
91,49642473,3.400,1.300,"3-1,0-15",1661021107
89,49642502,3.500,1.285,"3-1,0-30",1661021159
88,49642511,3.750,1.250,"3-1,0-40",1661021187
86,49642579,4.000,1.222,"3-2,0-0",1661021359
85,49642580,3.750,1.250,"3-2,15-0",1661021377
84,49642606,4.000,1.222,"3-2,15-15",1661021440
83,49642611,3.750,1.250,"3-2,30-15",1661021455
82,49642647,5.000,1.166,"3-3,0-0",1661021539
81,49642663,6.000,1.125,"3-3,0-15",1661021580
80,49642683,7.000,1.100,"3-3,0-30",1661021628
79,49642692,9.000,1.071,"3-3,0-40",1661021649
78,49642703,8.000,1.083,"3-3,15-40",1661021681
77,49642712,6.500,1.111,"3-3,30-40",1661021710
76,49642720,5.500,1.142,"3-3,40-40",1661021738
75,49642732,4.500,1.181,"3-3,A-40",1661021772
74,49642750,4.000,1.222,"4-3,0-0",1661021805
73,49642795,4.333,1.200,"4-3,0-15",1661021950
72,49642805,4.500,1.181,"4-3,0-30",1661021980
71,49642813,5.000,1.166,"4-3,0-40",1661022007
70,49642841,4.500,1.181,"4-4,15-0",1661022080
69,49642846,5.500,1.142,"4-4,15-15",1661022101
68,49642875,4.500,1.181,"4-4,30-15",1661022167
67,49642884,5.500,1.142,"4-4,30-30",1661022187
66,49642894,4.500,1.181,"4-4,40-30",1661022220
64,49642957,3.750,1.250,"5-4,0-0",1661022401
63,49642965,4.333,1.200,"5-4,0-30",1661022428
62,49642973,4.500,1.181,"5-4,0-40",1661022452
61,49642984,5.000,1.166,"5-5,0-0",1661022493
59,49643005,6.000,1.125,"5-5,0-15",1661022550
58,49643021,7.000,1.100,"5-5,0-30",1661022597
57,49643024,6.000,1.125,"5-5,15-30",1661022604
56,49643041,8.000,1.083,"5-5,15-40",1661022640
54,49643066,11.000,1.050,"5-6,0-0",1661022712
53,49643087,13.000,1.040,"5-6,0-15",1661022836
52,49643096,15.000,1.030,"5-6,0-30",1661022865
