,id,home_od,away_od,ss,add_time
327,303755603,1.300,3.400,"0-0,0-0",1629931605
146,37572347,1.200,4.500,"0-0,15-0",1629933128
325,303756718,1.222,4.000,"0-0,40-0",1629933161
145,37572372,1.166,5.000,"1-0,0-0",1629933175
144,37572400,1.142,5.500,"1-0,15-0",1629933263
143,37572412,1.166,5.000,"1-0,15-15",1629933293
142,37572423,1.200,4.500,"1-0,15-30",1629933327
141,37572444,1.166,5.000,"1-0,30-30",1629933383
140,37572464,1.200,4.500,"1-0,30-40",1629933417
139,37572489,1.222,4.333,"1-1,0-0",1629933476
138,37572500,1.200,4.500,"1-1,15-0",1629933495
137,37572509,1.166,5.000,"1-1,30-0",1629933520
315,303756872,1.222,4.000,"1-1,40-0",1629933553
135,37572612,1.166,5.000,"2-1,0-15",1629933738
134,37572626,1.142,5.500,"2-1,15-15",1629933769
133,37572630,1.111,6.500,"2-1,30-15",1629933775
132,37572656,1.142,5.500,"2-1,30-30",1629933810
131,37572679,1.166,5.000,"2-1,30-40",1629933838
306,303757031,1.285,3.500,"2-2,0-0",1629933875
305,303757039,1.250,3.750,"2-2,15-0",1629933904
130,37572727,1.142,5.500,"2-2,30-0",1629933920
129,37572745,1.166,5.000,"2-2,40-15",1629933951
303,303757090,1.250,3.750,"2-2,40-30",1629933989
302,303757110,1.222,4.000,"3-2,0-0",1629934018
300,303757181,1.250,3.750,"3-2,0-15",1629934168
127,37572907,1.166,5.000,"3-2,0-30",1629934230
298,303757211,1.250,3.750,"3-2,15-30",1629934236
297,303757233,1.300,3.400,"3-2,15-40",1629934284
126,37572960,1.200,4.500,"3-3,0-0",1629934321
125,37572984,1.166,5.000,"3-3,15-0",1629934360
294,303757293,1.250,3.750,"3-3,30-0",1629934380
124,37573025,1.200,4.500,"3-3,30-15",1629934426
123,37573033,1.166,5.000,"3-3,40-15",1629934441
122,37573120,1.125,6.000,"4-3,15-0",1629934602
121,37573146,1.100,7.000,"4-3,30-0",1629934644
120,37573164,1.125,6.000,"4-3,30-15",1629934674
119,37573175,1.083,8.000,"4-3,40-15",1629934709
117,37573200,-,-,"4-3,40-30",1629934777
116,37573201,1.142,5.500,"4-3,40-40",1629934783
115,37573213,1.166,5.000,"4-3,40-A",1629934812
114,37573222,1.200,4.500,"4-4,0-0",1629934842
113,37573235,1.166,5.000,"4-4,15-0",1629934872
112,37573247,1.200,4.500,"4-4,15-15",1629934911
111,37573261,1.166,5.000,"4-4,30-15",1629934936
276,303757521,1.285,3.500,"4-4,40-15",1629934955
110,37573275,1.142,5.500,"5-4,0-0",1629934974
109,37573313,1.166,5.000,"5-4,0-15",1629935095
108,37573323,1.142,5.500,"5-4,15-15",1629935123
107,37573334,1.166,5.000,"5-4,15-30",1629935156
106,37573340,1.200,4.500,"5-4,15-40",1629935184
270,303757596,1.400,2.750,"5-5,0-0",1629935222
105,37573374,1.250,4.000,"5-5,0-15",1629935264
104,37573383,1.222,4.333,"5-5,15-15",1629935287
103,37573391,1.200,4.500,"5-5,30-15",1629935303
102,37573396,1.166,5.000,"5-5,40-15",1629935319
101,37573407,1.200,4.500,"5-5,40-30",1629935343
100,37573415,1.166,5.000,"6-5,0-0",1629935362
98,37573465,1.125,6.000,"6-5,15-0",1629935507
97,37573473,1.166,5.000,"6-5,15-15",1629935526
96,37573488,1.200,4.500,"6-5,15-30",1629935588
95,37573499,1.142,5.500,"6-5,30-30",1629935620
93,37573517,-,-,"6-5,40-30",1629935688
92,37573525,1.050,11.000,"7-5,0-0,0-0",1629935702
91,37573570,1.062,10.000,"7-5,0-0,0-15",1629935871
90,37573575,1.050,11.000,"7-5,0-0,15-15",1629935897
89,37573586,1.071,9.000,"7-5,0-0,15-30",1629935935
87,37573598,1.111,6.500,"7-5,0-0,15-40",1629935983
86,37573602,1.083,8.000,"7-5,0-0,30-40",1629935994
85,37573608,1.062,10.000,"7-5,0-0,40-40",1629936023
84,37573623,1.050,11.000,"7-5,0-0,A-40",1629936063
83,37573626,1.040,13.000,"7-5,1-0,0-0",1629936082
82,37573639,1.030,15.000,"7-5,1-0,15-0",1629936204
81,37573642,1.040,13.000,"7-5,1-0,15-15",1629936226
80,37573653,1.050,11.000,"7-5,1-0,15-30",1629936272
77,37573665,1.062,10.000,"7-5,1-0,15-40",1629936352
76,37573666,1.050,11.000,"7-5,1-0,30-40",1629936353
75,37573670,1.040,13.000,"7-5,1-0,40-40",1629936385
74,37573674,1.050,11.000,"7-5,1-0,40-A",1629936434
228,303757928,1.250,3.750,"7-5,1-1,0-0",1629936475
227,303757939,1.222,4.000,"7-5,1-1,30-0",1629936544
73,37573695,1.040,13.000,"7-5,1-1,40-0",1629936560
72,37573701,1.050,11.000,"7-5,1-1,40-15",1629936584
69,37573784,1.040,13.000,"7-5,2-1,0-0",1629936896
68,37573791,1.050,11.000,"7-5,2-1,0-15",1629936949
67,37573798,1.062,10.000,"7-5,2-1,0-30",1629936972
220,303758002,1.300,3.400,"7-5,2-1,0-40",1629937006
66,37573811,1.071,9.000,"7-5,2-2,0-0",1629937027
65,37573816,1.062,10.000,"7-5,2-2,15-0",1629937066
64,37573822,1.050,11.000,"7-5,2-2,30-0",1629937079
63,37573834,1.062,10.000,"7-5,2-2,40-15",1629937126
62,37573835,1.050,11.000,"7-5,3-2,0-0",1629937143
61,37573856,1.062,10.000,"7-5,3-2,0-15",1629937307
60,37573866,1.050,11.000,"7-5,3-2,15-15",1629937343
59,37573876,1.062,10.000,"7-5,3-2,15-30",1629937394
58,37573886,1.071,9.000,"7-5,3-2,15-40",1629937431
56,37573901,1.071,9.000,"7-5,3-3,15-0",1629937516
55,37573902,1.062,10.000,"7-5,3-3,30-0",1629937523
54,37573906,1.071,9.000,"7-5,3-3,30-15",1629937549
53,37573912,1.062,10.000,"7-5,3-3,40-15",1629937579
208,303758087,1.250,3.750,"7-5,4-3,0-0",1629937606
52,37573941,1.040,13.000,"7-5,4-3,15-0",1629937734
51,37573958,1.050,11.000,"7-5,4-3,15-15",1629937786
50,37573976,1.071,9.000,"7-5,4-3,15-30",1629937858
49,37573981,1.083,8.000,"7-5,4-3,15-40",1629937890
47,37573992,1.062,10.000,"7-5,4-3,30-40",1629937971
46,37573994,1.083,8.000,"7-5,4-4,0-0",1629937985
44,37574004,1.062,10.000,"7-5,4-4,15-0",1629938020
198,303758161,1.285,3.500,"7-5,4-4,30-0",1629938033
43,37574010,1.050,11.000,"7-5,4-4,40-0",1629938048
197,303758171,1.250,3.750,"7-5,5-4,0-0",1629938060
42,37574034,1.062,10.000,"7-5,5-4,0-15",1629938188
41,37574041,1.071,9.000,"7-5,5-4,0-30",1629938224
40,37574045,1.062,10.000,"7-5,5-4,15-30",1629938258
39,37574050,1.071,9.000,"7-5,5-4,15-40",1629938290
192,303758205,1.400,2.750,"7-5,5-5,0-0",1629938327
38,37574058,1.100,7.000,"7-5,5-5,0-15",1629938356
37,37574066,1.083,8.000,"7-5,5-5,15-15",1629938384
36,37574070,1.071,9.000,"7-5,5-5,30-15",1629938423
35,37574077,1.062,10.000,"7-5,5-5,40-15",1629938465
34,37574082,1.071,9.000,"7-5,5-5,40-30",1629938500
33,37574090,1.062,10.000,"7-5,6-5,0-0",1629938520
32,37574102,1.040,13.000,"7-5,6-5,15-0",1629938650
28,37574110,-,-,"7-5,6-5,30-0",1629938726
26,37574118,-,-,"7-5,6-5,30-15",1629938777
24,37574122,-,-,"7-5,6-5,30-30",1629938805
23,37574123,1.071,9.000,"7-5,6-5,30-40",1629938810
22,37574128,1.083,8.000,"7-5,6-6,0-0",1629938850
20,37574138,-,-,"7-5,6-6,1-0",1629938946
18,37574143,-,-,"7-5,6-6,2-0",1629938989
16,37574150,1.050,11.000,"7-5,6-6,2-1",1629939036
14,37574156,-,-,"7-5,6-6,3-1",1629939062
12,37574162,-,-,"7-5,6-6,4-1",1629939099
10,37574173,-,-,"7-5,6-6,5-1",1629939160
4,37574184,-,-,"7-5,6-6,5-2",1629939204
0,37574193,-,-,"7-5,6-6,6-2",1629939238
