,id,home_od,away_od,ss,add_time
909,356110807,1.950,1.800,"0-0,0-0",1724015104
428,89887989,2.100,1.727,"0-0,0-15",1724015936
424,89888011,1.909,1.909,"0-0,15-15",1724016006
423,89888018,2.000,1.800,"0-0,15-30",1724016038
422,89888040,2.100,1.727,"0-0,15-40",1724016105
893,356111197,2.200,1.615,"0-1,0-0",1724016166
419,89888103,2.300,1.615,"0-1,0-15",1724016265
418,89888106,2.100,1.727,"0-1,15-15",1724016270
416,89888118,2.100,1.727,"0-1,30-15",1724016302
408,89888157,2.000,1.800,"0-1,40-15",1724016394
886,356111251,2.000,1.750,"1-1,0-15",1724016408
406,89888172,1.909,1.909,"1-1,0-0",1724016434
405,89888174,2.100,1.727,"1-1,0-30",1724016439
404,89888176,2.000,1.800,"1-1,15-30",1724016451
403,89888191,1.909,1.909,"1-1,30-30",1724016507
402,89888195,2.000,1.800,"1-1,30-40",1724016530
399,89888253,2.100,1.727,"1-2,0-0",1724016697
393,89888287,2.375,1.571,"1-2,0-30",1724016765
392,89888288,2.200,1.666,"1-2,0-15",1724016771
391,89888289,2.300,1.615,"1-2,15-30",1724016772
388,89888320,2.625,1.500,"1-2,15-40",1724016854
385,89888340,3.000,1.400,"1-3,0-0",1724016908
384,89888342,3.200,1.363,"1-3,0-15",1724016909
380,89888390,3.200,1.363,"1-3,0-30",1724016995
373,89888436,3.000,1.400,"1-3,15-30",1724017072
368,89888462,2.750,1.444,"1-3,30-30",1724017105
363,89888504,3.000,1.400,"1-3,30-40",1724017157
360,89888579,3.200,1.363,"1-4,0-0",1724017282
357,89888590,3.400,1.333,"1-4,0-15",1724017303
356,89888594,3.500,1.300,"1-4,0-30",1724017306
355,89888630,4.000,1.250,"1-5,0-0",1724017356
822,356111707,17.000,1.025,"1-4,0-40",1724017391
353,89888688,4.000,1.250,"1-5,15-0",1724017480
351,89888695,4.000,1.250,"1-5,15-15",1724017495
346,89888733,4.333,1.222,"1-5,15-30",1724017537
344,89888754,4.333,1.222,"1-5,15-40",1724017566
343,89888756,4.500,1.200,"1-6,0-0,0-0",1724017569
338,89888845,4.333,1.222,"1-6,0-0,15-0",1724017729
336,89888856,4.000,1.250,"1-6,0-0,30-0",1724017741
335,89888858,3.750,1.285,"1-6,0-0,40-0",1724017742
333,89888928,3.750,1.285,"1-6,1-0,0-0",1724017855
330,89888955,3.400,1.333,"1-6,1-0,15-0",1724017904
329,89888956,3.750,1.285,"1-6,1-0,15-15",1724017905
328,89888965,4.000,1.250,"1-6,1-0,15-30",1724017921
324,89889015,3.500,1.300,"1-6,1-0,30-30",1724018030
317,89889044,3.000,1.400,"1-6,1-0,40-30",1724018109
314,89889156,2.500,1.533,"1-6,2-0,0-0",1724018304
311,89889190,2.750,1.444,"1-6,2-0,0-15",1724018352
306,89889211,2.750,1.444,"1-6,2-0,15-30",1724018396
305,89889216,3.000,1.400,"1-6,2-0,0-30",1724018402
298,89889280,2.625,1.500,"1-6,2-0,30-30",1724018500
295,89889284,2.375,1.571,"1-6,2-0,40-30",1724018519
294,89889286,2.300,1.615,"1-6,3-0,0-0",1724018524
293,89889348,2.375,1.571,"1-6,3-0,0-15",1724018657
290,89889379,2.500,1.533,"1-6,3-0,0-30",1724018728
278,89890971,2.200,1.666,"1-6,3-0,30-30",1724026381
276,89890976,-,-,"1-6,3-0,15-30",1724026392
275,89890981,2.375,1.571,"1-6,3-0,30-40",1724026402
274,89891009,2.300,1.615,"1-6,3-1,15-0",1724026460
273,89891017,2.375,1.571,"1-6,3-1,0-0",1724026477
269,89891036,2.750,1.444,"1-6,3-1,15-30",1724026522
268,89891042,2.500,1.533,"1-6,3-1,15-15",1724026527
262,89891071,3.400,1.333,"1-6,3-1,15-40",1724026593
252,89891149,4.000,1.250,"1-6,3-2,0-15",1724026751
250,89891156,3.750,1.285,"1-6,3-2,0-0",1724026764
249,89891159,4.333,1.222,"1-6,3-2,0-30",1724026772
248,89891163,4.500,1.200,"1-6,3-2,0-40",1724026777
247,89891182,5.000,1.166,"1-6,3-3,0-0",1724026863
242,89891213,5.500,1.142,"1-6,3-3,0-15",1724026947
239,89891234,5.000,1.166,"1-6,3-3,15-15",1724026996
236,89891255,6.000,1.125,"1-6,3-3,15-30",1724027045
229,89891276,9.000,1.071,"1-6,3-3,15-40",1724027104
227,89891279,6.500,1.111,"1-6,3-3,30-40",1724027115
218,89891339,11.000,1.050,"1-6,3-4,0-0",1724027261
215,89891344,15.000,1.030,"1-6,3-4,0-15",1724027271
211,89891362,17.000,1.025,"1-6,3-4,0-30",1724027294
206,89891373,19.000,1.020,"1-6,3-4,0-40",1724027329
203,89891393,17.000,1.025,"1-6,3-4,15-40",1724027384
202,89891396,19.000,1.020,"1-6,3-5,0-0",1724027387
646,356114177,10.000,1.062,"1-6,3-5,15-0",1724027430
201,89891431,17.000,1.025,"1-6,3-5,30-0",1724027434
200,89891439,15.000,1.030,"1-6,3-5,40-0",1724027457
197,89891500,21.000,1.015,"1-6,4-5,0-15",1724027669
196,89891502,34.000,1.005,"1-6,4-5,0-30",1724027671
189,89891527,19.000,1.020,"1-6,4-5,15-30",1724027741
186,89891553,13.000,1.040,"1-6,4-5,30-30",1724027779
180,89891570,7.000,1.100,"1-6,4-5,40-30",1724027810
169,89891617,11.000,1.050,"1-6,4-5,40-40",1724027893
162,89891644,6.000,1.125,"1-6,4-5,A-40",1724027930
155,89891668,4.000,1.250,"1-6,5-5,0-0",1724027971
151,89891685,3.750,1.285,"1-6,5-5,15-0",1724027995
147,89891711,4.333,1.222,"1-6,5-5,15-15",1724028032
146,89891714,5.000,1.166,"1-6,5-5,15-30",1724028034
143,89891744,8.000,1.083,"1-6,5-5,15-40",1724028085
135,89891775,6.500,1.111,"1-6,5-5,30-40",1724028150
85,89892022,6.500,1.111,"1-6,5-5,40-A",1724028585
82,89892035,4.500,1.200,"1-6,5-5,40-40",1724028627
80,89892046,4.000,1.250,"1-6,5-5,A-40",1724028653
74,89892072,4.000,1.250,"1-6,6-5,0-15",1724028780
72,89892074,3.750,1.285,"1-6,6-5,0-0",1724028790
68,89892079,3.400,1.333,"1-6,6-5,15-15",1724028841
62,89892087,2.750,1.444,"1-6,6-5,30-15",1724028902
61,89892088,3.400,1.333,"1-6,6-5,30-30",1724028906
56,89892098,4.000,1.250,"1-6,6-5,30-40",1724028977
45,89892135,4.000,1.250,"1-6,6-6,0-0",1724029037
36,89892157,3.400,1.333,"1-6,6-6,1-0",1724029112
32,89892170,2.750,1.444,"1-6,6-6,2-0",1724029157
26,89892179,3.200,1.363,"1-6,6-6,2-1",1724029207
23,89892184,4.333,1.222,"1-6,6-6,2-2",1724029229
22,89892186,3.400,1.333,"1-6,6-6,3-2",1724029235
15,89892209,4.000,1.250,"1-6,6-6,3-3",1724029376
8,89892231,5.500,1.142,"1-6,6-6,3-4",1724029437
3,89892255,11.000,1.050,"1-6,6-6,3-5",1724029517
1,89892267,26.000,1.010,"1-6,6-6,3-6",1724029542
0,89892274,-,-,"1-6,6-7,0-0",1724029584
