,id,home_od,away_od,ss,add_time
244,316622248,1.750,2.000,"0-0,0-0",1661280827
113,49766756,1.800,2.000,"0-0,0-15",1661281431
112,49766771,1.909,1.909,"0-0,0-30",1661281453
111,49766779,1.800,2.000,"0-0,15-40",1661281465
110,49766826,1.909,1.909,"0-1,0-0",1661281524
240,316622699,2.100,1.666,"0-1,15-15",1661281650
108,49766980,1.909,1.909,"0-1,40-30",1661281724
107,49767008,2.000,1.800,"0-1,30-30",1661281754
106,49767017,1.800,2.000,"1-1,0-0",1661281762
105,49767079,1.666,2.200,"1-1,15-0",1661281827
104,49767092,1.727,2.100,"1-1,15-15",1661281844
103,49767132,1.800,2.000,"1-1,15-30",1661281886
102,49767152,1.909,1.909,"1-1,15-40",1661281918
101,49767178,1.800,2.000,"1-1,30-40",1661281952
100,49767236,1.909,1.909,"1-2,0-0",1661282027
99,49767360,1.800,2.000,"1-2,15-0",1661282193
98,49767375,1.909,1.909,"1-2,15-15",1661282212
97,49767409,1.800,2.000,"1-2,30-15",1661282245
96,49767428,2.000,1.800,"1-2,30-30",1661282269
95,49767463,1.909,1.909,"1-2,40-30",1661282312
94,49767513,1.800,2.000,"2-2,0-0",1661282382
93,49767526,1.909,1.909,"2-2,0-15",1661282410
92,49767539,2.100,1.727,"2-2,0-40",1661282427
91,49767555,1.909,1.909,"2-2,15-40",1661282446
90,49767580,2.000,1.800,"2-3,0-0",1661282477
89,49767691,1.909,1.909,"2-3,15-0",1661282648
88,49767731,2.100,1.727,"2-3,15-15",1661282698
87,49767763,1.909,1.909,"2-3,30-15",1661282732
86,49767793,1.800,2.000,"2-3,40-15",1661282779
85,49767812,2.000,1.800,"2-3,40-30",1661282804
82,49767884,2.200,1.666,"2-3,40-40",1661282900
81,49767907,2.000,1.800,"2-3,A-40",1661282933
80,49767924,1.909,1.909,"3-3,0-0",1661282957
79,49767991,2.200,1.666,"3-3,0-40",1661283051
78,49768021,2.300,1.615,"3-4,0-0",1661283101
77,49768090,2.100,1.727,"3-4,15-0",1661283235
76,49768135,2.000,1.800,"3-4,30-0",1661283292
206,316623810,1.950,1.800,"3-4,40-0",1661283318
75,49768221,2.200,1.666,"3-4,40-30",1661283428
74,49768252,2.100,1.727,"4-4,0-0",1661283474
73,49768295,1.909,1.909,"4-4,15-0",1661283530
72,49768297,2.000,1.800,"4-4,15-15",1661283531
71,49768315,1.800,2.000,"4-4,30-15",1661283562
69,49768358,1.909,1.909,"4-4,30-30",1661283615
68,49768376,1.727,2.100,"4-4,40-30",1661283647
67,49768386,1.909,1.909,"4-4,40-40",1661283664
66,49768411,2.100,1.727,"4-4,40-A",1661283704
65,49768448,2.200,1.666,"4-5,0-0",1661283761
64,49768539,2.100,1.727,"4-5,15-0",1661283915
63,49768552,2.000,1.800,"4-5,30-0",1661283939
62,49768576,1.909,1.909,"4-5,40-0",1661283977
61,49768632,2.000,1.800,"5-5,0-15",1661284057
60,49768656,1.800,2.000,"5-5,15-15",1661284097
59,49768701,1.615,2.300,"5-5,30-15",1661284182
57,49768739,1.727,2.100,"5-5,30-30",1661284234
56,49768747,1.571,2.375,"5-5,40-30",1661284246
55,49768811,1.533,2.500,"5-5,A-40",1661284358
54,49768835,1.333,3.400,"6-5,0-0",1661284389
53,49768952,1.285,3.750,"6-5,15-0",1661284550
52,49768965,1.250,4.000,"6-5,30-0",1661284565
179,316624683,1.006,29.000,"6-5,40-15",1661284628
51,49769030,1.300,3.500,"6-5,40-30",1661284666
47,49769174,1.533,2.500,"6-5,40-A",1661284845
46,49769192,1.400,3.000,"6-5,40-40",1661284869
45,49769224,1.333,3.400,"6-5,A-40",1661284911
44,49769268,1.285,3.750,"7-5,0-0,0-0",1661284958
43,49769415,1.300,3.500,"7-5,0-0,0-15",1661285160
42,49769444,1.250,4.000,"7-5,0-0,15-15",1661285192
41,49769468,1.300,3.500,"7-5,0-0,15-30",1661285227
40,49769479,1.333,3.400,"7-5,0-0,15-40",1661285242
39,49769498,1.285,3.750,"7-5,0-0,30-40",1661285265
38,49769525,1.250,4.000,"7-5,0-0,40-40",1661285294
37,49769569,1.166,5.000,"7-5,0-0,A-40",1661285341
34,49769690,1.100,7.000,"7-5,1-0,0-0",1661285520
33,49769729,1.083,8.000,"7-5,1-0,15-0",1661285543
32,49769740,1.071,9.000,"7-5,1-0,30-0",1661285582
31,49769752,1.062,10.000,"7-5,1-0,40-0",1661285592
30,49769836,1.071,9.000,"7-5,2-0,0-15",1661285709
151,316625562,1.181,4.500,"7-5,2-0,0-30",1661285721
29,49769862,1.083,8.000,"7-5,2-0,0-40",1661285740
28,49770026,1.100,7.000,"7-5,2-1,15-15",1661285940
27,49770041,1.071,9.000,"7-5,2-1,30-15",1661285959
26,49770068,1.100,7.000,"7-5,2-1,30-30",1661285999
25,49770089,1.071,9.000,"7-5,2-1,40-30",1661286029
24,49770104,1.111,6.500,"7-5,2-1,40-40",1661286050
23,49770122,1.083,8.000,"7-5,2-1,A-40",1661286078
22,49770158,1.062,10.000,"7-5,3-1,0-0",1661286133
19,49770244,1.062,10.000,"7-5,3-1,15-15",1661286235
18,49770252,1.040,13.000,"7-5,3-1,15-0",1661286251
16,49770278,1.062,10.000,"7-5,3-1,15-30",1661286285
15,49770327,1.050,11.000,"7-5,3-1,30-30",1661286335
14,49770358,1.030,15.000,"7-5,3-1,40-30",1661286378
13,49770386,1.010,26.000,"7-5,4-1,0-0",1661286419
12,49770494,1.005,34.000,"7-5,4-1,15-0",1661286570
11,49770502,1.004,41.000,"7-5,4-1,30-0",1661286577
10,49770535,1.006,29.000,"7-5,4-1,30-15",1661286614
9,49770557,1.004,41.000,"7-5,4-1,40-15",1661286641
8,49770581,1.002,51.000,"7-5,5-1,0-0",1661286670
126,316626409,1.006,29.000,"7-5,5-1,15-40",1661286849
125,316626435,1.005,34.000,"7-5,5-1,30-40",1661286885
5,49770800,1.001,67.000,"7-5,5-1,40-40",1661286963
4,49770881,1.002,51.000,"7-5,5-1,40-A",1661287074
120,316626583,1.006,29.000,"7-5,5-2,0-0",1661287094
3,49770977,1.001,101.000,"7-5,5-2,15-0",1661287227
2,49771005,-,-,"7-5,5-2,30-0",1661287266
1,49771016,1.001,101.000,"7-5,5-2,30-15",1661287278
0,49771089,-,-,"7-5,5-2,40-15",1661287377
