,id,home_od,away_od,ss,add_time
453,90325297,1.363,3.200,"0-0,15-0",1724290409
452,90325306,1.444,2.750,"0-0,0-0",1724290414
450,90325322,1.400,3.000,"0-0,30-0",1724290435
447,90325376,1.444,2.750,"0-0,30-15",1724290496
442,90325427,1.363,3.200,"0-0,40-15",1724290551
433,90325500,1.285,3.750,"1-0,0-0",1724290623
429,90325515,1.250,4.000,"1-0,15-0",1724290631
425,90325565,1.300,3.500,"1-0,15-15",1724290675
423,90325572,1.250,4.000,"1-0,40-15",1724290683
420,90325593,1.285,3.750,"1-0,30-15",1724290705
419,90325596,1.250,4.000,"2-0,0-0",1724290707
834,356542310,1.142,5.500,"2-0,0-15",1724290755
417,90325648,1.222,4.333,"2-0,15-15",1724290775
416,90325655,1.200,4.500,"2-0,30-15",1724290780
825,356542410,1.100,7.000,"2-0,30-30",1724290893
824,356542412,1.071,9.000,"2-0,40-30",1724290896
412,90325777,1.200,4.500,"2-0,40-40",1724290954
411,90325787,1.222,4.333,"2-0,40-A",1724290967
812,356542597,1.125,6.000,"2-1,15-0",1724291137
407,90325943,1.222,4.333,"2-1,0-0",1724291159
406,90325944,1.200,4.500,"2-1,30-0",1724291160
804,356542686,1.100,7.000,"3-1,0-0",1724291264
803,356542689,1.111,6.500,"3-1,0-15",1724291267
405,90326058,1.222,4.333,"3-1,0-30",1724291289
402,90326111,1.200,4.500,"3-1,15-30",1724291379
401,90326119,1.222,4.333,"3-1,15-40",1724291388
400,90326221,1.200,4.500,"3-2,15-0",1724291542
396,90326259,1.200,4.500,"3-2,30-0",1724291603
392,90326277,1.200,4.500,"3-2,40-0",1724291632
387,90326318,1.166,5.000,"4-2,0-0",1724291692
386,90326321,1.200,4.500,"4-2,0-15",1724291697
780,356542985,1.083,8.000,"4-2,0-30",1724291718
384,90326478,1.200,4.500,"4-3,0-0",1724291958
772,356543145,1.062,10.000,"4-3,15-0",1724291961
383,90326481,1.166,5.000,"4-3,30-0",1724291964
768,356543191,1.040,13.000,"4-3,40-0",1724292039
767,356543192,1.030,15.000,"5-3,0-0",1724292040
382,90326521,1.142,5.500,"5-3,15-0",1724292058
381,90326552,1.166,5.000,"5-3,15-30",1724292089
380,90326555,1.142,5.500,"5-3,15-15",1724292098
378,90326576,1.142,5.500,"5-3,30-30",1724292135
373,90326614,1.125,6.000,"5-3,40-30",1724292188
369,90326696,1.111,6.500,"6-3,0-0,0-0",1724292343
366,90326712,1.100,7.000,"6-3,0-0,15-0",1724292369
362,90326743,1.100,7.000,"6-3,0-0,30-15",1724292428
360,90326747,1.111,6.500,"6-3,0-0,15-15",1724292441
359,90326748,1.083,8.000,"6-3,0-0,40-15",1724292442
357,90326791,1.083,8.000,"6-3,1-0,0-0",1724292532
354,90326803,1.071,9.000,"6-3,1-0,15-0",1724292556
348,90326882,1.050,11.000,"6-3,1-0,30-0",1724292653
344,90326893,1.040,13.000,"6-3,1-0,40-0",1724292667
341,90326912,1.025,17.000,"6-3,2-0,0-0",1724292695
340,90326914,1.030,15.000,"6-3,2-0,0-15",1724292698
335,90326967,1.025,17.000,"6-3,2-0,15-15",1724292758
334,90326970,1.040,13.000,"6-3,2-0,15-30",1724292760
327,90327014,1.062,10.000,"6-3,2-0,15-40",1724292809
326,90327016,1.050,11.000,"6-3,2-0,30-40",1724292813
325,90327034,1.083,8.000,"6-3,2-1,0-0",1724292831
322,90327191,1.100,7.000,"6-3,2-1,0-15",1724293024
321,90327194,1.071,9.000,"6-3,2-1,15-15",1724293029
318,90327233,1.062,10.000,"6-3,2-1,30-15",1724293062
315,90327273,1.071,9.000,"6-3,2-1,30-30",1724293095
311,90327299,1.083,8.000,"6-3,2-1,30-40",1724293127
308,90327342,1.040,13.000,"6-3,2-1,A-40",1724293207
301,90327409,1.071,9.000,"6-3,2-1,40-40",1724293300
296,90327473,1.083,8.000,"6-3,2-1,40-A",1724293364
287,90327558,1.125,6.000,"6-3,2-2,0-15",1724293423
286,90327568,1.100,7.000,"6-3,2-2,0-0",1724293427
