,id,home_od,away_od,ss,add_time
265,67000813,1.333,3.400,"0-0,0-0",1692743904
264,67000915,1.363,3.200,"0-0,0-15",1692743982
583,333685700,1.533,2.375,"0-0,0-30",1692744075
261,67001065,1.400,3.000,"0-0,0-40",1692744113
258,67001149,1.363,3.200,"0-0,15-40",1692744163
257,67001209,1.400,3.000,"0-1,0-0",1692744204
254,67001326,1.444,2.750,"0-1,0-15",1692744316
253,67001329,1.533,2.500,"0-1,0-30",1692744319
250,67001463,1.500,2.625,"0-1,15-30",1692744392
247,67001523,1.571,2.375,"0-1,15-40",1692744447
245,67001559,1.533,2.500,"0-1,30-40",1692744489
239,67001746,1.533,2.500,"0-1,40-A",1692744645
237,67001764,1.400,3.000,"0-1,A-40",1692744659
235,67001827,1.444,2.750,"0-1,40-40",1692744710
234,67001835,1.363,3.200,"1-1,0-0",1692744715
228,67001951,1.333,3.400,"1-1,15-0",1692744828
225,67001965,1.250,4.000,"1-1,30-0",1692744843
224,67001968,1.222,4.333,"1-1,40-0",1692744846
223,67001998,1.250,4.000,"1-1,40-15",1692744879
222,67002040,1.200,4.500,"2-1,0-0",1692744927
532,333686788,1.125,6.000,"2-1,15-0",1692745080
221,67002248,1.166,5.000,"2-1,30-0",1692745101
220,67002281,1.200,4.500,"2-1,30-15",1692745142
217,67002372,1.222,4.333,"2-1,30-30",1692745238
216,67002391,1.285,3.750,"2-1,30-40",1692745250
214,67002497,1.250,4.000,"2-1,40-40",1692745353
213,67002506,1.200,4.500,"2-1,A-40",1692745361
210,67002558,1.166,5.000,"3-1,0-0",1692745448
207,67002595,1.200,4.500,"3-1,0-15",1692745479
203,67002692,1.200,4.500,"3-1,15-30",1692745541
202,67002708,1.166,5.000,"3-1,15-15",1692745552
508,333687156,1.083,8.000,"3-1,30-30",1692745582
201,67002738,1.142,5.500,"3-1,40-30",1692745598
198,67002915,1.125,6.000,"4-1,0-0",1692745791
197,67002924,1.111,6.500,"4-1,15-0",1692745795
501,333687339,1.010,26.000,"4-1,30-0",1692745829
196,67002987,1.100,7.000,"4-1,40-0",1692745872
499,333687392,1.004,41.000,"5-1,0-0",1692745949
496,333687454,1.005,34.000,"5-1,0-15",1692746021
493,333687475,1.004,41.000,"5-1,15-15",1692746043
492,333687484,1.005,34.000,"5-1,15-30",1692746047
491,333687509,1.006,29.000,"5-1,15-40",1692746076
191,67003337,1.111,6.500,"5-2,0-0",1692746281
190,67003341,1.125,6.000,"5-2,0-15",1692746283
485,333687660,1.025,17.000,"5-2,0-30",1692746296
484,333687724,1.020,19.000,"5-2,15-30",1692746361
189,67003446,1.142,5.500,"5-2,15-40",1692746372
188,67003478,1.125,6.000,"5-2,30-40",1692746423
183,67003593,1.111,6.500,"5-2,A-40",1692746537
181,67003629,1.125,6.000,"5-2,40-40",1692746561
