,id,home_od,away_od,ss,add_time
331,67183417,3.400,1.333,"0-0,0-15",1692900499
530,333863391,2.625,1.444,"0-0,0-0",1692900510
330,67183456,3.200,1.363,"0-0,15-15",1692900543
328,67183476,3.200,1.363,"0-0,30-15",1692900565
327,67183512,3.500,1.300,"0-0,30-30",1692900592
326,67183523,3.000,1.400,"0-0,40-30",1692900602
322,67183623,3.000,1.400,"0-0,A-40",1692900690
320,67183713,3.500,1.300,"0-0,40-A",1692900781
319,67183727,3.400,1.333,"0-0,40-40",1692900797
318,67183734,3.750,1.285,"0-1,0-0",1692900805
317,67183790,3.500,1.300,"0-1,15-0",1692900880
315,67183870,3.500,1.300,"0-1,30-15",1692900965
314,67183878,3.400,1.333,"0-1,40-15",1692900975
510,333863695,2.625,1.444,"1-1,0-0",1692900989
311,67183985,3.000,1.400,"1-1,15-0",1692901092
309,67184014,2.375,1.571,"1-1,40-0",1692901120
308,67184041,2.625,1.500,"1-1,30-0",1692901146
305,67184085,2.500,1.533,"1-1,40-15",1692901191
303,67184239,2.300,1.615,"2-1,0-0",1692901328
301,67184301,2.100,1.727,"2-1,15-0",1692901381
300,67184322,2.000,1.800,"2-1,30-0",1692901404
495,333863980,1.333,3.250,"2-1,40-0",1692901418
298,67184376,2.000,1.800,"3-1,0-15",1692901456
297,67184380,1.909,1.909,"3-1,0-0",1692901458
296,67184424,2.000,1.800,"3-1,15-30",1692901499
490,333864032,1.363,3.000,"3-1,0-30",1692901503
294,67184489,2.000,1.800,"3-1,15-40",1692901567
293,67184516,2.100,1.727,"3-2,0-0",1692901598
290,67184653,2.000,1.800,"3-2,15-0",1692901745
289,67184657,2.100,1.727,"3-2,15-15",1692901750
288,67184727,1.909,1.909,"3-2,40-15",1692901825
480,333864259,1.200,4.333,"4-2,0-0",1692901858
284,67184846,1.909,1.909,"4-2,0-15",1692901937
283,67184853,2.000,1.800,"4-2,0-30",1692901940
279,67185035,1.727,2.100,"4-2,A-40",1692902130
275,67185120,1.909,1.909,"4-2,40-A",1692902221
274,67185163,1.800,2.000,"4-2,40-40",1692902275
271,67185270,1.909,1.909,"4-3,0-0",1692902399
270,67185289,1.800,2.000,"4-3,15-0",1692902415
265,67185358,2.000,1.800,"4-3,15-15",1692902532
264,67185364,1.800,2.000,"4-3,30-15",1692902544
263,67185371,2.000,1.800,"4-3,30-30",1692902557
260,67185441,1.909,1.909,"4-3,40-30",1692902665
259,67185445,1.727,2.100,"5-3,0-0",1692902677
258,67185452,1.800,2.000,"5-3,0-15",1692902688
255,67185494,1.727,2.100,"5-3,15-15",1692902779
254,67185503,1.800,2.000,"5-3,15-30",1692902790
437,333864919,1.125,6.000,"5-3,15-40",1692902853
436,333864924,1.142,5.500,"5-4,0-0",1692902857
253,67185563,1.727,2.100,"5-4,15-0",1692902969
250,67185611,1.666,2.200,"5-4,30-0",1692903087
428,333865014,1.004,41.000,"5-4,40-0",1692903113
246,67185671,1.533,2.500,"6-4,0-0,0-0",1692903285
245,67185672,1.615,2.300,"6-4,0-0,0-15",1692903286
242,67185692,1.666,2.200,"6-4,0-0,0-30",1692903330
419,333865097,2.375,1.533,"6-4,0-0,15-40",1692903347
241,67185699,1.615,2.300,"6-4,0-0,15-30",1692903354
234,67185721,1.727,2.100,"6-4,0-1,0-0",1692903434
233,67185727,1.800,2.000,"6-4,0-1,0-15",1692903447
232,67185733,1.727,2.100,"6-4,0-1,15-15",1692903479
229,67185763,1.615,2.300,"6-4,0-1,30-15",1692903579
228,67185765,1.571,2.375,"6-4,0-1,40-15",1692903580
226,67185777,1.666,2.200,"6-4,0-1,40-30",1692903630
225,67185795,1.727,2.100,"6-4,0-1,40-40",1692903680
224,67185799,1.666,2.200,"6-4,0-1,A-40",1692903706
223,67185807,1.571,2.375,"6-4,1-1,0-0",1692903732
220,67185840,1.666,2.200,"6-4,1-1,0-15",1692903814
218,67185850,1.533,2.500,"6-4,1-1,15-15",1692903835
217,67185861,1.615,2.300,"6-4,1-1,15-30",1692903853
216,67185882,1.666,2.200,"6-4,1-1,15-40",1692903896
215,67185914,1.909,1.909,"6-4,1-2,0-0",1692903955
214,67185973,2.000,1.800,"6-4,1-2,0-15",1692904134
212,67185990,2.100,1.727,"6-4,1-2,15-30",1692904178
211,67185999,2.200,1.666,"6-4,1-2,0-30",1692904206
210,67186003,2.300,1.615,"6-4,1-2,15-40",1692904212
209,67186017,2.100,1.727,"6-4,1-2,30-40",1692904246
208,67186035,2.625,1.500,"6-4,1-3,0-0",1692904282
379,333865420,9.000,1.071,"6-4,1-3,0-15",1692904356
205,67186106,2.500,1.533,"6-4,1-3,15-15",1692904403
203,67186127,2.300,1.615,"6-4,1-3,30-15",1692904447
200,67186203,2.625,1.500,"6-4,1-3,30-40",1692904617
199,67186209,-,-,"6-4,1-3,30-30",1692904629
197,67186294,2.500,1.533,"6-4,1-4,15-0",1692904761
195,67186313,2.750,1.444,"6-4,1-4,0-0",1692904797
190,67186338,3.000,1.400,"6-4,1-4,15-30",1692904838
189,67186340,2.625,1.500,"6-4,1-4,15-15",1692904843
186,67186369,3.000,1.400,"6-4,1-4,30-40",1692904895
173,67186460,2.750,1.444,"6-4,1-4,40-40",1692905150
169,67186493,3.400,1.333,"6-4,1-5,0-0",1692905214
168,67186495,3.200,1.363,"6-4,1-4,40-A",1692905216
167,67186498,3.500,1.300,"6-4,1-5,0-15",1692905221
335,333865797,67.000,1.001,"6-4,1-5,0-30",1692905277
166,67186523,3.750,1.285,"6-4,1-5,0-40",1692905302
161,67186539,3.500,1.300,"6-4,1-5,15-40",1692905353
155,67186638,3.500,1.300,"6-4,1-6,0-0,0-0",1692905569
154,67186779,5.000,1.166,"6-4,1-6,0-0,0-30",1692905875
153,67186783,4.000,1.250,"6-4,1-6,0-0,0-15",1692905882
150,67186800,5.500,1.142,"6-4,1-6,0-0,0-40",1692905944
149,67186803,6.500,1.111,"6-4,1-6,0-1,0-0",1692905963
146,67186844,8.000,1.083,"6-4,1-6,0-1,0-30",1692906051
144,67186850,11.000,1.050,"6-4,1-6,0-2,0-0",1692906063
143,67186878,10.000,1.062,"6-4,1-6,0-2,40-0",1692906163
142,67186884,11.000,1.050,"6-4,1-6,0-2,30-0",1692906178
141,67186885,10.000,1.062,"6-4,1-6,1-2,0-0",1692906182
140,67186937,11.000,1.050,"6-4,1-6,1-2,0-15",1692906341
137,67186951,9.000,1.071,"6-4,1-6,1-2,15-15",1692906388
136,67186953,11.000,1.050,"6-4,1-6,1-2,15-30",1692906395
133,67186991,13.000,1.040,"6-4,1-6,1-2,15-40",1692906477
132,67186994,11.000,1.050,"6-4,1-6,1-2,30-40",1692906485
128,67187038,10.000,1.062,"6-4,1-6,1-2,40-A",1692906567
124,67187063,8.000,1.083,"6-4,1-6,1-2,40-40",1692906635
120,67187088,4.000,1.250,"6-4,1-6,2-2,0-0",1692906685
119,67187091,5.500,1.142,"6-4,1-6,1-2,A-40",1692906692
114,67187132,4.500,1.200,"6-4,1-6,2-2,0-15",1692906789
113,67187133,4.000,1.250,"6-4,1-6,2-2,15-15",1692906791
112,67187134,3.400,1.333,"6-4,1-6,2-2,30-15",1692906795
110,67187170,4.000,1.250,"6-4,1-6,2-2,30-30",1692906896
109,67187177,5.000,1.166,"6-4,1-6,2-2,30-40",1692906934
100,67187239,5.000,1.166,"6-4,1-6,2-2,40-A",1692907081
99,67187250,4.000,1.250,"6-4,1-6,2-2,40-40",1692907104
98,67187260,3.400,1.333,"6-4,1-6,2-2,A-40",1692907164
96,67187286,2.625,1.500,"6-4,1-6,3-2,0-0",1692907263
93,67187318,2.300,1.615,"6-4,1-6,3-2,15-0",1692907348
92,67187324,2.625,1.500,"6-4,1-6,3-2,15-15",1692907361
88,67187361,2.300,1.615,"6-4,1-6,3-2,30-30",1692907470
86,67187377,2.750,1.444,"6-4,1-6,3-2,30-40",1692907491
84,67187409,3.000,1.400,"6-4,1-6,3-3,0-0",1692907539
83,67187424,2.500,1.533,"6-4,1-6,3-3,15-0",1692907587
81,67187431,2.750,1.444,"6-4,1-6,3-3,15-15",1692907612
80,67187435,3.500,1.300,"6-4,1-6,3-3,15-30",1692907619
79,67187455,2.750,1.444,"6-4,1-6,3-3,30-30",1692907656
76,67187498,4.000,1.250,"6-4,1-6,3-3,30-40",1692907739
73,67187551,6.500,1.111,"6-4,1-6,3-4,0-0",1692907872
70,67187563,8.000,1.083,"6-4,1-6,3-4,0-15",1692907894
67,67187597,6.000,1.125,"6-4,1-6,3-4,15-15",1692907952
66,67187602,8.000,1.083,"6-4,1-6,3-4,15-30",1692907960
65,67187616,6.000,1.125,"6-4,1-6,3-4,30-30",1692907985
64,67187621,8.000,1.083,"6-4,1-6,3-4,30-40",1692908011
63,67187634,11.000,1.050,"6-4,1-6,3-5,0-0",1692908060
59,67187675,9.000,1.071,"6-4,1-6,3-5,40-15",1692908177
58,67187684,10.000,1.062,"6-4,1-6,3-5,30-0",1692908189
56,67187719,8.000,1.083,"6-4,1-6,4-5,0-0",1692908310
53,67187739,5.500,1.142,"6-4,1-6,4-5,15-0",1692908379
51,67187753,3.750,1.285,"6-4,1-6,4-5,30-0",1692908408
49,67187769,2.750,1.444,"6-4,1-6,4-5,40-0",1692908454
47,67187800,2.375,1.571,"6-4,1-6,5-5,0-0",1692908508
45,67187810,2.100,1.727,"6-4,1-6,5-5,15-0",1692908548
44,67187814,1.800,2.000,"6-4,1-6,5-5,30-0",1692908562
41,67187843,1.727,2.100,"6-4,1-6,5-5,40-0",1692908649
36,67187909,1.909,1.909,"6-4,1-6,6-5,0-15",1692908788
34,67187915,1.727,2.100,"6-4,1-6,6-5,0-0",1692908807
33,67187918,2.100,1.727,"6-4,1-6,6-5,0-30",1692908814
32,67187920,2.300,1.615,"6-4,1-6,6-5,0-40",1692908822
29,67187968,2.300,1.615,"6-4,1-6,6-6,0-0",1692908915
28,67187972,1.909,1.909,"6-4,1-6,6-6,1-0",1692908925
26,67187980,1.400,3.000,"6-4,1-6,6-6,2-0",1692908949
25,67187989,1.666,2.200,"6-4,1-6,6-6,2-1",1692908970
22,67188016,1.400,3.000,"6-4,1-6,6-6,3-1",1692909055
20,67188026,1.166,5.000,"6-4,1-6,6-6,4-1",1692909083
16,67188068,1.500,2.625,"6-4,1-6,6-6,4-3",1692909181
15,67188077,1.285,3.750,"6-4,1-6,6-6,4-2",1692909211
13,67188092,2.375,1.571,"6-4,1-6,6-6,4-4",1692909236
12,67188096,4.333,1.222,"6-4,1-6,6-6,4-5",1692909248
9,67188113,-,-,"6-4,1-6,6-6,4-6",1692909316
5,67188140,3.750,1.285,"6-4,1-6,6-6,5-6",1692909382
4,67188147,2.100,1.727,"6-4,1-6,6-6,6-6",1692909396
