,id,home_od,away_od,ss,add_time
587,333488625,1.800,1.950,"0-0,0-0",1692557850
323,66805170,1.909,1.909,"0-0,0-15",1692558703
322,66805185,2.000,1.800,"0-0,0-30",1692558738
320,66805209,2.100,1.727,"0-0,15-40",1692558796
319,66805215,2.375,1.571,"0-1,0-0",1692558815
318,66805259,2.500,1.533,"0-1,0-15",1692558915
317,66805263,2.625,1.500,"0-1,0-30",1692558930
315,66805300,2.625,1.500,"0-1,0-40",1692559034
313,66805305,2.625,1.500,"0-2,0-0",1692559052
312,66805312,2.500,1.533,"0-1,15-40",1692559069
311,66805333,2.375,1.571,"0-2,30-0",1692559113
574,333488934,3.500,1.285,"0-2,40-0",1692559114
572,333488944,3.500,1.285,"1-2,0-0",1692559155
309,66805388,2.625,1.500,"1-2,0-30",1692559283
308,66805409,2.500,1.533,"1-2,0-15",1692559322
305,66805445,2.750,1.444,"1-3,0-0",1692559400
304,66805454,2.625,1.500,"1-3,15-0",1692559414
564,333489016,4.333,1.200,"1-3,30-0",1692559424
302,66805506,2.625,1.500,"1-3,40-15",1692559493
301,66805510,2.750,1.444,"1-3,40-30",1692559501
560,333489082,5.500,1.142,"1-3,40-40",1692559564
300,66805561,3.200,1.363,"1-3,40-A",1692559597
299,66805583,3.500,1.300,"1-4,0-0",1692559679
557,333489131,19.000,1.020,"1-4,0-15",1692559754
298,66805641,3.400,1.333,"1-4,15-15",1692559799
295,66805689,3.200,1.363,"1-4,30-15",1692559877
293,66805707,3.500,1.300,"1-4,40-30",1692559915
292,66805708,3.200,1.363,"1-4,30-30",1692559921
291,66805719,4.000,1.250,"1-4,40-A",1692559937
547,333489229,23.000,1.012,"1-5,30-0",1692560023
289,66805791,4.000,1.250,"1-5,30-15",1692560082
288,66805799,4.333,1.222,"1-5,30-30",1692560091
544,333489255,23.000,1.012,"1-5,40-30",1692560105
287,66805830,4.000,1.250,"2-5,0-0",1692560168
286,66805868,4.333,1.222,"2-5,0-15",1692560273
285,66805882,4.000,1.250,"2-5,15-15",1692560312
280,66805925,3.750,1.285,"2-5,30-15",1692560402
279,66805926,3.500,1.300,"2-5,40-15",1692560403
276,66805941,3.750,1.285,"2-5,40-30",1692560447
275,66805951,3.400,1.333,"3-5,0-0",1692560470
274,66805964,3.200,1.363,"3-5,30-0",1692560512
273,66805969,3.000,1.400,"3-5,40-0",1692560530
272,66805973,3.200,1.363,"3-5,40-15",1692560539
271,66805989,3.000,1.400,"4-5,0-0",1692560588
268,66806040,3.200,1.363,"4-5,0-15",1692560755
267,66806053,2.750,1.444,"4-5,15-15",1692560781
264,66806070,3.400,1.333,"4-5,15-30",1692560848
263,66806077,3.500,1.300,"4-5,15-40",1692560862
259,66806291,3.750,1.285,"4-6,0-0,0-15",1692561380
258,66806292,3.400,1.333,"4-6,0-0,0-0",1692561383
256,66806332,3.000,1.400,"4-6,0-0,40-15",1692561475
255,66806342,3.200,1.363,"4-6,0-0,30-15",1692561501
254,66806356,3.000,1.400,"4-6,1-0,0-0",1692561531
252,66806378,3.000,1.400,"4-6,1-0,0-15",1692561581
251,66806398,3.400,1.333,"4-6,1-0,15-40",1692561638
249,66806434,3.400,1.333,"4-6,1-1,0-0",1692561727
248,66806439,3.500,1.300,"4-6,1-1,15-15",1692561733
247,66806473,3.200,1.363,"4-6,1-1,15-0",1692561787
245,66806488,3.200,1.363,"4-6,1-1,30-15",1692561824
241,66806496,3.200,1.363,"4-6,1-1,40-15",1692561836
240,66806498,3.000,1.400,"4-6,2-1,0-0",1692561849
239,66806537,2.750,1.444,"4-6,2-1,15-0",1692561972
236,66806567,3.000,1.400,"4-6,2-1,15-15",1692562048
234,66806573,3.200,1.363,"4-6,2-1,15-30",1692562058
232,66806583,3.400,1.333,"4-6,2-1,15-40",1692562080
231,66806591,3.500,1.300,"4-6,2-2,0-0",1692562094
230,66806608,3.200,1.363,"4-6,2-2,30-0",1692562137
229,66806622,3.400,1.333,"4-6,2-2,15-0",1692562157
228,66806626,3.000,1.400,"4-6,2-2,40-0",1692562161
225,66806702,2.750,1.444,"4-6,3-2,0-0",1692562335
224,66806708,2.625,1.500,"4-6,3-2,15-0",1692562353
221,66806726,2.300,1.615,"4-6,3-2,30-0",1692562403
218,66806742,2.000,1.800,"4-6,3-2,40-0",1692562446
217,66806746,1.909,1.909,"4-6,4-2,0-0",1692562458
216,66806759,1.800,2.000,"4-6,4-2,15-0",1692562490
