,id,home_od,away_od,ss,add_time
483,312166341,1.363,3.000,"0-0,0-0",1652687832
281,45540084,1.250,3.750,"0-0,15-0",1652688489
280,45540111,1.300,3.400,"0-0,15-15",1652688514
279,45540140,1.285,3.500,"0-0,30-15",1652688539
278,45540157,1.333,3.250,"0-0,30-30",1652688563
277,45540192,1.400,2.750,"0-0,30-40",1652688604
274,45540345,1.500,2.500,"0-1,0-0",1652688761
273,45540367,1.444,2.625,"0-1,15-0",1652688783
272,45540430,1.363,3.000,"0-1,30-0",1652688836
271,45540477,1.300,3.400,"0-1,40-0",1652688883
270,45540525,1.250,3.750,"1-1,0-0",1652688925
269,45540574,1.300,3.400,"1-1,0-15",1652688958
268,45540610,1.363,3.000,"1-1,0-30",1652688989
267,45540669,1.333,3.250,"1-1,15-30",1652689044
265,45540754,1.444,2.625,"1-1,15-40",1652689122
264,45540776,1.500,2.500,"1-2,0-0",1652689140
263,45540885,1.571,2.250,"1-2,0-15",1652689245
260,45540941,1.666,2.100,"1-2,0-30",1652689287
259,45540966,1.750,2.000,"1-2,0-40",1652689308
258,45540993,1.666,2.100,"1-2,15-40",1652689336
257,45541034,1.571,2.250,"1-2,30-40",1652689370
256,45541066,1.666,2.100,"1-3,0-0",1652689399
255,45541116,1.615,2.200,"1-3,15-0",1652689461
253,45541172,1.700,2.050,"1-3,15-15",1652689530
252,45541185,1.615,2.200,"1-3,30-15",1652689544
251,45541215,1.700,2.050,"1-3,30-30",1652689575
250,45541247,1.615,2.200,"1-3,40-30",1652689603
249,45541267,1.750,2.000,"1-3,40-40",1652689628
248,45541309,1.909,1.909,"1-3,40-A",1652689660
247,45541333,2.050,1.700,"1-4,0-0",1652689685
246,45541430,1.950,1.800,"1-4,15-0",1652689798
245,45541450,2.050,1.700,"1-4,15-15",1652689825
244,45541470,1.950,1.800,"1-4,30-15",1652689852
241,45541528,2.200,1.615,"1-4,30-30",1652689919
240,45541532,2.000,1.750,"1-4,40-30",1652689924
239,45541574,1.950,1.800,"2-4,0-0",1652689970
238,45541626,2.000,1.750,"2-4,0-15",1652690020
237,45541673,2.100,1.666,"2-4,0-30",1652690070
236,45541713,2.050,1.700,"2-4,15-30",1652690105
235,45541756,2.200,1.615,"2-4,15-40",1652690148
234,45541815,2.100,1.666,"2-4,30-40",1652690208
233,45541866,1.950,1.800,"2-4,40-40",1652690247
232,45541902,1.909,1.909,"2-4,A-40",1652690281
231,45541946,1.750,2.000,"3-4,0-0",1652690321
230,45542120,1.666,2.100,"3-4,15-0",1652690469
229,45542132,1.500,2.500,"3-4,30-0",1652690479
228,45542165,1.615,2.200,"3-4,30-15",1652690514
226,45542218,1.444,2.625,"3-4,40-15",1652690565
225,45542244,1.400,2.750,"4-4,0-0",1652690588
224,45542296,1.500,2.500,"4-4,0-15",1652690638
222,45542380,1.666,2.100,"4-4,0-30",1652690715
220,45542424,-,-,"4-4,15-30",1652690757
219,45542486,1.700,2.050,"4-4,15-40",1652690816
217,45542546,1.615,2.200,"4-4,30-40",1652690870
206,45542970,1.615,2.200,"4-4,40-A",1652691217
205,45543013,1.444,2.625,"4-4,40-40",1652691251
204,45543073,1.363,3.000,"4-4,A-40",1652691294
203,45543098,1.285,3.500,"5-4,0-0",1652691323
202,45543225,1.222,4.000,"5-4,15-0",1652691436
201,45543253,1.166,5.000,"5-4,30-0",1652691468
200,45543277,1.200,4.333,"5-4,30-15",1652691488
199,45543302,1.142,5.500,"5-4,40-15",1652691514
198,45543347,1.181,4.500,"5-4,40-30",1652691555
197,45543405,1.285,3.500,"5-4,40-40",1652691608
195,45543493,1.333,3.250,"5-4,40-A",1652691685
194,45543540,1.444,2.625,"5-5,0-0",1652691729
192,45543599,1.400,2.750,"5-5,15-0",1652691792
191,45543623,1.444,2.625,"5-5,15-15",1652691805
190,45543661,1.363,3.000,"5-5,30-15",1652691843
189,45543709,1.300,3.400,"5-5,40-15",1652691879
188,45543745,1.363,3.000,"5-5,40-30",1652691905
187,45543786,1.500,2.500,"5-5,40-40",1652691936
185,45543863,1.700,2.050,"5-5,40-A",1652692006
184,45543880,1.950,1.800,"5-6,0-0",1652692027
183,45544007,2.050,1.700,"5-6,0-15",1652692136
182,45544048,2.250,1.571,"5-6,0-30",1652692162
181,45544098,2.050,1.700,"5-6,15-30",1652692198
180,45544154,1.909,1.909,"5-6,30-30",1652692238
179,45544184,2.100,1.666,"5-6,30-40",1652692261
178,45544226,2.500,1.500,"5-7,0-0,0-0",1652692290
177,45544498,2.375,1.533,"5-7,0-0,15-0",1652692460
176,45544525,2.625,1.444,"5-7,0-0,15-15",1652692478
175,45544570,2.375,1.533,"5-7,0-0,30-15",1652692499
174,45544616,2.625,1.444,"5-7,0-0,30-30",1652692525
173,45544694,3.000,1.363,"5-7,0-0,30-40",1652692570
170,45544858,2.625,1.444,"5-7,0-0,40-40",1652692680
168,45544930,2.500,1.500,"5-7,0-0,A-40",1652692729
167,45544953,2.200,1.615,"5-7,1-0,0-0",1652692743
166,45545087,2.375,1.533,"5-7,1-0,0-15",1652692825
164,45545160,2.500,1.500,"5-7,1-0,0-30",1652692869
163,45545193,2.625,1.444,"5-7,1-0,0-40",1652692888
350,312172758,1.666,2.100,"5-7,1-0,15-40",1652692922
162,45545274,2.750,1.400,"5-7,1-1,0-0",1652692945
161,45545331,2.500,1.500,"5-7,1-1,15-0",1652692984
160,45545356,2.375,1.533,"5-7,1-1,30-0",1652693003
159,45545413,2.250,1.571,"5-7,1-1,40-0",1652693038
158,45545428,2.375,1.533,"5-7,1-1,40-15",1652693051
157,45545471,2.250,1.571,"5-7,2-1,0-0",1652693074
156,45545647,2.100,1.666,"5-7,2-1,15-0",1652693186
155,45545679,2.250,1.571,"5-7,2-1,15-15",1652693208
153,45545752,2.375,1.533,"5-7,2-1,15-30",1652693256
152,45545767,2.200,1.615,"5-7,2-1,30-30",1652693269
149,45545877,-,-,"5-7,2-1,30-40",1652693342
145,45545975,2.200,1.615,"5-7,2-1,40-40",1652693420
144,45546053,2.500,1.500,"5-7,2-1,40-A",1652693479
143,45546118,2.625,1.444,"5-7,2-2,0-0",1652693528
142,45546188,2.500,1.500,"5-7,2-2,15-0",1652693581
139,45546274,2.250,1.571,"5-7,2-2,30-0",1652693652
138,45546285,2.500,1.500,"5-7,2-2,30-15",1652693663
137,45546315,2.250,1.571,"5-7,2-2,40-15",1652693685
136,45546349,2.200,1.615,"5-7,3-2,0-0",1652693712
135,45546499,2.375,1.533,"5-7,3-2,0-15",1652693827
134,45546538,2.500,1.500,"5-7,3-2,0-30",1652693851
133,45546585,2.625,1.444,"5-7,3-2,0-40",1652693882
132,45546635,2.500,1.500,"5-7,3-2,15-40",1652693914
131,45546663,2.625,1.444,"5-7,3-3,0-0",1652693934
130,45546706,3.250,1.333,"5-7,3-3,0-15",1652693967
129,45546783,3.750,1.250,"5-7,3-3,0-30",1652694023
128,45546835,4.500,1.181,"5-7,3-3,0-40",1652694054
127,45546866,4.000,1.222,"5-7,3-3,15-40",1652694078
126,45546902,3.500,1.285,"5-7,3-3,30-40",1652694100
124,45547043,3.500,1.285,"5-7,3-3,40-A",1652694200
120,45547165,3.000,1.363,"5-7,3-3,40-40",1652694288
119,45547214,2.500,1.500,"5-7,3-3,A-40",1652694322
118,45547260,2.250,1.571,"5-7,4-3,0-0",1652694357
117,45547443,2.500,1.500,"5-7,4-3,0-15",1652694490
115,45547526,2.200,1.615,"5-7,4-3,15-15",1652694544
114,45547557,2.500,1.500,"5-7,4-3,15-30",1652694567
113,45547603,2.750,1.400,"5-7,4-3,15-40",1652694605
112,45547644,2.500,1.500,"5-7,4-3,30-40",1652694641
111,45547699,2.200,1.615,"5-7,4-3,40-40",1652694679
110,45547752,1.950,1.800,"5-7,4-3,A-40",1652694717
107,45547872,1.666,2.100,"5-7,5-3,0-0",1652694820
105,45547962,1.700,2.050,"5-7,5-3,0-15",1652694890
103,45547992,1.571,2.250,"5-7,5-3,15-15",1652694917
101,45548014,1.533,2.375,"5-7,5-3,30-15",1652694938
100,45548045,1.444,2.625,"5-7,5-3,40-15",1652694961
99,45548079,1.500,2.500,"5-7,5-3,40-30",1652694988
98,45548125,1.444,2.625,"5-7,6-3,0-0,0-0",1652695022
97,45548777,1.363,3.000,"5-7,6-3,0-0,15-0",1652695558
96,45548825,1.444,2.625,"5-7,6-3,0-0,15-15",1652695587
95,45548873,1.333,3.250,"5-7,6-3,0-0,30-15",1652695630
94,45548913,1.444,2.625,"5-7,6-3,0-0,30-30",1652695648
93,45548963,1.300,3.400,"5-7,6-3,0-0,40-30",1652695678
88,45549164,1.285,3.500,"5-7,6-3,0-0,A-40",1652695791
79,45549598,1.400,2.750,"5-7,6-3,0-0,40-40",1652696073
77,45549690,1.500,2.500,"5-7,6-3,0-0,40-A",1652696127
76,45549720,1.666,2.100,"5-7,6-3,0-1,0-0",1652696142
75,45549842,1.800,1.950,"5-7,6-3,0-1,0-15",1652696214
74,45549884,2.000,1.750,"5-7,6-3,0-1,0-30",1652696241
72,45549970,2.375,1.533,"5-7,6-3,0-1,0-40",1652696300
71,45549975,2.100,1.666,"5-7,6-3,0-1,15-40",1652696307
70,45550029,1.950,1.800,"5-7,6-3,0-1,30-40",1652696342
67,45550124,1.571,2.250,"5-7,6-3,0-1,A-40",1652696404
65,45550228,1.750,2.000,"5-7,6-3,0-1,40-40",1652696461
64,45550250,2.000,1.750,"5-7,6-3,0-1,40-A",1652696476
63,45550316,2.500,1.500,"5-7,6-3,0-2,0-0",1652696515
62,45550395,2.200,1.615,"5-7,6-3,0-2,15-0",1652696571
59,45550559,-,-,"5-7,6-3,0-2,15-15",1652696678
58,45550632,2.100,1.666,"5-7,6-3,0-2,30-15",1652696725
57,45550683,2.500,1.500,"5-7,6-3,0-2,30-30",1652696762
55,45550769,2.750,1.400,"5-7,6-3,0-2,30-40",1652696813
54,45550789,3.500,1.285,"5-7,6-3,0-3,0-0",1652696826
52,45551045,3.400,1.300,"5-7,6-3,0-3,15-0",1652696959
51,45551053,3.750,1.250,"5-7,6-3,0-3,15-15",1652696968
50,45551088,3.400,1.300,"5-7,6-3,0-3,30-15",1652696991
49,45551129,3.750,1.250,"5-7,6-3,0-3,30-30",1652697014
48,45551196,5.000,1.166,"5-7,6-3,0-3,30-40",1652697057
44,45551393,8.000,1.083,"5-7,6-3,0-4,0-0",1652697192
43,45551421,7.000,1.100,"5-7,6-3,0-4,15-0",1652697209
42,45551454,9.000,1.071,"5-7,6-3,0-4,15-15",1652697230
41,45551489,11.000,1.050,"5-7,6-3,0-4,15-30",1652697252
40,45551545,15.000,1.030,"5-7,6-3,0-4,15-40",1652697284
36,45551705,26.000,1.010,"5-7,6-3,0-5,0-0",1652697396
34,45551748,26.000,1.010,"5-7,6-3,0-5,0-15",1652697424
33,45551781,23.000,1.012,"5-7,6-3,0-5,15-15",1652697445
32,45551815,21.000,1.015,"5-7,6-3,0-5,30-15",1652697468
30,45551901,26.000,1.010,"5-7,6-3,0-5,30-30",1652697524
28,45551943,-,-,"5-7,6-3,0-5,30-40",1652697550
24,45552058,-,-,"5-7,6-3,0-5,40-A",1652697617
23,45552077,23.000,1.012,"5-7,6-3,0-5,40-40",1652697628
22,45552111,21.000,1.015,"5-7,6-3,0-5,A-40",1652697654
21,45552178,19.000,1.020,"5-7,6-3,1-5,0-0",1652697692
19,45552305,21.000,1.015,"5-7,6-3,1-5,0-15",1652697756
18,45552355,17.000,1.025,"5-7,6-3,1-5,15-15",1652697786
17,45552421,13.000,1.040,"5-7,6-3,1-5,30-15",1652697828
16,45552484,10.000,1.062,"5-7,6-3,1-5,40-15",1652697874
15,45552538,13.000,1.040,"5-7,6-3,1-5,40-30",1652697911
13,45552622,15.000,1.030,"5-7,6-3,1-5,40-40",1652697970
11,45552702,11.000,1.050,"5-7,6-3,1-5,A-40",1652698024
9,45553116,-,-,"5-7,6-3,2-5,0-0",1652698289
8,45553330,6.500,1.111,"5-7,6-3,2-5,30-0",1652698422
7,45553356,5.500,1.142,"5-7,6-3,2-5,40-0",1652698433
4,45553556,4.000,1.222,"5-7,6-3,3-5,15-0",1652698573
3,45553562,5.500,1.142,"5-7,6-3,3-5,15-15",1652698576
2,45553593,9.000,1.071,"5-7,6-3,3-5,15-30",1652698596
0,45553667,-,-,"5-7,6-3,3-5,15-40",1652698643
