,id,home_od,away_od,ss,add_time
276,60539417,1.444,2.750,"0-0,0-0",1685637156
275,60540216,1.400,3.000,"0-0,15-0",1685637863
273,60540318,1.400,3.000,"0-0,30-15",1685637939
272,60540346,1.363,3.200,"0-0,30-0",1685637954
271,60540358,1.444,2.750,"0-0,30-30",1685637964
269,60540427,1.333,3.400,"0-0,40-30",1685638028
268,60540444,1.285,3.750,"1-0,0-0",1685638053
267,60540526,1.333,3.400,"1-0,0-15",1685638150
266,60540583,1.363,3.200,"1-0,0-30",1685638192
265,60540612,1.333,3.400,"1-0,15-30",1685638213
263,60540689,1.333,3.400,"1-0,30-30",1685638295
262,60540707,1.363,3.200,"1-0,30-40",1685638315
259,60540751,1.333,3.400,"1-0,40-40",1685638363
258,60540766,1.285,3.750,"1-0,A-40",1685638383
611,327334526,1.166,5.000,"2-0,0-0",1685638397
257,60540825,1.250,4.000,"2-0,15-0",1685638438
609,327334652,1.142,5.500,"2-0,15-15",1685638497
607,327334717,1.142,5.500,"2-0,30-30",1685638576
606,327334730,1.111,6.500,"2-0,30-15",1685638587
256,60540986,1.222,4.333,"2-0,40-30",1685638603
246,60541545,1.222,4.333,"2-0,A-40",1685639123
236,60541904,1.222,4.333,"2-0,40-40",1685639481
235,60541919,1.250,4.000,"2-0,40-A",1685639506
567,327335719,1.200,4.333,"2-1,0-0",1685639557
234,60542111,1.300,3.500,"2-1,0-15",1685639693
233,60542143,1.333,3.400,"2-1,0-30",1685639723
232,60542162,1.300,3.500,"2-1,15-30",1685639745
231,60542204,1.363,3.200,"2-1,15-40",1685639791
230,60542212,1.333,3.400,"2-1,30-40",1685639804
229,60542245,1.400,3.000,"2-2,0-0",1685639835
228,60542283,1.444,2.750,"2-2,0-15",1685639883
227,60542311,1.400,3.000,"2-2,15-15",1685639922
225,60542382,1.333,3.400,"2-2,30-15",1685639985
224,60542390,1.363,3.200,"2-2,30-30",1685639990
223,60542421,1.333,3.400,"2-2,40-30",1685640022
222,60542474,1.363,3.200,"2-2,40-40",1685640090
221,60542518,1.400,3.000,"2-2,40-A",1685640152
220,60542548,1.444,2.750,"2-3,0-0",1685640187
219,60542654,1.400,3.000,"2-3,15-0",1685640295
548,327336422,1.615,2.200,"2-3,30-0",1685640327
218,60542693,1.444,2.750,"2-3,30-15",1685640360
217,60542727,1.500,2.625,"2-3,30-30",1685640406
214,60542785,1.444,2.750,"2-3,40-30",1685640499
212,60542860,1.444,2.750,"2-3,A-40",1685640576
210,60542913,-,-,"2-3,40-40",1685640649
209,60542948,1.400,3.000,"3-3,0-0",1685640700
206,60543012,1.363,3.200,"3-3,15-0",1685640778
205,60543019,1.400,3.000,"3-3,15-15",1685640783
203,60543070,-,-,"3-3,15-30",1685640828
202,60543084,1.400,3.000,"3-3,30-30",1685640840
199,60543151,1.444,2.750,"3-3,30-40",1685640903
183,60543619,1.444,2.750,"3-3,40-A",1685641363
181,60543641,1.300,3.500,"3-3,A-40",1685641390
180,60543667,1.363,3.200,"3-3,40-40",1685641419
177,60543792,1.250,4.000,"4-3,0-0",1685641542
176,60543795,1.222,4.333,"4-3,15-0",1685641546
174,60543847,1.222,4.333,"4-3,30-0",1685641593
495,327337545,1.125,6.000,"4-3,30-15",1685641618
173,60543887,1.200,4.500,"4-3,40-15",1685641631
172,60543956,1.166,5.000,"5-3,15-0",1685641715
171,60543966,1.200,4.500,"5-3,0-0",1685641728
170,60544030,1.142,5.500,"5-3,40-0",1685641784
169,60544075,1.125,6.000,"6-3,0-0,0-0",1685641827
486,327337960,1.300,3.400,"6-3,0-0,15-0",1685642062
168,60544314,1.142,5.500,"6-3,0-0,15-15",1685642070
167,60544352,1.111,6.500,"6-3,0-0,40-15",1685642121
166,60544388,1.125,6.000,"6-3,0-0,40-30",1685642150
163,60544486,1.111,6.500,"6-3,1-0,0-0",1685642261
160,60544520,1.125,6.000,"6-3,1-0,0-15",1685642309
154,60544551,1.125,6.000,"6-3,1-0,15-30",1685642355
153,60544565,1.142,5.500,"6-3,1-0,0-30",1685642369
152,60544567,1.111,6.500,"6-3,1-0,30-30",1685642370
151,60544594,1.100,7.000,"6-3,1-0,40-30",1685642412
465,327338317,1.142,5.500,"6-3,2-0,0-15",1685642502
148,60544659,1.083,8.000,"6-3,2-0,0-0",1685642533
147,60544670,1.100,7.000,"6-3,2-0,0-30",1685642543
461,327338351,1.142,5.500,"6-3,2-0,15-30",1685642546
146,60544693,1.111,6.500,"6-3,2-0,15-40",1685642586
145,60544708,1.100,7.000,"6-3,2-0,30-40",1685642610
143,60544748,1.071,9.000,"6-3,2-0,A-40",1685642673
142,60544758,1.083,8.000,"6-3,2-0,40-40",1685642706
