,id,home_od,away_od,ss,add_time
516,326831127,1.615,2.200,"0-0,0-0",1685108583
291,60035335,1.666,2.100,"0-0,0-15",1685109075
286,60035397,1.615,2.200,"0-0,15-15",1685109162
284,60035404,1.533,2.375,"0-0,30-15",1685109169
283,60035409,1.500,2.500,"0-0,40-15",1685109179
280,60035502,1.500,2.500,"1-0,0-0",1685109279
279,60035510,1.400,2.750,"1-0,15-0",1685109286
278,60035543,1.363,3.000,"1-0,30-0",1685109319
277,60035571,1.400,2.750,"1-0,30-15",1685109354
275,60035648,1.500,2.500,"1-0,30-40",1685109455
274,60035663,1.444,2.625,"1-0,30-30",1685109473
273,60035717,1.571,2.250,"1-1,0-0",1685109520
272,60035779,1.615,2.200,"1-1,0-15",1685109589
271,60035789,1.571,2.250,"1-1,15-15",1685109608
270,60035797,1.533,2.375,"1-1,30-15",1685109626
269,60035809,1.500,2.500,"1-1,40-15",1685109648
266,60035916,1.444,2.625,"2-1,0-0",1685109799
265,60035937,1.500,2.500,"2-1,0-15",1685109822
264,60035949,1.444,2.625,"2-1,15-15",1685109837
261,60036055,1.500,2.500,"2-1,15-30",1685109966
258,60036100,1.533,2.375,"2-1,15-40",1685110003
257,60036107,1.571,2.250,"2-2,0-0",1685110010
256,60036134,1.533,2.375,"2-2,15-0",1685110042
255,60036174,1.500,2.500,"2-2,30-0",1685110096
254,60036192,1.533,2.375,"2-2,30-15",1685110121
251,60036287,1.500,2.500,"2-2,40-15",1685110237
250,60036293,1.444,2.625,"3-2,0-0",1685110245
249,60036384,1.400,2.750,"3-2,15-0",1685110314
246,60036492,1.333,3.250,"3-2,30-0",1685110425
245,60036495,1.363,3.000,"3-2,30-15",1685110426
238,60036619,1.500,2.500,"3-2,30-30",1685110499
234,60036677,1.400,2.750,"3-2,40-30",1685110535
233,60036682,1.300,3.400,"4-2,0-0",1685110539
232,60036734,1.285,3.500,"4-2,15-0",1685110582
229,60036814,1.250,3.750,"4-2,30-0",1685110689
228,60036816,1.222,4.000,"4-2,40-0",1685110692
227,60037083,1.250,3.750,"5-2,0-30",1685110876
226,60037090,1.222,4.000,"5-2,0-15",1685110882
224,60037134,1.222,4.000,"5-2,15-30",1685110914
221,60037211,1.250,3.750,"5-2,15-40",1685110964
219,60037277,-,-,"5-2,30-40",1685111016
218,60037293,1.250,3.750,"5-3,0-0",1685111026
217,60037396,1.300,3.400,"5-3,0-15",1685111100
211,60037470,1.250,3.750,"5-3,15-15",1685111176
210,60037501,1.333,3.250,"5-3,15-30",1685111205
207,60037543,1.250,3.750,"5-3,30-30",1685111239
206,60037551,1.200,4.333,"5-3,40-30",1685111242
203,60037615,1.250,3.750,"5-3,40-40",1685111316
200,60037691,1.200,4.333,"5-3,A-40",1685111366
