,id,home_od,away_od,ss,add_time
237,45872921,1.615,2.300,"0-0,0-0",1653310081
236,45873962,1.666,2.200,"0-0,0-15",1653311344
235,45873987,1.615,2.300,"0-0,15-15",1653311366
537,312525487,1.615,2.200,"0-0,30-15",1653311389
234,45874043,1.666,2.200,"0-0,30-30",1653311416
233,45874066,1.615,2.300,"0-0,40-30",1653311435
232,45874086,1.571,2.375,"1-0,0-0",1653311458
231,45874146,1.615,2.300,"1-0,0-15",1653311525
230,45874179,1.533,2.500,"1-0,15-15",1653311559
229,45874216,1.571,2.375,"1-0,15-30",1653311600
228,45874248,1.615,2.300,"1-0,15-40",1653311629
227,45874296,1.666,2.200,"1-1,0-0",1653311664
226,45874344,1.615,2.300,"1-1,15-0",1653311707
225,45874376,1.571,2.375,"1-1,30-0",1653311734
222,45874438,-,-,"1-1,30-15",1653311800
221,45874457,1.615,2.300,"1-1,40-15",1653311815
220,45874469,1.571,2.375,"2-1,0-0",1653311831
219,45874569,1.615,2.300,"2-1,0-15",1653311946
218,45874637,1.533,2.500,"2-1,15-15",1653312015
217,45874687,1.500,2.625,"2-1,30-15",1653312061
216,45874730,1.533,2.500,"2-1,30-30",1653312105
215,45874765,1.444,2.750,"2-1,40-30",1653312154
213,45874833,-,-,"3-1,0-0",1653312224
212,45874849,1.333,3.400,"3-1,15-0",1653312236
211,45874865,1.300,3.500,"3-1,30-0",1653312251
508,312526368,1.071,9.000,"3-1,40-0",1653312273
210,45874913,1.333,3.400,"3-1,40-15",1653312308
208,45875030,1.285,3.750,"4-1,0-0",1653312429
207,45875040,1.300,3.500,"4-1,0-15",1653312448
206,45875080,1.333,3.400,"4-1,0-30",1653312486
205,45875110,1.363,3.200,"4-1,0-40",1653312516
204,45875164,1.333,3.400,"4-2,15-0",1653312571
203,45875215,1.300,3.500,"4-2,30-0",1653312620
202,45875256,1.285,3.750,"4-2,40-0",1653312662
498,312526759,1.040,13.000,"5-2,0-0",1653312689
201,45875377,1.250,4.000,"5-2,15-0",1653312802
199,45875466,1.200,4.500,"5-2,30-0",1653312888
492,312527006,-,-,"5-2,40-0",1653312932
198,45875513,1.166,5.000,"6-2,0-0,0-0",1653312939
197,45875616,1.200,4.500,"6-2,0-0,0-15",1653313072
195,45875675,-,-,"6-2,0-0,15-15",1653313139
194,45875685,1.166,5.000,"6-2,0-0,30-15",1653313150
192,45875718,1.222,4.333,"6-2,0-0,30-30",1653313188
191,45875733,1.200,4.500,"6-2,0-0,40-30",1653313206
190,45875750,1.166,5.000,"6-2,1-0,0-0",1653313234
189,45875777,1.200,4.500,"6-2,1-0,0-15",1653313289
188,45875798,1.166,5.000,"6-2,1-0,15-15",1653313328
187,45875826,1.200,4.500,"6-2,1-0,15-30",1653313369
477,312527389,1.500,2.500,"6-2,1-0,15-40",1653313393
186,45875861,1.222,4.333,"6-2,1-1,0-0",1653313430
185,45875884,1.250,4.000,"6-2,1-1,0-15",1653313471
184,45875915,1.300,3.500,"6-2,1-1,0-30",1653313507
183,45875951,1.285,3.750,"6-2,1-1,15-30",1653313557
182,45875989,1.333,3.400,"6-2,1-1,15-40",1653313624
180,45876032,-,-,"6-2,1-1,30-40",1653313687
179,45876056,1.250,4.000,"6-2,1-1,40-40",1653313714
178,45876082,1.300,3.500,"6-2,1-1,40-A",1653313753
