,id,home_od,away_od,ss,add_time
384,312451922,2.100,1.666,"0-0,0-0",1653054830
183,45805336,2.375,1.533,"0-0,0-15",1653055403
182,45805352,2.250,1.571,"0-0,15-15",1653055427
181,45805366,2.100,1.666,"0-0,30-15",1653055448
180,45805377,2.050,1.700,"0-0,40-15",1653055467
179,45805391,2.000,1.750,"1-0,0-0",1653055487
178,45805418,2.050,1.700,"1-0,0-15",1653055534
177,45805436,2.100,1.666,"1-0,0-30",1653055555
170,45805473,2.050,1.700,"1-0,15-30",1653055605
169,45805474,1.950,1.800,"1-0,30-30",1653055607
168,45805488,1.750,2.000,"1-0,40-30",1653055634
167,45805503,1.909,1.909,"1-0,40-40",1653055658
164,45805535,1.750,2.000,"1-0,A-40",1653055715
160,45805561,1.615,2.200,"2-0,0-0",1653055758
159,45805568,1.500,2.500,"2-0,15-0",1653055772
357,312452569,1.166,5.000,"2-0,30-0",1653055808
158,45805610,1.571,2.250,"2-0,30-15",1653055845
156,45805659,1.666,2.100,"2-0,30-30",1653055914
155,45805670,1.750,2.000,"2-0,30-40",1653055928
153,45805725,1.571,2.250,"2-0,A-40",1653056014
151,45805777,1.700,2.050,"2-0,40-40",1653056070
150,45805798,1.800,1.950,"2-0,40-A",1653056098
147,45805858,2.000,1.750,"2-1,0-0",1653056200
145,45805891,1.909,1.909,"2-1,15-0",1653056241
144,45805900,2.000,1.750,"2-1,15-15",1653056253
143,45805916,2.050,1.700,"2-1,15-30",1653056279
142,45805975,2.100,1.666,"2-1,15-40",1653056354
141,45805991,2.200,1.615,"2-2,0-0",1653056378
140,45806015,2.100,1.666,"2-2,15-0",1653056414
139,45806026,2.050,1.700,"2-2,30-0",1653056431
138,45806039,2.000,1.750,"2-2,40-0",1653056451
137,45806061,2.050,1.700,"2-2,40-15",1653056492
135,45806106,2.200,1.615,"2-2,40-30",1653056567
134,45806113,2.050,1.700,"3-2,0-0",1653056585
133,45806168,1.950,1.800,"3-2,15-0",1653056674
132,45806185,2.000,1.750,"3-2,15-15",1653056706
131,45806197,2.100,1.666,"3-2,15-30",1653056724
130,45806214,2.200,1.615,"3-2,15-40",1653056748
129,45806233,2.100,1.666,"3-2,30-40",1653056774
128,45806245,2.200,1.615,"3-3,0-0",1653056790
127,45806274,2.375,1.533,"3-3,0-15",1653056845
125,45806312,2.750,1.400,"3-3,0-30",1653056914
124,45806324,2.500,1.500,"3-3,15-30",1653056933
121,45806368,2.250,1.571,"3-3,30-30",1653057008
120,45806377,2.625,1.444,"3-3,30-40",1653057021
118,45806437,2.375,1.533,"3-3,40-40",1653057099
117,45806453,2.100,1.666,"3-3,A-40",1653057121
115,45806542,2.000,1.750,"4-3,0-0",1653057251
112,45806566,1.950,1.800,"4-3,15-0",1653057299
111,45806571,2.000,1.750,"4-3,15-15",1653057309
110,45806592,2.100,1.666,"4-3,15-30",1653057337
109,45806611,2.200,1.615,"4-3,15-40",1653057360
108,45806626,2.250,1.571,"4-4,0-0",1653057380
106,45806678,2.200,1.615,"4-4,15-0",1653057460
105,45806686,2.250,1.571,"4-4,15-15",1653057475
104,45806712,2.200,1.615,"4-4,30-15",1653057510
103,45806756,2.050,1.700,"4-4,40-15",1653057580
102,45806766,2.000,1.750,"5-4,0-0",1653057605
101,45806831,2.100,1.666,"5-4,0-15",1653057697
100,45806850,2.200,1.615,"5-4,0-30",1653057720
99,45806874,2.050,1.700,"5-4,15-30",1653057756
98,45806886,2.200,1.615,"5-4,15-40",1653057774
97,45806897,2.250,1.571,"5-5,0-0",1653057792
96,45806922,2.500,1.500,"5-5,0-15",1653057834
95,45806945,2.750,1.400,"5-5,0-30",1653057865
94,45806966,3.500,1.285,"5-5,0-40",1653057890
93,45807001,3.250,1.333,"5-5,15-40",1653057926
91,45807044,3.000,1.363,"5-5,30-40",1653057986
89,45807140,3.750,1.250,"5-6,0-0",1653058103
88,45807148,3.500,1.285,"5-6,15-0",1653058116
87,45807165,3.750,1.250,"5-6,15-15",1653058136
86,45807184,4.000,1.222,"5-6,15-30",1653058163
84,45807224,3.500,1.285,"5-6,30-30",1653058221
82,45807256,-,-,"5-6,30-40",1653058270
78,45807321,5.000,1.166,"5-7,0-0,0-0",1653058377
76,45807446,6.000,1.125,"5-7,0-0,0-15",1653058578
74,45807471,7.000,1.100,"5-7,0-0,0-30",1653058609
73,45807477,6.000,1.125,"5-7,0-0,15-30",1653058613
72,45807486,8.000,1.083,"5-7,0-0,15-40",1653058635
71,45807509,11.000,1.050,"5-7,0-1,0-0",1653058668
70,45807553,9.000,1.071,"5-7,0-1,15-0",1653058729
69,45807569,10.000,1.062,"5-7,0-1,15-15",1653058764
68,45807592,11.000,1.050,"5-7,0-1,15-30",1653058797
67,45807609,10.000,1.062,"5-7,0-1,30-30",1653058833
66,45807634,11.000,1.050,"5-7,0-1,30-40",1653058861
65,45807648,13.000,1.040,"5-7,0-2,0-0",1653058876
64,45807685,15.000,1.030,"5-7,0-2,0-15",1653058914
63,45807710,19.000,1.020,"5-7,0-2,0-30",1653058945
