,id,home_od,away_od,ss,add_time
134,29825964,2.100,1.667,"0-0,0-0",1600694996
133,29826251,2.000,1.750,"0-0,15-0",1600695633
132,29826269,2.100,1.667,"0-0,15-15",1600695671
131,29826283,2.050,1.700,"0-0,30-15",1600695697
130,29826295,1.950,1.800,"0-0,40-15",1600695738
288,295579707,1.700,2.050,"1-0,0-0",1600695811
124,29826358,-,-,"1-0,15-0",1600695849
123,29826371,1.615,2.200,"1-0,30-0",1600695872
122,29826386,1.533,2.375,"1-0,40-0",1600695899
121,29826395,1.571,2.250,"1-0,40-15",1600695921
120,29826401,1.667,2.100,"1-0,40-30",1600695942
119,29826411,1.800,1.950,"1-0,40-40",1600695970
118,29826436,1.615,2.200,"1-0,A-40",1600696024
117,29826460,1.500,2.500,"2-0,0-0",1600696071
116,29826477,1.444,2.625,"2-0,15-0",1600696110
115,29826497,1.400,2.750,"2-0,30-0",1600696148
270,295579899,1.143,5.500,"2-0,40-0",1600696204
114,29826533,1.364,3.000,"3-0,0-0",1600696245
113,29826618,1.444,2.625,"3-0,0-40",1600696399
112,29826625,1.400,2.750,"3-0,15-40",1600696414
111,29826638,1.444,2.625,"3-1,0-0",1600696434
110,29826671,1.500,2.500,"3-1,0-15",1600696490
109,29826702,1.444,2.625,"3-1,15-15",1600696547
108,29826736,1.533,2.375,"3-1,15-30",1600696607
107,29826762,1.444,2.625,"3-1,30-30",1600696657
106,29826785,1.400,2.750,"3-1,40-30",1600696697
105,29826796,1.364,3.000,"4-1,0-0",1600696728
104,29826848,1.400,2.750,"4-1,0-15",1600696830
255,295580248,1.125,6.000,"4-1,0-30",1600696847
103,29826880,1.364,3.000,"4-1,15-30",1600696876
102,29826894,1.333,3.250,"4-1,30-30",1600696905
101,29826914,1.286,3.500,"4-1,40-30",1600696946
100,29826934,1.222,4.000,"5-1,0-0",1600696982
244,295580385,-,-,"5-1,15-0",1600697051
99,29826967,1.200,4.333,"5-1,30-0",1600697056
98,29826984,1.222,4.000,"5-1,30-15",1600697093
97,29826996,1.200,4.333,"5-1,40-15",1600697127
96,29827023,1.222,4.000,"5-1,40-30",1600697169
