,id,home_od,away_od,ss,add_time
783,300749749,2.375,1.533,"0-0,0-0",1622642218
344,34748477,2.625,1.500,"0-0,15-0",1622642971
343,34748504,2.500,1.533,"0-0,30-0",1622642985
342,34748530,2.375,1.571,"0-0,40-0",1622643004
341,34748586,2.500,1.533,"0-0,40-15",1622643034
340,34748635,2.375,1.571,"1-0,0-0",1622643066
339,34748723,2.300,1.615,"1-0,15-0",1622643128
335,34748826,2.100,1.727,"1-0,30-0",1622643183
336,34748822,2.200,1.666,"1-0,30-15",1622643183
334,34748877,2.300,1.615,"1-0,30-30",1622643216
333,34748906,2.375,1.571,"1-0,30-40",1622643239
332,34748934,2.300,1.615,"1-0,40-40",1622643262
331,34748985,2.375,1.571,"1-0,40-A",1622643303
330,34749020,2.500,1.533,"1-1,0-0",1622643324
329,34749104,2.375,1.571,"1-1,15-0",1622643379
328,34749143,2.300,1.615,"1-1,30-0",1622643402
327,34749174,2.200,1.666,"1-1,40-0",1622643429
326,34749406,2.300,1.615,"2-1,0-15",1622643560
325,34749476,2.100,1.727,"2-1,15-15",1622643600
324,34749524,2.200,1.666,"2-1,15-30",1622643632
323,34749576,2.300,1.615,"2-1,15-40",1622643672
321,34749688,-,-,"2-2,0-0",1622643755
320,34749711,2.300,1.615,"2-2,15-0",1622643768
319,34749743,2.200,1.666,"2-2,30-0",1622643801
318,34749782,2.100,1.727,"2-2,40-0",1622643828
317,34749814,2.200,1.666,"2-2,40-15",1622643851
753,300752477,1.750,2.000,"3-2,0-0",1622643873
316,34750032,2.300,1.615,"3-2,0-15",1622643990
751,300752745,2.000,1.750,"3-2,0-30",1622644019
315,34750117,2.375,1.571,"3-2,0-40",1622644059
314,34750184,2.500,1.533,"3-3,0-0",1622644096
313,34750217,2.375,1.571,"3-3,15-0",1622644119
311,34750297,2.625,1.500,"3-3,15-15",1622644170
310,34750316,2.375,1.571,"3-3,30-15",1622644179
307,34750543,2.500,1.533,"3-3,A-40",1622644329
303,34750678,2.750,1.444,"3-3,40-40",1622644416
301,34750809,3.200,1.363,"3-3,40-A",1622644499
300,34750830,3.750,1.285,"3-4,0-0",1622644517
